TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
129	[[0][1,2,3,4,5,6,7,8,9,]]	9	1500000	171.997	171.997	0	5.69148e+06	97.8923	35.0561	35.0561	
223	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	253.996	253.996	0	3.69378e+06	93.8127	34.9389	34.9389	
271	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2200000	531.742	531.742	0	1.66764e+06	88.6752	81.9905	81.9905	
349	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	421.053	421.053	0	2.09278e+06	88.1162	52.1305	52.1305	
1351	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	422.239	421.065	0.0280269	2.0928e+06	88.1198	52.2938	52.1322	
2353	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	421.78	421.072	0.0325987	2.09287e+06	88.1244	52.2969	52.1338	
3355	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	421.315	421.075	0.0329375	2.09297e+06	88.1287	52.2621	52.1351	
4358	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	420.767	421.072	0.0335681	2.09306e+06	88.1321	52.2845	52.1366	
5360	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	408.14	420.942	0.307492	2.09387e+06	88.1381	52.2477	52.1377	
6362	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	408.37	420.817	0.426651	2.09467e+06	88.1446	52.2656	52.139	
7363	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	408.482	420.693	0.515184	2.09547e+06	88.1514	52.3318	52.1409	
8365	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	408.274	420.569	0.590968	2.09626e+06	88.1577	52.2905	52.1424	
9367	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	408.279	420.446	0.656155	2.09704e+06	88.1636	52.3092	52.1441	
10369	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	408.12	420.323	0.715273	2.0978e+06	88.1689	52.2805	52.1454	
11371	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	408.192	420.202	0.767662	2.09855e+06	88.174	52.3005	52.147	
12372	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	406.415	420.064	0.830921	2.09939e+06	88.1795	52.3306	52.1488	
13375	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	400.944	419.873	0.943096	2.10056e+06	88.1863	52.404	52.1514	
14378	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	403.663	419.71	1.01434	2.10163e+06	88.1955	52.3861	52.1537	
15379	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	413.005	419.643	1.02186	2.1023e+06	88.2092	22.7889	51.8601	
