TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
51	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	2100000	445.064	445.064	0	2.03585e+06	90.6066	71.7109	71.7109	
288	[[0][1,2,3,4,]]	4	1600000	86.5257	86.5257	0	1.14608e+07	99.1657	28.1674	28.1674	
430	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	158.076	158.076	0	6.21216e+06	98.1996	27.6631	27.6631	
528	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	503.055	503.055	0	1.77978e+06	89.5332	66.7025	66.7025	
1531	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	503.641	503.061	0.0115995	1.77975e+06	89.5328	67.5274	66.7107	
2533	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	503.215	503.062	0.0119395	1.77974e+06	89.5326	67.616	66.7198	
3534	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	503.188	503.063	0.0121386	1.77974e+06	89.533	67.7209	66.7298	
4535	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	493.412	502.967	0.191305	1.78009e+06	89.533	67.7021	66.7395	
5537	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	489.269	502.83	0.331243	1.78065e+06	89.5359	67.7093	66.7492	
6539	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	489.087	502.692	0.427408	1.7812e+06	89.5386	67.7554	66.7593	
7541	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	489.089	502.556	0.503477	1.78176e+06	89.5413	67.774	66.7694	
8543	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	488.866	502.42	0.569736	1.78229e+06	89.5433	67.7063	66.7788	
9545	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	489.043	502.286	0.625891	1.78282e+06	89.5454	67.7293	66.7883	
10546	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	489.154	502.154	0.67508	1.78335e+06	89.5478	67.9439	66.7998	
11549	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	489.007	502.023	0.720633	1.78387e+06	89.5496	67.8137	66.81	
12549	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	488.955	501.892	0.762563	1.78437e+06	89.5511	66.1452	66.8033	
