TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
55	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,]]	21	1600000	406.109	406.109	0	2.20394e+06	89.5041	57.8748	57.8748	
105	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1800000	471.5	471.5	0	1.87206e+06	88.2668	65.2209	65.2209	
173	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	323.46	323.46	0	2.82626e+06	91.4276	41.6249	41.6249	
377	[[0][1,2,3,4,5,]]	5	2200000	133.394	133.394	0	7.41334e+06	98.8894	41.163	41.163	
927	[[0][1,2,]]	2	1300000	37.5144	37.5144	0	2.66006e+07	99.7904	20.6546	20.6546	
1058	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	362.073	362.073	0	2.49924e+06	90.4918	45.2276	45.2276	
1205	[[0][1,2,3,4,5,6,7,]]	7	1700000	144.207	144.207	0	6.85159e+06	98.8047	31.7938	31.7938	
1281	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	561.152	561.152	0	1.58108e+06	88.7319	83.7697	83.7697	
1383	[[0][1,2,3,4,5,6,7,8,]]	8	2100000	205.447	205.447	0	4.78917e+06	98.3919	45.5745	45.5745	
1453	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	557.788	557.788	0	1.58767e+06	88.5528	83.7518	83.7518	
1497	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	446.843	446.843	0	1.99747e+06	89.2548	55.448	55.448	
1558	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	559.878	559.878	0	1.58666e+06	88.8344	83.9224	83.9224	
1626	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	2000000	319.527	319.527	0	2.98081e+06	95.2438	52.6276	52.6276	
1694	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	559.835	559.835	0	1.58353e+06	88.6474	83.9224	83.9224	
1890	[[0][1,2,3,4,5,6,]]	6	1300000	106.029	106.029	0	9.32846e+06	98.9084	25.8497	25.8497	
1974	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	552.075	552.075	0	1.60548e+06	88.6315	82.8026	82.8026	
2059	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	2000000	250.243	250.243	0	3.846e+06	96.2462	51.5448	51.5448	
2129	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	554.322	554.322	0	1.60401e+06	88.9087	83.9032	83.9032	
2208	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1600000	274.149	274.149	0	3.49421e+06	95.7879	42.1652	42.1652	
2291	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	503.853	503.853	0	1.73291e+06	87.3405	84.7261	84.7261	
3293	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	553.826	504.353	0.985868	1.73154e+06	87.351	84.1933	84.7208	
4294	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	546.145	504.77	1.28034	1.73035e+06	87.3583	84.3599	84.7172	
5295	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	541.628	505.139	1.46546	1.7293e+06	87.3648	84.1653	84.7116	
6297	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	536.871	505.456	1.58544	1.72852e+06	87.378	84.1856	84.7064	
7299	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	544.895	505.851	1.75681	1.72759e+06	87.3954	84.1351	84.7007	
8300	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	548.219	506.274	1.93487	1.72664e+06	87.4164	83.9231	84.6929	
9302	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	548.345	506.695	2.09347	1.72571e+06	87.4381	83.9069	84.685	
10303	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	549.242	507.121	2.24241	1.72478e+06	87.4603	83.9924	84.6781	
11304	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	549.581	507.545	2.37963	1.72386e+06	87.4829	84.1368	84.6727	
12305	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	557.499	508.045	2.55971	1.72278e+06	87.5091	83.9577	84.6655	
13305	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	565.731	508.622	2.78305	1.72159e+06	87.5412	14.786	83.9667	
