TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
102	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1300000	208.67	208.67	0	4.64986e+06	97.0296	34.3959	34.3959	
305	[[0][1,2,3,4,5,]]	5	1800000	104.724	104.724	0	9.47101e+06	99.1845	29.7431	29.7431	
373	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	2200000	430.262	430.262	0	2.13143e+06	91.7032	67.7237	67.7237	
439	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	558.286	558.286	0	1.58532e+06	88.5052	81.8085	81.8085	
1440	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	561.045	558.313	0.0491771	1.5853e+06	88.5088	84.0413	81.8309	
2441	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	560.508	558.335	0.0626376	1.58531e+06	88.5127	84.1975	81.8545	
3443	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	560.204	558.354	0.070659	1.58532e+06	88.5163	84.1986	81.878	
4444	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	546.285	558.233	0.226317	1.58576e+06	88.521	84.0423	81.8996	
5445	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	546.569	558.116	0.306543	1.5862e+06	88.5269	83.9814	81.9204	
6446	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	546.094	557.996	0.372859	1.58665e+06	88.5321	84.0705	81.9419	
7447	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	546.458	557.881	0.424313	1.58709e+06	88.5378	83.9721	81.9622	
8448	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	546.552	557.768	0.468138	1.58752e+06	88.5434	84.1272	81.9839	
9449	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	546.52	557.655	0.507273	1.58795e+06	88.549	84.1093	82.0051	
10450	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	546.51	557.544	0.542598	1.58837e+06	88.5544	84.1533	82.0266	
11450	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	541.29	557.381	0.613044	1.58892e+06	88.5587	66.8468	81.8748	
