TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
313	[[0][1,2,3,]]	3	1700000	65.2006	65.2006	0	1.52419e+07	99.3778	28.2536	28.2536	
587	[[0][1,2,3,4,]]	4	1600000	83.1413	83.1413	0	1.19224e+07	99.1248	28.7522	28.7522	
946	[[0][1,2,3,]]	3	1500000	60.0588	60.0588	0	1.65782e+07	99.5669	25.0974	25.0974	
1186	[[0][1,2,3,4,5,6,]]	6	1200000	101.996	101.996	0	9.67865e+06	98.7184	23.9461	23.9461	
2195	[[0][1,2,3,4,5,6,]]	6	1200000	102.128	101.998	0.0128673	9.67871e+06	98.7203	23.8739	23.9454	
3197	[[0][1,2,3,4,5,6,]]	6	1200000	101.795	101.996	0.0235655	9.67913e+06	98.7227	23.6176	23.9421	
4202	[[0][1,2,3,4,5,6,]]	6	1200000	101.47	101.99	0.0563966	9.67977e+06	98.7241	23.4632	23.9373	
5208	[[0][1,2,3,4,5,6,]]	6	1200000	101.393	101.984	0.0808839	9.68047e+06	98.7253	23.4781	23.9327	
6214	[[0][1,2,3,4,5,6,]]	6	1200000	101.358	101.978	0.101026	9.68117e+06	98.7264	23.4215	23.9276	
7220	[[0][1,2,3,4,5,6,]]	6	1200000	101.395	101.972	0.115519	9.68193e+06	98.7284	23.4541	23.9229	
8226	[[0][1,2,3,4,5,6,]]	6	1200000	101.429	101.967	0.126579	9.68267e+06	98.7307	23.423	23.9179	
9229	[[0][1,2,3,4,5,6,]]	6	1200000	101.705	101.964	0.128519	9.6831e+06	98.7325	23.8928	23.9176	
10232	[[0][1,2,3,4,5,6,]]	6	1200000	101.663	101.961	0.13121	9.68357e+06	98.7344	23.9545	23.918	
11238	[[0][1,2,3,4,5,6,]]	6	1200000	101.415	101.956	0.141026	9.6843e+06	98.7365	23.7185	23.916	
12242	[[0][1,2,3,4,5,6,]]	6	1200000	99.6111	101.932	0.268467	9.68652e+06	98.736	23.5464	23.9123	
13252	[[0][1,2,3,4,5,6,]]	6	1200000	96.0119	101.873	0.637014	9.69237e+06	98.7348	24.0111	23.9133	
14268	[[0][1,2,3,4,5,6,]]	6	1200000	33.4752	101.189	6.75573	9.8882e+06	98.7274	24.7907	23.9221	
15276	[[0][1,2,3,4,5,6,]]	6	1200000	117.037	101.348	6.88936	9.87275e+06	98.7166	24.0588	23.9234	
16278	[[0][1,2,3,4,5,6,]]	6	1200000	140.695	101.741	7.83791	9.84426e+06	98.7177	23.7823	23.922	
17281	[[0][1,2,3,4,5,6,]]	6	1200000	136.615	102.09	8.4827	9.81773e+06	98.713	24.1947	23.9248	
18288	[[0][1,2,3,4,5,6,]]	6	1200000	133.059	102.399	8.93655	9.79293e+06	98.7022	24.1629	23.9271	
19289	[[0][1,2,3,4,5,6,]]	6	1200000	131.821	102.694	9.31326	9.76955e+06	98.6979	23.7903	23.9258	
20294	[[0][1,2,3,4,5,6,]]	6	1200000	133.357	103	9.70223	9.74604e+06	98.7002	24.2087	23.9286	
21298	[[0][1,2,3,4,5,6,]]	6	1200000	132.491	103.295	10.0364	9.72323e+06	98.7022	24.2207	23.9315	
22305	[[0][1,2,3,4,5,6,]]	6	1200000	135.087	103.613	10.4131	9.69921e+06	98.7042	24.2219	23.9344	
23309	[[0][1,2,3,4,5,6,]]	6	1200000	133.392	103.911	10.7175	9.67635e+06	98.706	23.9574	23.9347	
24317	[[0][1,2,3,4,5,6,]]	6	1200000	134.995	104.222	11.0383	9.65286e+06	98.7081	23.7408	23.9327	
25317	[[0][1,2,3,4,5,6,]]	6	1200000	131.903	104.499	11.2665	9.63104e+06	98.7065	24.2117	23.9355	
26319	[[0][1,2,3,4,5,6,]]	6	1200000	131.803	104.772	11.4776	9.60943e+06	98.704	24.2278	23.9384	
27327	[[0][1,2,3,4,5,6,]]	6	1200000	134.954	105.073	11.7405	9.58663e+06	98.7061	23.931	23.9384	
28333	[[0][1,2,3,4,5,6,]]	6	1200000	135.141	105.374	11.9893	9.56401e+06	98.7089	23.7519	23.9365	
29340	[[0][1,2,3,4,5,6,]]	6	1200000	135.08	105.671	12.2201	9.54161e+06	98.7112	24.1515	23.9386	
30347	[[0][1,2,3,4,5,6,]]	6	1200000	135.019	105.965	12.4343	9.51946e+06	98.7133	24.1109	23.9404	
31351	[[0][1,2,3,4,5,6,]]	6	1200000	134.454	106.25	12.624	9.49768e+06	98.7132	23.7635	23.9386	
32355	[[0][1,2,3,4,5,6,]]	6	1200000	133.44	106.521	12.7835	9.47678e+06	98.7146	24.2547	23.9418	
33356	[[0][1,2,3,4,5,6,]]	6	1200000	131.891	106.775	12.9075	9.45678e+06	98.7136	24.3079	23.9454	
34363	[[0][1,2,3,4,5,6,]]	6	1200000	135.089	107.058	13.0764	9.43545e+06	98.7157	24.2023	23.948	
35364	[[0][1,2,3,4,5,6,]]	6	1200000	131.907	107.307	13.1836	9.41581e+06	98.7141	23.8479	23.947	
36371	[[0][1,2,3,4,5,6,]]	6	1200000	135.002	107.584	13.3321	9.39496e+06	98.7166	23.7514	23.945	
37378	[[0][1,2,3,4,5,6,]]	6	1200000	135.064	107.858	13.4721	9.37428e+06	98.7192	24.1283	23.9469	
38385	[[0][1,2,3,4,5,6,]]	6	1200000	135.04	108.13	13.6028	9.35381e+06	98.7214	24.1255	23.9486	
39392	[[0][1,2,3,4,5,6,]]	6	1200000	134.999	108.399	13.7245	9.33356e+06	98.7236	23.8715	23.9479	
40400	[[0][1,2,3,4,5,6,]]	6	1200000	134.992	108.665	13.8382	9.31353e+06	98.7258	23.766	23.9461	
41407	[[0][1,2,3,4,5,6,]]	6	1200000	135.035	108.929	13.9451	9.29366e+06	98.728	24.1814	23.9484	
42408	[[0][1,2,3,4,5,6,]]	6	1200000	134.899	109.188	14.043	9.27406e+06	98.7299	24.1735	23.9507	
43415	[[0][1,2,3,4,5,6,]]	6	1200000	134.953	109.446	14.1352	9.25461e+06	98.7317	23.8567	23.9497	
44423	[[0][1,2,3,4,5,6,]]	6	1200000	134.969	109.701	14.2213	9.23538e+06	98.7339	23.7625	23.9478	
45424	[[0][1,2,3,4,5,6,]]	6	1200000	134.838	109.953	14.2997	9.21636e+06	98.7354	24.1514	23.9499	
46432	[[0][1,2,3,4,5,6,]]	6	1200000	134.965	110.203	14.3743	9.19748e+06	98.7372	24.1233	23.9516	
47439	[[0][1,2,3,4,5,6,]]	6	1200000	135.052	110.451	14.4445	9.17881e+06	98.7399	23.8541	23.9506	
48441	[[0][1,2,3,4,5,6,]]	6	1200000	134.774	110.694	14.5063	9.16038e+06	98.7411	23.7314	23.9484	
49441	[[0][1,2,3,4,5,6,]]	6	1200000	131.909	110.907	14.5311	9.14354e+06	98.7398	20.7251	23.9162	
