TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
155	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1800000	280.167	280.167	0	3.17106e+06	88.9711	56.8991	56.8991	
229	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2300000	292.873	292.873	0	3.34388e+06	97.9326	57.9561	57.9561	
293	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1600000	374.783	374.783	0	2.45201e+06	91.8938	50.4353	50.4353	
383	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,]]	21	1300000	379.044	379.044	0	2.403e+06	91.0846	45.3272	45.3272	
471	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,]]	14	1200000	244.407	244.407	0	3.89514e+06	95.2001	33.2047	33.2047	
583	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,]]	21	1200000	355.24	355.24	0	2.55919e+06	90.909	42.1761	42.1761	
1670	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	339.364	339.364	0	2.69484e+06	91.4533	41.1842	41.1842	
2746	[[0][1,2,3,4,5,6,7,]]	7	1600000	149.525	149.525	0	6.60302e+06	98.7315	32.9513	32.9513	
4192	[[0][1,]]	1	2400000	23.7685	23.7685	0	4.20713e+07	99.9971	27.1561	27.1561	
5337	[[0][1,2,3,4,5,6,7,8,]]	8	2200000	183.331	183.331	0	5.37489e+06	98.5382	42.1153	42.1153	
6573	[[0][1,2,]]	2	2300000	47.4115	47.4115	0	2.10304e+07	99.7082	29.2367	29.2367	
7682	[[0][1,2,3,4,5,6,7,8,9,]]	9	1300000	162.563	162.563	0	6.05091e+06	98.3655	28.6607	28.6607	
8742	[[0][1,2,3,4,5,6,7,8,9,]]	9	1500000	173.524	173.524	0	5.67019e+06	98.3914	31.9032	31.9032	
9788	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1700000	326.473	326.473	0	2.86667e+06	93.589	48.5245	48.5245	
10824	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	2200000	402.901	402.901	0	2.27686e+06	91.7348	66.5717	66.5717	
11854	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	2100000	433.094	433.094	0	2.0831e+06	90.2177	68.0652	68.0652	
12887	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	2200000	420.92	420.92	0	2.17652e+06	91.6141	68.8557	68.8557	
13928	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	2400000	310.999	310.999	0	3.08455e+06	95.929	62.6227	62.6227	
14965	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	2000000	264.894	264.894	0	3.57511e+06	94.7027	51.4981	51.4981	
15995	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	513.42	513.42	0	1.80777e+06	92.8146	67.1147	67.1147	
17050	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,]]	14	2100000	367.095	367.095	0	2.63449e+06	96.711	58.6667	58.6667	
18084	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1400000	377.356	377.356	0	2.56575e+06	96.8199	46.0146	46.0146	
19105	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	2000000	477.546	477.546	0	2.00946e+06	95.9611	66.7636	66.7636	
20669	[[0][1,]]	1	1600000	19.1984	19.1984	0	5.20858e+07	99.9962	20.5081	20.5081	
21910	[[0][1,2,3,4,]]	4	2200000	91.3417	91.3417	0	1.07204e+07	97.9221	33.0964	33.0964	
22980	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1400000	282.343	282.343	0	3.28913e+06	92.8659	41.9861	41.9861	
24024	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	282.367	282.367	0	3.31455e+06	93.5921	32.7132	32.7132	
