TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
62	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,]]	14	2400000	364.718	364.718	0	2.56237e+06	93.4491	67.9142	67.9142	
124	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1900000	363.694	363.694	0	2.51006e+06	91.2897	56.752	56.752	
246	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	172.027	172.027	0	5.69183e+06	97.915	29.3605	29.3605	
398	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	205.916	205.916	0	4.68156e+06	96.4045	31.0144	31.0144	
482	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,]]	14	1500000	279.853	279.853	0	3.36491e+06	94.1626	40.8143	40.8143	
711	[[0][1,2,3,4,5,6,]]	6	1200000	104.905	104.905	0	9.43605e+06	98.9888	23.9697	23.9697	
1716	[[0][1,2,3,4,5,6,]]	6	1200000	104.55	104.901	0.0336735	9.43626e+06	98.9876	23.9466	23.9695	
2721	[[0][1,2,3,4,5,6,]]	6	1200000	104.41	104.896	0.0574019	9.43662e+06	98.9868	23.9182	23.969	
3722	[[0][1,2,3,4,5,6,]]	6	1200000	103.925	104.887	0.108403	9.43737e+06	98.9854	23.5925	23.9652	
4723	[[0][1,2,3,4,5,6,]]	6	1200000	103.905	104.877	0.142508	9.43817e+06	98.9844	23.4952	23.9605	
5730	[[0][1,2,3,4,5,6,]]	6	1200000	104.296	104.871	0.152138	9.43864e+06	98.9839	23.889	23.9598	
6737	[[0][1,2,3,4,5,6,]]	6	1200000	104.205	104.864	0.164033	9.43912e+06	98.9826	23.8622	23.9588	
7738	[[0][1,2,3,4,5,6,]]	6	1200000	103.899	104.855	0.187202	9.43996e+06	98.9822	23.4946	23.9542	
8741	[[0][1,2,3,4,5,6,]]	6	1200000	103.77	104.844	0.212848	9.44086e+06	98.9813	23.4682	23.9493	
9749	[[0][1,2,3,4,5,6,]]	6	1200000	104.132	104.837	0.222318	9.44144e+06	98.9807	23.8878	23.9487	
10758	[[0][1,2,3,4,5,6,]]	6	1200000	104.047	104.829	0.23358	9.44204e+06	98.9795	23.9378	23.9486	
11761	[[0][1,2,3,4,5,6,]]	6	1200000	103.71	104.818	0.255557	9.44295e+06	98.9783	23.5844	23.9449	
12769	[[0][1,2,3,4,5,6,]]	6	1200000	97.2014	104.742	0.766956	9.4496e+06	98.9711	23.57	23.9412	
13785	[[0][1,2,3,4,5,6,]]	6	1200000	87.9624	104.574	1.77003	9.46722e+06	98.9675	23.7253	23.939	
14793	[[0][1,2,3,4,5,6,]]	6	1200000	54.3273	104.071	5.11946	9.55218e+06	98.9537	24.2106	23.9417	
15800	[[0][1,2,3,4,5,6,]]	6	1200000	106.333	104.094	5.09728	9.54825e+06	98.9382	23.9911	23.9422	
16802	[[0][1,2,3,4,5,6,]]	6	1200000	132.713	104.38	5.74664	9.52653e+06	98.9277	23.8241	23.9411	
17807	[[0][1,2,3,4,5,6,]]	6	1200000	133.331	104.67	6.33143	9.50523e+06	98.9246	24.1802	23.9434	
18810	[[0][1,2,3,4,5,6,]]	6	1200000	127.577	104.899	6.65088	9.48707e+06	98.9163	24.203	23.946	
19817	[[0][1,2,3,4,5,6,]]	6	1200000	135.004	105.2	7.18674	9.46548e+06	98.9165	23.7937	23.9445	
20818	[[0][1,2,3,4,5,6,]]	6	1200000	132.878	105.477	7.59485	9.44508e+06	98.914	23.7429	23.9425	
21820	[[0][1,2,3,4,5,6,]]	6	1200000	131.727	105.739	7.93243	9.42541e+06	98.9099	24.1531	23.9446	
