TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
334	[[0][1,2,3,]]	3	1800000	63.5205	63.5205	0	1.56456e+07	99.3818	30.5846	30.5846	
497	[[0][1,2,3,4,5,6,7,8,]]	8	1500000	154.598	154.598	0	6.35217e+06	98.2038	32.9375	32.9375	
567	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1800000	371.704	371.704	0	2.45965e+06	91.4169	54.8954	54.8954	
682	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2200000	245.231	245.231	0	3.98418e+06	97.7048	49.1046	49.1046	
744	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1500000	390.034	390.034	0	2.30526e+06	89.9144	50.7194	50.7194	
849	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1200000	303.793	303.793	0	3.01245e+06	91.5107	38.4048	38.4048	
906	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1800000	411.764	411.764	0	2.16803e+06	89.2725	59.2536	59.2536	
1001	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	332.782	332.782	0	2.69786e+06	89.7836	40.8868	40.8868	
1108	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1300000	228.884	228.884	0	4.16128e+06	95.241	34.8819	34.8819	
1212	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	334.843	334.843	0	2.70925e+06	90.7167	41.0403	41.0403	
2267	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	297.633	334.471	1.10691	2.71086e+06	90.6635	41.5583	41.0455	
3389	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	132.181	132.181	0	7.39837e+06	97.792	27.9072	27.9072	
4511	[[0][1,2,3,4,]]	4	2200000	86.4204	86.4204	0	1.14062e+07	98.5725	34.1657	34.1657	
5710	[[0][1,2,3,4,5,6,7,8,]]	8	2100000	194.717	194.717	0	5.01902e+06	97.7287	41.3685	41.3685	
