TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
162	[[0][1,2,3,4,5,]]	5	2100000	127.208	127.208	0	7.79615e+06	99.1733	40.6631	40.6631	
315	[[0][1,2,3,4,5,6,7,8,]]	8	1300000	149.179	149.179	0	6.59621e+06	98.4016	28.6367	28.6367	
377	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1900000	430.15	430.15	0	2.19075e+06	94.2347	60.444	60.444	
460	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	406.751	406.751	0	2.32673e+06	94.638	44.4661	44.4661	
529	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	2200000	323.152	323.152	0	2.99949e+06	96.9295	56.6995	56.6995	
593	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2300000	602.12	602.12	0	1.5104e+06	90.9458	87.3013	87.3013	
1623	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	590.722	590.722	0	1.54411e+06	91.2142	83.9231	83.9231	
2625	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	589.936	590.715	0.0132445	1.54413e+06	91.2141	83.7395	83.9213	
3626	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	586.062	590.668	0.0794813	1.54424e+06	91.2132	83.8358	83.9204	
4627	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	574.392	590.505	0.285424	1.54471e+06	91.2152	83.758	83.9188	
5629	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	575.016	590.35	0.385802	1.54518e+06	91.2183	83.8378	83.918	
6630	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	574.589	590.193	0.466946	1.54565e+06	91.2208	83.9485	83.9183	
7632	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	566.901	589.96	0.608553	1.54628e+06	91.2209	83.8426	83.9176	
8633	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	556.929	589.63	0.823244	1.547e+06	91.2096	84.1639	83.92	
9636	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	563.684	589.37	0.929197	1.54768e+06	91.2078	83.9544	83.9204	
10637	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	571.26	589.189	0.97408	1.54818e+06	91.2087	83.8155	83.9193	
11637	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	576.135	589.059	0.994174	1.54859e+06	91.2121	19.6169	83.2763	
