TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
684	[[0][2,3,4,5,6,7,][1]]	6	1400000	101.864	101.864	0	5.89012e+07	99.998	30.9427	30.9427	
1601	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	2000000	250.027	250.027	0	5.99932e+07	99.9993	60.2571	60.2571	
2500	[[0][2,3,4,5,6,7,8,][1]]	7	2000000	117.404	117.404	0	5.9623e+07	99.9995	39.6008	39.6008	
3761	[[0][2,3,][1]]	2	1200000	19.2611	19.2611	0	1.0383e+08	99.994	20.2864	20.2864	
4992	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	2200000	190.787	190.787	0	6.28972e+07	99.9995	59.7508	59.7508	
6369	[[0][2,3,][1]]	2	1200000	17.1326	17.1326	0	1.16736e+08	99.9997	20.2114	20.2114	
7436	[[0][2,3,][1]]	2	1200000	16.8778	16.9033	0.452234	1.18322e+08	99.9993	20.1748	20.1784	
8509	[[0][2,3,][1]]	2	1200000	16.7872	16.7988	0.252422	1.19056e+08	99.9995	20.1929	20.1915	
9592	[[0][2,3,][1]]	2	1200000	16.6155	16.6338	0.340321	1.20238e+08	99.9996	20.3407	20.3258	
10682	[[0][2,3,][1]]	2	1200000	16.5284	16.539	0.219622	1.20926e+08	99.9994	20.3636	20.3598	
11804	[[0][2,3,][1]]	2	1200000	16.0433	16.0928	0.926845	1.24289e+08	99.9997	20.3522	20.353	
12831	[[0][2,3,][1]]	2	1200000	15.5989	15.6483	0.993683	1.27821e+08	99.9995	20.3802	20.3775	
13892	[[0][2,3,][1]]	2	1200000	15.0955	15.1508	1.1417	1.32022e+08	99.9996	20.3263	20.3314	
14958	[[0][2,3,][1]]	2	1200000	15.0108	15.0248	0.458997	1.33115e+08	99.9997	20.1714	20.1874	
16016	[[0][2,3,][1]]	2	1200000	15.1203	15.1108	0.238281	1.32356e+08	99.9995	20.1112	20.1189	
17063	[[0][2,3,][1]]	2	1200000	15.2709	15.2549	0.323611	1.31107e+08	99.9996	20.098	20.1001	
18098	[[0][2,3,][1]]	2	1200000	15.4523	15.4326	0.396941	1.29598e+08	99.9997	20.0153	20.0238	
19127	[[0][2,3,][1]]	2	1200000	15.54	15.5293	0.242117	1.28789e+08	99.9996	20.3352	20.304	
20140	[[0][2,3,][1]]	2	1200000	15.7852	15.7596	0.49295	1.2691e+08	99.9997	20.0357	20.0625	
21162	[[0][2,3,][1]]	2	1200000	15.6641	15.6737	0.240726	1.27603e+08	99.9996	20.1179	20.1124	
22183	[[0][2,3,][1]]	2	1200000	15.6788	15.6783	0.076737	1.27564e+08	99.9996	20.0376	20.0451	
23208	[[0][2,3,][1]]	2	1200000	15.6063	15.6135	0.140401	1.28094e+08	99.9997	20.1691	20.1567	
24260	[[0][2,3,][1]]	2	1200000	15.2256	15.2644	0.763812	1.31031e+08	99.9997	20.2728	20.2612	
25322	[[0][2,3,][1]]	2	1200000	15.0729	15.0921	0.45225	1.32522e+08	99.9994	20.1733	20.1821	
26404	[[0][2,3,][1]]	2	1200000	14.7901	14.8203	0.628364	1.34955e+08	99.9997	20.031	20.0461	
27500	[[0][2,3,][1]]	2	1200000	14.6157	14.6362	0.465037	1.3665e+08	99.9997	20.0793	20.076	
29903	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1800000	148.876	148.876	0	1.14189e+08	99.9996	57.9648	57.9648	
32275	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	2100000	189.825	189.825	0	1.10628e+08	99.9997	78.2204	78.2204	
34566	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2100000	78.8745	78.8745	0	1.14105e+08	99.9998	47.6133	47.6133	
36848	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2100000	92.5837	92.5837	0	1.0801e+08	99.9997	48.7886	48.7886	
39328	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	63.0397	63.0397	0	1.42767e+08	99.9997	33.9823	33.9823	
41590	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2200000	135.136	135.136	0	8.13995e+07	99.9997	57.7125	57.7125	
43631	[[0][2,3,4,5,6,7,][1]]	6	1300000	50.1621	50.1621	0	1.19612e+08	99.9995	27.3784	27.3784	
45824	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2000000	246.64	246.64	0	6.89266e+07	99.9996	64.9617	64.9617	
47494	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	304.159	304.159	0	4.60284e+07	99.9995	61.6676	61.6676	
48632	[[0][2,3,4,5,6,][1]]	5	1700000	320.744	320.744	0	1.55886e+07	99.9988	30.8527	30.8527	
49787	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1900000	53607.2	53607.2	0	394388	99.9506	20.6363	20.6363	
