TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
703	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1900000	339.91	339.91	0	6.17827e+07	99.9986	70.5458	70.5458	
1795	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1500000	189.858	189.858	0	8.42738e+07	99.9994	46.4481	46.4481	
3043	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	248.538	248.538	0	7.64475e+07	99.9995	65.6446	65.6446	
4642	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	62.4801	62.4801	0	1.2804e+08	99.9991	27.5019	27.5019	
6302	[[0][2,3,][1]]	2	1800000	21.7983	21.7983	0	9.17502e+07	99.9997	26.4434	26.4434	
8111	[[0][2,3,4,5,6,][1]]	5	1200000	33.6445	33.6445	0	1.48614e+08	99.9994	23.7137	23.7137	
9228	[[0][2,3,4,5,6,][1]]	5	1200000	31.3912	31.6165	2.13816	1.58214e+08	99.9996	23.8894	23.8718	
11835	[[0][2,3,4,5,6,7,8,9,][1]]	8	2000000	77.067	77.067	0	1.03806e+08	99.9998	41.6908	41.6908	
14156	[[0][2,3,4,5,][1]]	4	1700000	30.39	30.39	0	1.31622e+08	99.9997	28.732	28.732	
16672	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1700000	67.4001	67.4001	0	1.33531e+08	99.9997	37.7931	37.7931	
19253	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1800000	147.789	147.789	0	1.35338e+08	99.9997	63.7035	63.7035	
21915	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1300000	79.5951	79.5951	0	1.7589e+08	99.9996	37.5903	37.5903	
24967	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1200000	49.3049	49.3049	0	1.82538e+08	99.9997	28.6917	28.6917	
26028	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1200000	50.8378	50.6846	0.907329	1.77584e+08	99.9997	28.6472	28.6516	
27060	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1200000	52.3879	52.2176	1.01747	1.72374e+08	99.9997	28.6518	28.6518	
28077	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1200000	53.0729	52.9874	0.578853	1.69858e+08	99.9998	28.6936	28.6895	
29168	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1200000	57.8776	57.3886	2.56194	1.56937e+08	99.9997	28.6975	28.6967	
30264	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1200000	65.5527	64.7363	3.85096	1.39259e+08	99.9998	28.6185	28.6263	
31295	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1200000	69.719	69.2207	2.44142	1.30106e+08	99.9997	28.6678	28.6637	
33616	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1800000	288.165	288.165	0	7.63449e+07	99.9996	67.3319	67.3319	
35374	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1800000	223.932	223.932	0	5.35875e+07	99.9995	48.286	48.286	
36375	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1800000	3104.33	2816.29	30.6829	8.83857e+06	99.9964	41.664	42.3262	
