TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
688	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1800000	306.3	306.3	0	6.52974e+07	99.9986	64.2234	64.2234	
1891	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1300000	105.608	105.608	0	9.469e+07	99.9995	31.6186	31.6186	
3323	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	116.951	116.951	0	9.40566e+07	99.9995	38.4965	38.4965	
4923	[[0][2,3,4,5,][1]]	4	1200000	33.6759	33.6759	0	1.18779e+08	99.9996	22.6757	22.6757	
6650	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1400000	96.8231	96.8231	0	1.13609e+08	99.9996	35.8269	35.8269	
8442	[[0][2,3,4,][1]]	3	1200000	23.4634	23.4634	0	1.27858e+08	99.9997	21.3305	21.3305	
9465	[[0][2,3,4,][1]]	3	1200000	23.4887	23.4862	0.0323567	1.27734e+08	99.9996	21.6121	21.5839	
10509	[[0][2,3,4,][1]]	3	1200000	23.0072	23.0551	0.623344	1.30127e+08	99.9994	21.2913	21.3206	
11577	[[0][2,3,4,][1]]	3	1200000	22.4904	22.5468	0.777991	1.33064e+08	99.9997	21.3579	21.3542	
12670	[[0][2,3,4,][1]]	3	1200000	21.9822	22.0386	0.808812	1.36133e+08	99.9997	21.2746	21.2825	
13783	[[0][2,3,4,][1]]	3	1200000	21.5742	21.6206	0.695219	1.38763e+08	99.9997	21.372	21.3631	
14932	[[0][2,3,4,][1]]	3	1200000	20.753	20.8398	1.26964	1.43978e+08	99.9998	21.3059	21.3116	
16047	[[0][2,3,4,][1]]	3	1200000	19.2155	19.3779	2.55143	1.54909e+08	99.9995	21.3249	21.3235	
18524	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2400000	104.461	104.461	0	8.61567e+07	99.9998	52.59	52.59	
20599	[[0][2,3,4,5,6,7,8,9,][1]]	8	2000000	71.4973	71.4973	0	1.11892e+08	99.9998	41.7272	41.7272	
22872	[[0][2,3,4,5,][1]]	4	2000000	35.1136	35.1136	0	1.13916e+08	99.9998	34.3425	34.3425	
23899	[[0][2,3,4,5,][1]]	4	2000000	35.0639	35.0689	0.0424435	1.14061e+08	99.9998	32.8041	32.958	
24932	[[0][2,3,4,5,][1]]	4	2000000	34.8652	34.8856	0.175674	1.14661e+08	99.9998	33.7777	33.6957	
26001	[[0][2,3,4,5,][1]]	4	2000000	33.7159	33.8329	1.03877	1.1824e+08	99.9996	32.8794	32.961	
27082	[[0][2,3,4,5,][1]]	4	2000000	33.3163	33.3679	0.571543	1.19879e+08	99.9998	32.8287	32.842	
28166	[[0][2,3,4,5,][1]]	4	2000000	33.2173	33.2323	0.226781	1.20365e+08	99.9998	32.8772	32.8736	
29257	[[0][2,3,4,5,][1]]	4	2000000	33.0094	33.0317	0.214964	1.21096e+08	99.9998	32.8411	32.8444	
30360	[[0][2,3,4,5,][1]]	4	2000000	32.2378	32.3172	0.740231	1.23813e+08	99.9998	32.8601	32.8585	
31447	[[0][2,3,4,5,][1]]	4	2000000	33.0679	32.9928	0.720074	1.21248e+08	99.9998	32.7683	32.7773	
32531	[[0][2,3,4,5,][1]]	4	2000000	33.2108	33.189	0.300095	1.20523e+08	99.9998	32.9118	32.8984	
33610	[[0][2,3,4,5,][1]]	4	2000000	33.3616	33.3443	0.18179	1.19961e+08	99.9998	32.9638	32.9573	
34715	[[0][2,3,4,5,][1]]	4	2000000	33.8405	33.7909	0.444134	1.18377e+08	99.9998	32.9085	32.9133	
35819	[[0][2,3,4,5,][1]]	4	2000000	34.9146	34.8022	0.978195	1.14946e+08	99.9998	32.7953	32.8071	
36886	[[0][2,3,4,5,][1]]	4	2000000	35.0907	35.0619	0.39398	1.14086e+08	99.9998	32.9109	32.9005	
37984	[[0][2,3,4,5,][1]]	4	2000000	35.1196	35.1138	0.133828	1.13915e+08	99.9998	32.8859	32.8874	
39047	[[0][2,3,4,5,][1]]	4	2000000	35.2368	35.2245	0.112887	1.13557e+08	99.9998	32.838	32.8429	
40126	[[0][2,3,4,5,][1]]	4	2000000	35.6783	35.6329	0.38371	1.12257e+08	99.9998	32.8574	32.856	
41172	[[0][2,3,4,5,][1]]	4	2000000	35.8471	35.8257	0.216155	1.11652e+08	99.9998	32.7969	32.8028	
42247	[[0][2,3,4,5,][1]]	4	2000000	35.82	35.8206	0.0685289	1.11667e+08	99.9997	32.8599	32.8542	
43331	[[0][2,3,4,5,][1]]	4	2000000	36.8823	36.7761	0.86637	1.08774e+08	99.9998	32.8046	32.8096	
44432	[[0][2,3,4,5,][1]]	4	2000000	37.6261	37.5411	0.730362	1.06555e+08	99.9998	32.7043	32.7148	
45530	[[0][2,3,4,5,][1]]	4	2000000	38.7299	38.611	0.950517	1.03607e+08	99.9998	32.8857	32.8686	
46590	[[0][2,3,4,5,][1]]	4	2000000	39.1046	39.0553	0.481753	1.02421e+08	99.9998	32.9033	32.8999	
47657	[[0][2,3,4,5,][1]]	4	2000000	39.8705	39.7889	0.632577	1.00534e+08	99.9997	32.8579	32.8621	
48716	[[0][2,3,4,5,][1]]	4	2000000	42.7029	42.4115	2.06971	9.43569e+07	99.9998	32.8553	32.856	
49776	[[0][2,3,4,5,][1]]	4	2000000	47.787	47.2494	3.46325	8.47698e+07	99.9998	32.8858	32.8828	
51294	[[0][2,3,4,5,][1]]	4	1400000	35.3092	35.3092	0	1.13285e+08	99.9998	24.8716	24.8716	
52389	[[0][2,3,4,5,][1]]	4	1400000	36.5158	36.3951	0.994541	1.09916e+08	99.9997	24.9196	24.9148	
53484	[[0][2,3,4,5,][1]]	4	1400000	36.5416	36.5269	0.335661	1.09509e+08	99.9997	24.964	24.9591	
54570	[[0][2,3,4,5,][1]]	4	1400000	35.7349	35.8141	0.672229	1.11693e+08	99.9998	24.8728	24.8814	
55630	[[0][2,3,4,5,][1]]	4	1400000	35.1157	35.1856	0.633563	1.13687e+08	99.9997	25.3766	25.3271	
56710	[[0][2,3,4,5,][1]]	4	1400000	36.9309	36.7564	1.43741	1.08848e+08	99.9997	24.7949	24.8481	
57812	[[0][2,3,4,5,][1]]	4	1400000	38.7768	38.5748	1.62991	1.03723e+08	99.9996	24.9159	24.9091	
58853	[[0][2,3,4,5,][1]]	4	1400000	39.5962	39.494	0.924859	1.0129e+08	99.9997	24.8319	24.8396	
59943	[[0][2,3,4,5,][1]]	4	1400000	40.3779	40.2895	0.717847	9.92866e+07	99.9997	24.8432	24.8428	
61024	[[0][2,3,4,5,][1]]	4	1400000	39.5461	39.6204	0.608372	1.00961e+08	99.9997	24.8607	24.8589	
62106	[[0][2,3,4,5,][1]]	4	1400000	40.6704	40.5654	0.798903	9.86124e+07	99.9997	24.9222	24.9159	
63158	[[0][2,3,4,5,][1]]	4	1400000	42.8432	42.6155	1.62148	9.38882e+07	99.9997	24.8213	24.8308	
64222	[[0][2,3,4,5,][1]]	4	1400000	45.0655	44.8205	1.71086	8.92722e+07	99.9997	24.8442	24.8429	
65254	[[0][2,3,4,5,][1]]	4	1400000	46.4997	46.3318	1.20666	8.63469e+07	99.9997	24.8845	24.8803	
66302	[[0][2,3,4,5,][1]]	4	1400000	45.7981	45.8514	0.52019	8.72404e+07	99.9997	24.7866	24.796	
67333	[[0][2,3,4,5,][1]]	4	1400000	46.5638	46.4925	0.487419	8.60371e+07	99.9997	25.0334	25.0097	
68375	[[0][2,3,4,5,][1]]	4	1400000	46.0701	46.1123	0.315725	8.67452e+07	99.9997	24.9736	24.9772	
69446	[[0][2,3,4,5,][1]]	4	1400000	47.4976	47.3591	0.88288	8.44674e+07	99.9995	24.9184	24.9242	
71119	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2300000	717.551	717.551	0	1.39402e+07	99.999	53.7113	53.7113	
72151	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	48613.9	48613.9	0	184994	99.9179	17.7342	17.7342	
