TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
483	[[0][2,3,4,5,][1]]	4	2100000	101.839	101.839	0	3.92776e+07	99.9992	41.3776	41.3776	
1173	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	2300000	290.25	290.25	0	5.16805e+07	99.9993	70.5748	70.5748	
2108	[[0][2,3,4,5,][1]]	4	1700000	55.4569	55.4569	0	7.21277e+07	99.9994	29.3495	29.3495	
3434	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	105.365	105.365	0	1.04399e+08	99.9995	30.8894	30.8894	
4865	[[0][2,][1]]	1	1700000	12.2458	12.2458	0	8.16603e+07	99.9995	26.6453	26.6453	
6378	[[0][2,3,][1]]	2	1200000	16.932	16.932	0	1.18119e+08	99.9995	20.2198	20.2198	
7448	[[0][2,3,][1]]	2	1200000	16.8222	16.8332	0.195536	1.18813e+08	99.9995	20.1851	20.1886	
8505	[[0][2,3,][1]]	2	1200000	17.0368	17.0165	0.364149	1.17534e+08	99.9994	20.1758	20.1771	
9538	[[0][2,3,][1]]	2	1200000	17.43	17.3887	0.72238	1.15023e+08	99.9996	20.1659	20.167	
10581	[[0][2,3,][1]]	2	1200000	17.2663	17.2786	0.313034	1.15751e+08	99.9995	20.1401	20.1428	
11634	[[0][2,3,][1]]	2	1200000	17.0958	17.1141	0.335602	1.16864e+08	99.9996	20.2126	20.2056	
12704	[[0][2,3,][1]]	2	1200000	16.826	16.8548	0.523969	1.18663e+08	99.9997	20.231	20.2285	
13781	[[0][2,3,][1]]	2	1200000	16.7169	16.7307	0.298357	1.19541e+08	99.9994	20.1929	20.1965	
14864	[[0][2,3,][1]]	2	1200000	16.6171	16.6285	0.225746	1.20276e+08	99.9995	20.2434	20.2388	
15965	[[0][2,3,][1]]	2	1200000	16.3767	16.4019	0.466114	1.21939e+08	99.9997	20.1234	20.1349	
17088	[[0][2,3,][1]]	2	1200000	15.9287	15.976	0.901457	1.25197e+08	99.9997	20.1244	20.1254	
18139	[[0][2,3,][1]]	2	1200000	15.3916	15.45	1.17247	1.29466e+08	99.9996	20.197	20.1899	
19204	[[0][2,3,][1]]	2	1200000	15.022	15.0648	0.933253	1.3277e+08	99.9997	20.1092	20.1173	
20267	[[0][2,3,][1]]	2	1200000	15.0445	15.0466	0.298236	1.32921e+08	99.9997	20.1054	20.1066	
21323	[[0][2,3,][1]]	2	1200000	15.1533	15.1426	0.231202	1.32078e+08	99.9995	20.1095	20.1092	
22363	[[0][2,3,][1]]	2	1200000	15.3665	15.3441	0.443683	1.30345e+08	99.9996	20.1447	20.1411	
23398	[[0][2,3,][1]]	2	1200000	15.4567	15.4455	0.259394	1.29488e+08	99.9997	20.1045	20.1082	
24419	[[0][2,3,][1]]	2	1200000	15.6568	15.6357	0.413516	1.27914e+08	99.9997	20.1601	20.1549	
25435	[[0][2,3,][1]]	2	1200000	15.7614	15.7488	0.272407	1.26994e+08	99.9997	20.2572	20.247	
26456	[[0][2,3,][1]]	2	1200000	15.6714	15.6791	0.171548	1.27558e+08	99.9996	20.168	20.1759	
27478	[[0][2,3,][1]]	2	1200000	15.6501	15.653	0.0778331	1.27771e+08	99.9997	20.1803	20.1799	
28511	[[0][2,3,][1]]	2	1200000	15.5014	15.5166	0.294102	1.28895e+08	99.9996	20.6289	20.584	
29567	[[0][2,3,][1]]	2	1200000	15.154	15.1903	0.72226	1.31669e+08	99.9996	20.3866	20.4063	
30638	[[0][2,3,][1]]	2	1200000	14.9593	14.9824	0.517154	1.33492e+08	99.9993	20.2324	20.2498	
31723	[[0][2,3,][1]]	2	1200000	14.741	14.7651	0.517917	1.35457e+08	99.9995	20.1696	20.1776	
34050	[[0][2,3,4,5,6,][1]]	5	1400000	39.3033	39.3033	0	1.27216e+08	99.9995	26.472	26.472	
36558	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1800000	173.778	173.778	0	1.20844e+08	99.9997	65.7313	65.7313	
39109	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1400000	82.356	82.356	0	1.69994e+08	99.9997	40.2876	40.2876	
41866	[[0][2,3,4,5,][1]]	4	2100000	34.5768	34.5768	0	1.15684e+08	99.9998	34.4492	34.4492	
44232	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1900000	140.349	140.349	0	1.21126e+08	99.9997	61.5459	61.5459	
46496	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2400000	228.334	228.334	0	8.3218e+07	99.9997	85.1269	85.1269	
48247	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1900000	190.078	190.078	0	7.8915e+07	99.9996	57.3043	57.3043	
50065	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2200000	251.726	251.726	0	5.56158e+07	99.9996	64.691	64.691	
51559	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2100000	2497.94	2497.94	0	4.40418e+06	99.9971	54.7381	54.7381	
