TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
560	[[0][2,3,4,5,6,][1]]	5	1600000	105.647	105.647	0	4.73266e+07	99.9984	33.9003	33.9003	
1561	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	94.2307	94.2307	0	8.49057e+07	99.9995	27.506	27.506	
2848	[[0][2,3,][1]]	2	1500000	25.2602	25.2602	0	7.91755e+07	99.9995	23.2364	23.2364	
4226	[[0][2,3,4,5,][1]]	4	1200000	39.3152	39.3152	0	1.01741e+08	99.9996	22.6035	22.6035	
5326	[[0][2,3,4,5,][1]]	4	1200000	39.9696	39.9041	0.491979	1.00242e+08	99.9993	22.6266	22.6243	
6346	[[0][2,3,4,5,][1]]	4	1200000	39.3231	39.3812	0.469855	1.01573e+08	99.9996	22.6282	22.6278	
7355	[[0][2,3,4,5,][1]]	4	1200000	39.6006	39.5786	0.222479	1.01065e+08	99.9995	22.8215	22.8021	
8372	[[0][2,3,4,5,][1]]	4	1200000	39.3717	39.3924	0.172708	1.01542e+08	99.9993	23.1667	23.1302	
9413	[[0][2,3,4,5,][1]]	4	1200000	38.4531	38.547	0.733177	1.03775e+08	99.9996	22.8951	22.9186	
10511	[[0][2,3,4,5,][1]]	4	1200000	36.552	36.7515	1.64654	1.08867e+08	99.9997	22.7597	22.7756	
11542	[[0][2,3,4,5,][1]]	4	1200000	34.9114	35.0954	1.66482	1.14005e+08	99.9995	22.6118	22.6282	
13785	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1400000	126.254	126.254	0	1.02967e+08	99.9996	38.7091	38.7091	
16155	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1400000	174.714	174.714	0	1.25923e+08	99.9996	51.9623	51.9623	
18615	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1700000	68.5413	68.5413	0	1.31307e+08	99.9997	37.879	37.879	
19674	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1700000	68.0484	68.0977	0.217164	1.32164e+08	99.9998	37.822	37.8277	
20748	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1700000	67.0919	67.1924	0.454424	1.33946e+08	99.9998	37.9404	37.9291	
21831	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1700000	66.5941	66.6539	0.305794	1.35027e+08	99.9998	37.8033	37.8159	
22959	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1700000	63.8651	64.144	1.30821	1.40332e+08	99.9997	37.9207	37.9102	
24101	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1700000	63.1575	63.2561	0.628383	1.42284e+08	99.9998	37.8012	37.8121	
25243	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1700000	62.4675	62.5464	0.428319	1.43922e+08	99.9998	37.9303	37.9185	
26376	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1700000	63.6631	63.5514	0.543722	1.41624e+08	99.9998	38.0227	38.0123	
27467	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1700000	65.868	65.6363	1.07184	1.37136e+08	99.9998	37.911	37.9211	
28586	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1700000	67.0741	66.9303	0.725112	1.34475e+08	99.9998	37.9774	37.9717	
29649	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1700000	67.6992	67.6224	0.409732	1.33094e+08	99.9998	38.0034	38.0002	
30775	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1700000	68.3691	68.2945	0.352238	1.31784e+08	99.9998	37.8989	37.909	
31843	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1700000	70.8436	70.5887	1.08873	1.27515e+08	99.9998	37.8741	37.8776	
32934	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1700000	74.1413	73.786	1.48149	1.22002e+08	99.9998	37.9962	37.9843	
33978	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1700000	77.1842	76.8444	1.40084	1.17144e+08	99.9997	37.9957	37.9946	
35060	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1700000	90.8759	89.4728	4.7201	1.00848e+08	99.9997	37.8651	37.8781	
37118	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1400000	107.153	107.153	0	1.1199e+08	99.9997	37.2953	37.2953	
39153	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1800000	116.264	116.264	0	7.74098e+07	99.9996	39.9036	39.9036	
41074	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1200000	177.767	177.767	0	1.01256e+08	99.9995	39.9205	39.9205	
42822	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2200000	2454.56	2454.56	0	3.66698e+06	99.9971	48.3405	48.3405	
