TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
432	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	466.862	466.862	0	3.8571e+07	99.9991	84.1924	84.1924	
1509	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1300000	170.555	170.555	0	9.38121e+07	99.9994	40.4244	40.4244	
2709	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2100000	253.721	253.721	0	6.70027e+07	99.9995	68.7051	68.7051	
4228	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	121.9	121.9	0	1.31255e+08	99.9996	37.4288	37.4288	
5712	[[0][2,][1]]	1	2200000	13.6562	13.6562	0	7.32267e+07	99.9995	28.8262	28.8262	
7401	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1200000	78.6225	78.6225	0	1.52634e+08	99.9996	32.3208	32.3208	
9524	[[0][2,3,4,][1]]	3	1700000	24.7966	24.7966	0	1.20984e+08	99.9996	27.2969	27.2969	
11812	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	76.9946	76.9946	0	1.81832e+08	99.9996	34.7737	34.7737	
13966	[[0][2,3,][1]]	2	2100000	18.7082	18.7082	0	1.06905e+08	99.9997	30.3274	30.3274	
16250	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	83.6785	83.6785	0	1.91207e+08	99.9996	37.2772	37.2772	
19199	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	89.8348	89.8348	0	1.89298e+08	99.9997	41.8013	41.8013	
21962	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	99.5785	99.5785	0	1.90804e+08	99.9995	41.2046	41.2046	
23089	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	101.175	101.016	0.474286	1.88093e+08	99.9995	41.189	41.1905	
24164	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	106.175	105.659	1.47189	1.79865e+08	99.9997	41.2317	41.2276	
25179	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	112.241	111.583	1.82367	1.70339e+08	99.9997	41.3539	41.3412	
26305	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	135.309	132.936	5.37613	1.4342e+08	99.9996	41.2196	41.2318	
27355	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	145.629	144.359	3.06726	1.31764e+08	99.9996	41.2855	41.2801	
28428	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	158.713	157.278	2.87903	1.20918e+08	99.9996	41.2514	41.2543	
29521	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	173.032	171.457	2.88034	1.10919e+08	99.9995	41.1633	41.1724	
30532	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	187.769	186.138	2.75965	1.02161e+08	99.9995	41.1813	41.1805	
31551	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	377.485	358.35	16.0254	5.5522e+07	99.9993	41.2885	41.2777	
32744	[[0][2,3,4,5,6,][1]]	5	2100000	2857.03	2857.03	0	1.74997e+06	99.9927	33.5188	33.5188	
