TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
765	[[0][2,3,4,5,6,][1]]	5	1300000	75.8537	75.8537	0	6.5916e+07	99.9986	26.2361	26.2361	
1879	[[0][2,3,4,5,6,7,8,9,][1]]	8	1500000	102.586	102.586	0	7.79827e+07	99.9993	32.3511	32.3511	
3082	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1500000	221.971	221.971	0	8.10916e+07	99.9994	49.3902	49.3902	
4590	[[0][2,3,4,5,6,7,][1]]	6	1200000	52.0494	52.0494	0	1.15272e+08	99.997	24.8541	24.8541	
5909	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2300000	271.927	271.927	0	6.25167e+07	99.9996	75.6995	75.6995	
7262	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1400000	82.4113	82.4113	0	1.09208e+08	99.9997	32.2501	32.2501	
7839	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2200000	123.19	123.19	0	7.30581e+07	99.9997	48.1836	48.1836	
8822	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1400000	70.9797	70.9797	0	1.26803e+08	99.9997	32.0605	32.0605	
10510	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	2000000	196.632	196.632	0	1.06799e+08	99.9995	73.4936	73.4936	
12428	[[0][2,3,4,5,6,7,8,][1]]	7	1600000	49.0543	49.0543	0	1.42699e+08	99.9997	32.4964	32.4964	
14869	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1300000	71.0083	71.0083	0	1.83077e+08	99.9996	35.9984	35.9984	
17364	[[0][2,3,4,5,6,7,8,9,][1]]	8	1700000	54.8905	54.8905	0	1.45843e+08	99.9998	39.1597	39.1597	
19211	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2100000	164.224	164.224	0	1.09607e+08	99.9997	70.797	70.797	
20962	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1800000	72.2598	72.2598	0	1.2455e+08	99.9997	39.6581	39.6581	
23024	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1400000	94.7913	94.7913	0	1.47693e+08	99.9997	40.2787	40.2787	
25146	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	151.536	151.536	0	1.31982e+08	99.9995	42.3906	42.3906	
26599	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2100000	282.491	282.491	0	6.72588e+07	99.9995	73.3756	73.3756	
27901	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	136.401	136.401	0	1.0264e+08	99.9995	34.6495	34.6495	
29295	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1400000	200.296	200.296	0	8.48753e+07	99.9994	44.6081	44.6081	
30211	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	219.495	219.495	0	5.012e+07	99.9986	30.9745	30.9745	
30454	[[0][2,3,4,5,][1]]	4	2100000	473.226	473.226	0	8.45261e+06	99.9978	34.4365	34.4365	
30681	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1200000	421.602	421.602	0	2.13471e+07	99.998	28.6365	28.6365	
31031	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	966.026	966.026	0	2.27738e+07	99.9971	44.7305	44.7305	
31216	[[0][2,3,4,5,6,7,][1]]	6	1200000	1134.34	1134.34	0	5.29101e+06	99.9951	25.4138	25.4138	
31277	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	2300000	188559	188559	0	111848	99.864	41.6836	41.6836	
