TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
640	[[0][2,3,4,5,][1]]	4	1900000	90.3294	90.3294	0	4.4282e+07	99.9986	39.4715	39.4715	
1451	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1900000	178.134	178.134	0	6.17511e+07	99.9994	50.8524	50.8524	
2348	[[0][2,3,4,5,6,7,8,9,][1]]	8	2100000	137.897	137.897	0	5.80141e+07	99.9994	49.0719	49.0719	
3553	[[0][2,][1]]	1	1200000	9.93049	9.93049	0	1.007e+08	99.9997	19.4561	19.4561	
4834	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1800000	166.665	166.665	0	7.20025e+07	99.9994	48.3063	48.3063	
6308	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	94.07	94.07	0	1.16933e+08	99.9987	31.1673	31.1673	
7779	[[0][2,][1]]	1	1900000	12.6767	12.6767	0	7.88845e+07	99.9996	25.5956	25.5956	
9372	[[0][2,3,][1]]	2	1200000	15.3434	15.3434	0	1.30349e+08	99.9996	20.2342	20.2342	
10824	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	2400000	187.021	187.021	0	6.41637e+07	99.9995	66.334	66.334	
12352	[[0][2,3,][1]]	2	1200000	14.8275	14.8275	0	1.34884e+08	99.9993	20.3232	20.3232	
14245	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1600000	144.66	144.66	0	1.2443e+08	99.9995	53.0927	53.0927	
16563	[[0][2,3,][1]]	2	1200000	11.2212	11.2212	0	1.78234e+08	99.9996	20.2411	20.2411	
18672	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2100000	103.012	103.012	0	1.06784e+08	99.9997	54.8295	54.8295	
20940	[[0][2,3,][1]]	2	1200000	10.5383	10.5383	0	1.89784e+08	99.9996	20.3361	20.3361	
23288	[[0][2,3,4,5,6,7,8,9,][1]]	8	1800000	63.1296	63.1296	0	1.26723e+08	99.9998	37.9533	37.9533	
25771	[[0][2,3,][1]]	2	1200000	10.0618	10.0618	0	1.98771e+08	99.9998	20.2422	20.2422	
28298	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1700000	84.449	84.449	0	1.42097e+08	99.9996	45.5839	45.5839	
30910	[[0][2,3,][1]]	2	1200000	9.95582	9.95582	0	2.00887e+08	99.9996	20.2291	20.2291	
33156	[[0][2,3,4,5,6,7,][1]]	6	2300000	57.5123	57.5123	0	1.04325e+08	99.9998	42.4421	42.4421	
35422	[[0][2,3,][1]]	2	1200000	10.4356	10.4356	0	1.91651e+08	99.9997	20.2829	20.2829	
37529	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1900000	167.286	167.286	0	1.19556e+08	99.9996	67.6119	67.6119	
39769	[[0][2,3,][1]]	2	1200000	11.2422	11.2422	0	1.77901e+08	99.9998	20.1986	20.1986	
42117	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1500000	141.202	141.202	0	1.3456e+08	99.9995	51.2571	51.2571	
43971	[[0][2,][1]]	1	1200000	7.57742	7.57742	0	1.3197e+08	99.9994	19.068	19.068	
46450	[[0][2,3,][1]]	2	1200000	15.5808	15.5808	0	1.28363e+08	99.9997	20.1958	20.1958	
48624	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2300000	133.145	133.145	0	6.75953e+07	99.9997	50.215	50.215	
50460	[[0][2,3,4,5,6,][1]]	5	1600000	57.4605	57.4605	0	8.70161e+07	99.9997	31.8794	31.8794	
52383	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	2200000	287.947	287.947	0	5.55656e+07	99.9995	69.8227	69.8227	
53843	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2000000	574.011	574.011	0	1.56794e+07	99.999	44.9046	44.9046	
54902	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2000000	34079.9	34079.9	0	293439	99.9609	13.2073	13.2073	
