TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
721	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1700000	252.357	252.357	0	6.34116e+07	99.9988	54.2073	54.2073	
1848	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1500000	185.589	185.589	0	8.08234e+07	99.9993	44.7183	44.7183	
2951	[[0][2,3,4,][1]]	3	2100000	45.9116	45.9116	0	6.53427e+07	99.9996	37.7999	37.7999	
4332	[[0][2,3,][1]]	2	1200000	17.2591	17.2591	0	1.1588e+08	99.9996	20.3958	20.3958	
6024	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	155.103	155.103	0	1.09605e+08	99.9994	41.6251	41.6251	
7904	[[0][2,3,][1]]	2	1200000	15.2633	15.2633	0	1.31032e+08	99.9997	20.1494	20.1494	
8940	[[0][2,3,][1]]	2	1200000	15.4337	15.4167	0.33148	1.29731e+08	99.9997	20.198	20.1931	
9974	[[0][2,3,][1]]	2	1200000	15.4877	15.4806	0.172747	1.29194e+08	99.9996	20.0815	20.0926	
10989	[[0][2,3,][1]]	2	1200000	15.7589	15.7311	0.533517	1.2714e+08	99.9995	20.1436	20.1385	
12009	[[0][2,3,][1]]	2	1200000	15.6884	15.6927	0.187769	1.27448e+08	99.9996	20.2802	20.266	
13029	[[0][2,3,][1]]	2	1200000	15.685	15.6858	0.0611943	1.27504e+08	99.9996	20.1388	20.1515	
14053	[[0][2,3,][1]]	2	1200000	15.6302	15.6357	0.108459	1.27912e+08	99.9996	20.1128	20.1167	
15098	[[0][2,3,][1]]	2	1200000	15.3321	15.3625	0.593831	1.30191e+08	99.9996	20.1357	20.1338	
16156	[[0][2,3,][1]]	2	1200000	15.1217	15.1458	0.513534	1.32052e+08	99.9994	20.2308	20.2211	
17235	[[0][2,3,][1]]	2	1200000	14.8394	14.8701	0.639847	1.34503e+08	99.9996	20.201	20.203	
18326	[[0][2,3,][1]]	2	1200000	14.6782	14.6974	0.441905	1.36081e+08	99.9997	20.1799	20.1822	
19433	[[0][2,3,][1]]	2	1200000	14.444	14.4693	0.544254	1.38227e+08	99.9996	20.1819	20.1819	
20554	[[0][2,3,][1]]	2	1200000	14.2851	14.3035	0.423777	1.39828e+08	99.9997	20.1504	20.1536	
22948	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2000000	98.571	98.571	0	1.0145e+08	99.9996	46.2413	46.2413	
25216	[[0][2,3,][1]]	2	1800000	16.8067	16.8067	0	1.19e+08	99.9997	26.4851	26.4851	
26307	[[0][2,3,][1]]	2	1800000	16.4967	16.5277	0.562709	1.21012e+08	99.9998	26.4307	26.4361	
27409	[[0][2,3,][1]]	2	1800000	16.3369	16.356	0.393525	1.22281e+08	99.9998	26.4652	26.4623	
28532	[[0][2,3,][1]]	2	1800000	16.0361	16.0681	0.610516	1.24475e+08	99.9998	26.4347	26.4374	
