TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
631	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	198.226	198.226	0	6.05507e+07	99.9994	44.9269	44.9269	
1447	[[0][2,3,4,5,6,7,][1]]	6	2000000	98.6294	98.6294	0	6.08335e+07	99.9996	37.2008	37.2008	
2553	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	180.92	180.92	0	9.39637e+07	99.9994	41.5327	41.5327	
3433	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2300000	165.219	165.219	0	6.05259e+07	99.9996	53.4819	53.4819	
4524	[[0][2,3,4,5,][1]]	4	1700000	47.061	47.061	0	8.49959e+07	99.9996	28.613	28.613	
6023	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1200000	75.6822	75.6822	0	1.3213e+08	99.9984	29.706	29.706	
7081	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	179.878	179.878	0	7.78306e+07	99.9996	61.4457	61.4457	
8987	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	64.1215	64.1215	0	1.71549e+08	99.9997	31.0793	31.0793	
10780	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	60.4344	60.4344	0	1.48921e+08	99.9995	34.4075	34.4075	
11901	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1600000	64.2772	64.2772	0	1.40018e+08	99.9997	35.9094	35.9094	
13539	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	153.97	153.97	0	1.23401e+08	99.9996	65.7779	65.7779	
15935	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	74.4611	74.4611	0	2.01447e+08	99.9997	36.1603	36.1603	
17375	[[0][2,3,][1]]	2	2300000	20.2336	20.2336	0	9.88452e+07	99.9997	33.3637	33.3637	
19561	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	74.1906	74.1906	0	1.88703e+08	99.9997	34.8402	34.8402	
21640	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	74.0283	74.0283	0	1.75609e+08	99.9996	33.6729	33.6729	
23469	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	106.147	106.147	0	1.41316e+08	99.9996	36.19	36.19	
24510	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	115.03	114.141	2.33459	1.31493e+08	99.9995	36.2122	36.21	
25554	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	114.747	114.686	0.751637	1.30799e+08	99.9996	36.1648	36.1693	
26620	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	126.47	125.291	2.82978	1.19825e+08	99.9996	36.1776	36.1767	
27645	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	131.439	130.824	1.64971	1.14693e+08	99.9996	36.2581	36.2499	
28669	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	146.736	145.145	3.32231	1.03471e+08	99.9995	36.2055	36.2099	
29756	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	151.444	150.814	1.61019	9.94889e+07	99.9996	36.29	36.282	
30779	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	381.406	358.346	19.3058	4.53598e+07	99.9993	36.2865	36.2861	
30994	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	713.194	713.194	0	1.68258e+07	99.9981	42.7467	42.7467	
31171	[[0][2,3,4,5,6,7,][1]]	6	2000000	766.947	766.947	0	7.82503e+06	99.9978	37.3821	37.3821	
31261	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	59687.7	59687.7	0	285225	99.9194	36.0309	36.0309	
