TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
696	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	180.059	180.059	0	6.66517e+07	99.9989	45.3557	45.3557	
1515	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.826	100.826	0	5.95082e+07	99.9994	37.3582	37.3582	
2630	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	177.717	177.717	0	9.5658e+07	99.9995	41.5953	41.5953	
3679	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1800000	271.851	271.851	0	8.09272e+07	99.9994	67.3887	67.3887	
4851	[[0][2,3,4,5,][1]]	4	1700000	44.3622	44.3622	0	9.01666e+07	99.9996	28.8412	28.8412	
6378	[[0][2,3,][1]]	2	1200000	14.9968	14.9968	0	1.33361e+08	99.9995	20.0971	20.0971	
7460	[[0][2,3,][1]]	2	1200000	14.7878	14.8087	0.423438	1.35058e+08	99.9993	20.1491	20.1439	
8556	[[0][2,3,][1]]	2	1200000	14.6155	14.6348	0.418538	1.36662e+08	99.9995	20.0745	20.0814	
9664	[[0][2,3,][1]]	2	1200000	14.4346	14.4546	0.436593	1.38366e+08	99.9997	20.1192	20.1154	
10792	[[0][2,3,][1]]	2	1200000	14.191	14.2174	0.57368	1.40677e+08	99.9997	20.107	20.1078	
11817	[[0][2,3,][1]]	2	1200000	13.6932	13.7456	1.15938	1.45521e+08	99.9995	20.1414	20.138	
13357	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	93.8276	93.8276	0	1.27894e+08	99.9996	42.7536	42.7536	
14817	[[0][2,3,4,5,6,7,][1]]	6	2000000	55.7468	55.7468	0	1.07629e+08	99.9997	39.4921	39.4921	
16856	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	97.2681	97.2681	0	1.74774e+08	99.9997	41.6201	41.6201	
19085	[[0][2,3,][1]]	2	1200000	10.2934	10.2934	0	1.94299e+08	99.9998	20.5311	20.5311	
20900	[[0][2,3,4,5,][1]]	4	1700000	28.4229	28.4229	0	1.40731e+08	99.9997	28.6178	28.6178	
23220	[[0][2,3,4,][1]]	3	1200000	14.9173	14.9173	0	2.01108e+08	99.9997	21.2819	21.2819	
24223	[[0][2,3,4,][1]]	3	1200000	14.9439	14.9412	0.0533917	2.00786e+08	99.9997	21.3194	21.3156	
25230	[[0][2,3,4,][1]]	3	1200000	14.9173	14.9197	0.0509623	2.01076e+08	99.9997	21.3287	21.3274	
26249	[[0][2,3,4,][1]]	3	1200000	14.7251	14.7446	0.396257	2.03467e+08	99.9998	21.2547	21.262	
27275	[[0][2,3,4,][1]]	3	1200000	14.639	14.6496	0.250304	2.04785e+08	99.9997	21.272	21.271	
28364	[[0][2,3,4,][1]]	3	1200000	14.3073	14.3415	0.720544	2.09353e+08	99.9998	21.2376	21.241	
29524	[[0][2,3,4,][1]]	3	1200000	14.7181	14.6805	0.801158	2.04382e+08	99.9998	21.245	21.2446	
30591	[[0][2,3,4,][1]]	3	1200000	14.9096	14.8867	0.525011	2.01529e+08	99.9998	21.3121	21.3054	
31734	[[0][2,3,4,][1]]	3	1200000	14.9429	14.9373	0.200314	2.0084e+08	99.9997	21.2052	21.2152	
32801	[[0][2,3,4,][1]]	3	1200000	14.9244	14.9257	0.0684825	2.00995e+08	99.9997	21.2337	21.2318	
33946	[[0][2,3,4,][1]]	3	1200000	14.9213	14.9218	0.0233611	2.01048e+08	99.9995	21.6728	21.6287	
35144	[[0][2,3,4,][1]]	3	1200000	14.9676	14.963	0.0921711	2.00494e+08	99.9997	21.3196	21.3505	
36341	[[0][2,3,4,][1]]	3	1200000	15.075	15.0638	0.224866	1.99154e+08	99.9997	21.1806	21.1976	
37532	[[0][2,3,4,][1]]	3	1200000	15.1087	15.1042	0.113924	1.9862e+08	99.9998	21.276	21.2681	
38698	[[0][2,3,4,][1]]	3	1200000	15.4207	15.389	0.617986	1.94951e+08	99.9997	21.6016	21.5683	
39842	[[0][2,3,4,][1]]	3	1200000	15.7226	15.6893	0.666077	1.91222e+08	99.9997	21.2203	21.2551	
40990	[[0][2,3,4,][1]]	3	1200000	15.6861	15.6864	0.21076	1.91249e+08	99.9998	21.1804	21.1878	
42131	[[0][2,3,4,][1]]	3	1200000	15.778	15.7689	0.186541	1.90248e+08	99.9998	21.1136	21.121	
43273	[[0][2,3,4,][1]]	3	1200000	15.7686	15.7686	0.0589936	1.90251e+08	99.9997	21.1312	21.1301	
44410	[[0][2,3,4,][1]]	3	1200000	15.8204	15.8152	0.100006	1.8969e+08	99.9996	21.1811	21.176	
45553	[[0][2,3,4,][1]]	3	1200000	15.7552	15.7612	0.118529	1.90341e+08	99.9997	21.1971	21.195	
46693	[[0][2,3,4,][1]]	3	1200000	15.7965	15.793	0.0768522	1.89957e+08	99.9998	21.1852	21.1862	
47828	[[0][2,3,4,][1]]	3	1200000	15.8526	15.8466	0.115347	1.89314e+08	99.9997	21.3556	21.3386	
49010	[[0][2,3,4,][1]]	3	1200000	15.9768	15.9638	0.24723	1.87926e+08	99.9998	21.2212	21.2329	
50132	[[0][2,3,4,][1]]	3	1200000	16.0353	16.0281	0.154848	1.87171e+08	99.9998	21.254	21.2519	
51246	[[0][2,3,4,][1]]	3	1200000	16.1561	16.1433	0.242703	1.85837e+08	99.9998	21.5203	21.4935	
52365	[[0][2,3,4,][1]]	3	1200000	16.0875	16.0931	0.129364	1.86415e+08	99.9997	21.2566	21.2803	
53489	[[0][2,3,4,][1]]	3	1200000	16.0312	16.0374	0.122796	1.87063e+08	99.9997	21.2388	21.243	
54609	[[0][2,3,4,][1]]	3	1200000	16.0481	16.047	0.0436258	1.86951e+08	99.9998	21.2791	21.2755	
55711	[[0][2,3,4,][1]]	3	1200000	16.3342	16.3054	0.528527	1.83992e+08	99.9997	21.2429	21.2462	
56800	[[0][2,3,4,][1]]	3	1200000	16.5125	16.4918	0.411316	1.81911e+08	99.9998	21.1921	21.1975	
57870	[[0][2,3,4,][1]]	3	1200000	16.8114	16.7795	0.585629	1.78795e+08	99.9995	21.2091	21.2079	
58941	[[0][2,3,4,][1]]	3	1200000	16.8136	16.8102	0.194624	1.78463e+08	99.9997	21.2112	21.2109	
59998	[[0][2,3,4,][1]]	3	1200000	16.9975	16.9788	0.336496	1.76693e+08	99.9996	21.2506	21.2466	
61160	[[0][2,3,4,][1]]	3	1200000	17.3186	17.2847	0.599123	1.7357e+08	99.9997	21.251	21.2506	
62239	[[0][2,3,4,][1]]	3	1200000	17.4731	17.4543	0.374294	1.7188e+08	99.9997	21.7684	21.7166	
63390	[[0][2,3,4,][1]]	3	1200000	17.5033	17.4984	0.144953	1.71444e+08	99.9997	21.5308	21.5494	
64460	[[0][2,3,4,][1]]	3	1200000	17.6295	17.6164	0.227793	1.70297e+08	99.9997	21.1694	21.2074	
65605	[[0][2,3,4,][1]]	3	1200000	17.5744	17.5786	0.101679	1.70662e+08	99.9997	21.1713	21.1749	
66660	[[0][2,3,4,][1]]	3	1200000	17.8565	17.8287	0.468636	1.68272e+08	99.9997	21.212	21.2083	
67788	[[0][2,3,4,][1]]	3	1200000	18.5815	18.5062	1.22869	1.62133e+08	99.9997	21.4046	21.385	
68894	[[0][2,3,4,][1]]	3	1200000	18.9662	18.9202	0.822488	1.58571e+08	99.9998	21.3683	21.37	
70034	[[0][2,3,4,][1]]	3	1200000	20.3044	20.166	2.07358	1.48833e+08	99.9997	21.3359	21.3393	
71151	[[0][2,3,4,][1]]	3	1200000	21.4651	21.3352	1.92902	1.40669e+08	99.9997	21.3781	21.3742	
72283	[[0][2,3,4,][1]]	3	1200000	21.864	21.8112	0.940828	1.37557e+08	99.9997	21.572	21.5522	
73354	[[0][2,3,4,][1]]	3	1200000	22.3636	22.3084	0.797842	1.34487e+08	99.9996	21.4212	21.4343	
74403	[[0][2,3,4,][1]]	3	1200000	22.8724	22.816	0.781538	1.31495e+08	99.9997	21.3901	21.3945	
75523	[[0][2,3,4,][1]]	3	1200000	23.4655	23.4005	0.866876	1.28212e+08	99.9996	21.589	21.5695	
76572	[[0][2,3,4,][1]]	3	1200000	23.5468	23.5322	0.330259	1.27486e+08	99.9996	21.3548	21.3763	
77694	[[0][2,3,4,][1]]	3	1200000	23.4479	23.4563	0.150348	1.27897e+08	99.9997	21.3367	21.3406	
78765	[[0][2,3,4,][1]]	3	1200000	23.1138	23.148	0.446522	1.29603e+08	99.9997	21.3702	21.3672	
79822	[[0][2,3,4,][1]]	3	1200000	22.7019	22.7465	0.605683	1.31893e+08	99.9997	21.3886	21.3865	
80888	[[0][2,3,4,][1]]	3	1200000	22.5211	22.5436	0.356849	1.33077e+08	99.9997	21.3599	21.3626	
81919	[[0][2,3,4,][1]]	3	1200000	23.2269	23.1585	0.891888	1.29552e+08	99.9996	21.3975	21.394	
83029	[[0][2,3,4,][1]]	3	1200000	24.2939	24.1803	1.43424	1.24094e+08	99.9997	21.4074	21.4061	
84112	[[0][2,3,4,][1]]	3	1200000	24.9319	24.8568	1.00871	1.20704e+08	99.9997	21.3463	21.3522	
85183	[[0][2,3,4,][1]]	3	1200000	25.1972	25.1631	0.51382	1.19225e+08	99.9997	21.3487	21.349	
86234	[[0][2,3,4,][1]]	3	1200000	25.6574	25.608	0.600614	1.17155e+08	99.9997	21.3471	21.3473	
87269	[[0][2,3,4,][1]]	3	1200000	26.0715	26.0251	0.566057	1.15277e+08	99.9996	21.2819	21.2885	
88328	[[0][2,3,4,][1]]	3	1200000	25.5322	25.5815	0.60609	1.17276e+08	99.9997	21.2186	21.2256	
89389	[[0][2,3,4,][1]]	3	1200000	25.4217	25.4377	0.269528	1.17936e+08	99.9997	21.2304	21.2299	
90426	[[0][2,3,4,][1]]	3	1200000	26.0423	25.9818	0.703043	1.15471e+08	99.9997	21.6814	21.6363	
91452	[[0][2,3,4,][1]]	3	1200000	26.2927	26.2616	0.417745	1.14237e+08	99.9996	21.3094	21.3421	
92534	[[0][2,3,4,][1]]	3	1200000	27.6603	27.5204	1.52987	1.09037e+08	99.9997	21.2965	21.3011	
93576	[[0][2,3,4,][1]]	3	1200000	28.7664	28.6418	1.38543	1.04763e+08	99.9996	21.2725	21.2753	
94607	[[0][2,3,4,][1]]	3	1200000	29.0981	29.0525	0.639168	1.03265e+08	99.9996	21.8166	21.7624	
95704	[[0][2,3,4,][1]]	3	1200000	30.0597	29.959	1.02746	1.00147e+08	99.9996	21.4416	21.4737	
96661	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	159.475	159.475	0	7.52474e+07	99.9995	42.4599	42.4599	
97461	[[0][2,3,4,5,6,7,][1]]	6	2000000	109.396	109.396	0	5.4847e+07	99.9994	37.2086	37.2086	
98175	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	368.079	368.079	0	4.61913e+07	99.9989	41.6968	41.6968	
98395	[[0][2,][1]]	1	1200000	56.249	56.249	0	1.77778e+07	99.9983	18.9693	18.9693	
98573	[[0][2,3,4,5,][1]]	4	1700000	280.1	280.1	0	1.42806e+07	99.9982	28.8774	28.8774	
98844	[[0][2,][1]]	1	1200000	44.7375	44.7375	0	2.23523e+07	99.9986	18.9165	18.9165	
99863	[[0][2,][1]]	1	1200000	43.1722	43.3288	1.0838	2.30818e+07	99.999	18.8552	18.8613	
100883	[[0][2,][1]]	1	1200000	42.1614	42.2782	0.899716	2.36545e+07	99.999	18.8442	18.8459	
101895	[[0][2,][1]]	1	1200000	40.5235	40.699	1.3267	2.45745e+07	99.999	18.8423	18.8427	
102908	[[0][2,][1]]	1	1200000	43.4195	43.1474	1.93247	2.31853e+07	99.999	18.8306	18.8318	
103919	[[0][2,][1]]	1	1200000	44.5273	44.3893	1.10566	2.25306e+07	99.9987	18.8524	18.8503	
104923	[[0][2,][1]]	1	1200000	44.8086	44.7666	0.446258	2.23383e+07	99.9989	18.8584	18.8576	
105933	[[0][2,][1]]	1	1200000	60.394	58.8312	7.96961	1.71358e+07	99.9986	18.9507	18.9414	
106933	[[0][2,][1]]	1	1200000	530.852	483.65	29.2803	3.40878e+06	99.9903	19.3716	19.3286	
106990	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	96220.1	96220.1	0	124559	99.8708	26.591	26.591	
