TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
680	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	182.207	182.207	0	6.58621e+07	99.9995	44.657	44.657	
1502	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.707	100.707	0	5.95789e+07	99.9996	37.3231	37.3231	
2615	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	178.13	178.13	0	9.54361e+07	99.9993	41.7196	41.7196	
3663	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1800000	272.528	272.528	0	8.07258e+07	99.9995	67.5585	67.5585	
4836	[[0][2,3,4,5,][1]]	4	1700000	44.4051	44.4051	0	9.00794e+07	99.9997	29.0347	29.0347	
6365	[[0][2,3,4,][1]]	3	1200000	22.3981	22.3981	0	1.3394e+08	99.9996	21.5828	21.5828	
7454	[[0][2,3,4,][1]]	3	1200000	22.0418	22.0774	0.484142	1.35888e+08	99.9994	21.4606	21.4728	
8565	[[0][2,3,4,][1]]	3	1200000	21.6251	21.6703	0.645348	1.38444e+08	99.9997	21.2569	21.2785	
9713	[[0][2,3,4,][1]]	3	1200000	20.9067	20.983	1.11189	1.4299e+08	99.9998	21.3178	21.3139	
10810	[[0][2,3,4,][1]]	3	1200000	19.3421	19.5062	2.55194	1.5389e+08	99.9995	21.3256	21.3244	
11933	[[0][2,3,4,][1]]	3	1200000	18.7081	18.7879	1.52511	1.59711e+08	99.9997	21.3013	21.3036	
13533	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	93.0111	93.0111	0	1.29017e+08	99.9996	42.6953	42.6953	
15042	[[0][2,3,4,5,6,7,][1]]	6	2000000	53.5938	53.5938	0	1.11953e+08	99.9998	42.2983	42.2983	
17098	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	96.5671	96.5671	0	1.76043e+08	99.9997	41.6748	41.6748	
19389	[[0][2,3,4,][1]]	3	1200000	14.9746	14.9746	0	2.00339e+08	99.9997	21.4056	21.4056	
21227	[[0][2,3,4,5,][1]]	4	1700000	28.2417	28.2417	0	1.41634e+08	99.9997	28.8243	28.8243	
22834	[[0][2,3,4,5,][1]]	4	1200000	19.6431	19.6431	0	2.03633e+08	99.9995	22.535	22.535	
23924	[[0][2,3,4,5,][1]]	4	1200000	19.1924	19.2374	0.702892	2.08074e+08	99.9998	22.5357	22.5356	
25086	[[0][2,3,4,5,][1]]	4	1200000	19.5559	19.524	0.536063	2.04895e+08	99.9997	22.4955	22.4995	
26158	[[0][2,3,4,5,][1]]	4	1200000	19.8208	19.7911	0.479964	2.02116e+08	99.9997	22.4302	22.4372	
27301	[[0][2,3,4,5,][1]]	4	1200000	19.9081	19.8964	0.232223	2.01042e+08	99.9998	22.4428	22.4422	
28370	[[0][2,3,4,5,][1]]	4	1200000	19.8988	19.8986	0.0735162	2.01019e+08	99.9997	22.5424	22.5323	
29510	[[0][2,3,4,5,][1]]	4	1200000	19.9347	19.9311	0.0591047	2.00691e+08	99.9998	22.4843	22.4891	
30702	[[0][2,3,4,5,][1]]	4	1200000	20.1065	20.089	0.262634	1.99115e+08	99.9998	22.7029	22.6815	
31886	[[0][2,3,4,5,][1]]	4	1200000	20.2671	20.2492	0.276379	1.9754e+08	99.9998	22.4599	22.4821	
33034	[[0][2,3,4,5,][1]]	4	1200000	20.9001	20.835	0.941007	1.92001e+08	99.9997	22.4646	22.4664	
34181	[[0][2,3,4,5,][1]]	4	1200000	20.9246	20.9156	0.323072	1.91246e+08	99.9997	22.4688	22.4686	
35321	[[0][2,3,4,5,][1]]	4	1200000	21.0488	21.0355	0.215321	1.90155e+08	99.9996	22.8235	22.788	
36461	[[0][2,3,4,5,][1]]	4	1200000	21.0553	21.0533	0.0736647	1.89993e+08	99.9997	22.5083	22.5362	
37603	[[0][2,3,4,5,][1]]	4	1200000	21.009	21.0135	0.0673662	1.90354e+08	99.9998	22.5879	22.5827	
38741	[[0][2,3,4,5,][1]]	4	1200000	21.0949	21.0867	0.117771	1.89693e+08	99.9998	22.5303	22.5356	
39928	[[0][2,3,4,5,][1]]	4	1200000	21.2533	21.2366	0.238152	1.88355e+08	99.9998	22.5266	22.5275	
41049	[[0][2,3,4,5,][1]]	4	1200000	21.4011	21.3847	0.242616	1.8705e+08	99.9997	22.5361	22.5353	
42166	[[0][2,3,4,5,][1]]	4	1200000	21.5034	21.4915	0.182466	1.8612e+08	99.9998	22.5467	22.5455	
43288	[[0][2,3,4,5,][1]]	4	1200000	21.3929	21.4028	0.149922	1.86892e+08	99.9997	22.5201	22.5226	
44406	[[0][2,3,4,5,][1]]	4	1200000	21.4493	21.4446	0.0804654	1.86527e+08	99.9997	22.5513	22.5484	
45503	[[0][2,3,4,5,][1]]	4	1200000	21.8531	21.8122	0.562307	1.83389e+08	99.9997	22.5886	22.5846	
46576	[[0][2,3,4,5,][1]]	4	1200000	22.3311	22.2792	0.720038	1.79549e+08	99.9997	22.5635	22.5656	
