TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
771	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	194.481	194.481	0	6.17166e+07	99.9992	43.6561	43.6561	
1587	[[0][2,3,4,5,6,7,][1]]	6	2000000	98.8459	98.8459	0	6.07005e+07	99.9996	37.3551	37.3551	
2694	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	180.467	180.467	0	9.42004e+07	99.9994	41.6794	41.6794	
3563	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	172.823	172.823	0	5.78627e+07	99.9996	55.9799	55.9799	
4656	[[0][2,3,4,5,][1]]	4	1700000	46.9249	46.9249	0	8.52421e+07	99.9994	28.898	28.898	
6142	[[0][2,3,][1]]	2	1200000	15.2596	15.2596	0	1.31064e+08	99.999	20.1614	20.1614	
7207	[[0][2,3,][1]]	2	1200000	15.0293	15.0523	0.459088	1.32872e+08	99.9995	20.1408	20.1429	
8270	[[0][2,3,][1]]	2	1200000	15.0367	15.0382	0.148615	1.32994e+08	99.9997	20.1588	20.1572	
9326	[[0][2,3,][1]]	2	1200000	15.15	15.1388	0.226318	1.32111e+08	99.9995	20.1504	20.1511	
10368	[[0][2,3,][1]]	2	1200000	15.3515	15.3302	0.422098	1.30463e+08	99.9994	20.0835	20.0903	
11403	[[0][2,3,][1]]	2	1200000	15.4562	15.4436	0.278306	1.29504e+08	99.9996	20.0331	20.0388	
12427	[[0][2,3,][1]]	2	1200000	15.6351	15.616	0.378126	1.28075e+08	99.9997	20.1133	20.1059	
13441	[[0][2,3,][1]]	2	1200000	15.7742	15.7583	0.323632	1.26918e+08	99.9995	20.1721	20.1655	
14462	[[0][2,3,][1]]	2	1200000	15.6655	15.6748	0.205368	1.27594e+08	99.9997	20.1531	20.1543	
15485	[[0][2,3,][1]]	2	1200000	15.6532	15.6554	0.0770057	1.2775e+08	99.9991	20.2002	20.1956	
16516	[[0][2,3,][1]]	2	1200000	15.5273	15.5401	0.248525	1.287e+08	99.9995	20.1539	20.158	
17572	[[0][2,3,][1]]	2	1200000	15.1566	15.195	0.761341	1.31629e+08	99.9997	20.1537	20.1541	
18640	[[0][2,3,][1]]	2	1200000	14.9861	15.007	0.483425	1.33273e+08	99.9996	20.232	20.2242	
19725	[[0][2,3,][1]]	2	1200000	14.7472	14.7732	0.550049	1.35384e+08	99.9997	20.3213	20.3115	
20829	[[0][2,3,][1]]	2	1200000	14.5114	14.5376	0.568335	1.37578e+08	99.9996	20.3066	20.3071	
21939	[[0][2,3,][1]]	2	1200000	14.4168	14.4289	0.30964	1.38612e+08	99.9998	20.2266	20.2346	
23076	[[0][2,3,][1]]	2	1200000	14.0764	14.1116	0.756056	1.41735e+08	99.9998	20.3532	20.3414	
24123	[[0][2,3,][1]]	2	1200000	13.3983	13.4697	1.60829	1.48519e+08	99.9997	20.3419	20.3418	
25219	[[0][2,3,][1]]	2	1200000	12.7911	12.859	1.67023	1.55574e+08	99.9995	20.4653	20.453	
26338	[[0][2,3,][1]]	2	1200000	12.5148	12.5492	0.984875	1.59387e+08	99.9997	20.672	20.6501	
27471	[[0][2,3,][1]]	2	1200000	12.3653	12.3837	0.546041	1.61507e+08	99.9996	20.5889	20.595	
28620	[[0][2,3,][1]]	2	1200000	11.9956	12.0344	0.983495	1.66205e+08	99.9997	20.493	20.5032	
29658	[[0][2,3,][1]]	2	1200000	11.8032	11.8264	0.666412	1.6912e+08	99.9996	20.4701	20.4734	
30683	[[0][2,3,][1]]	2	1200000	11.7057	11.7178	0.374952	1.70682e+08	99.9997	20.1501	20.1824	
31705	[[0][2,3,][1]]	2	1200000	11.7401	11.7379	0.131371	1.70388e+08	99.9997	20.1758	20.1764	
32876	[[0][2,3,][1]]	2	1200000	11.7418	11.7414	0.0427361	1.70337e+08	99.9996	20.1515	20.154	
33927	[[0][2,3,][1]]	2	1200000	11.6675	11.6749	0.190393	1.71308e+08	99.9997	20.1568	20.1565	
34954	[[0][2,3,][1]]	2	1200000	11.678	11.6777	0.0607039	1.71267e+08	99.9996	20.1839	20.1812	
35987	[[0][2,3,][1]]	2	1200000	11.6248	11.6301	0.137705	1.71967e+08	99.9996	20.2326	20.2274	
37025	[[0][2,3,][1]]	2	1200000	11.5708	11.5768	0.159643	1.7276e+08	99.9996	20.3096	20.3014	
38071	[[0][2,3,][1]]	2	1200000	11.4737	11.484	0.273949	1.74156e+08	99.9997	20.2908	20.2919	
39134	[[0][2,3,][1]]	2	1200000	11.297	11.3157	0.503599	1.7675e+08	99.9997	20.4381	20.4234	
40206	[[0][2,3,][1]]	2	1200000	11.1952	11.2072	0.36047	1.78458e+08	99.9995	20.3267	20.3363	
41273	[[0][2,3,][1]]	2	1200000	11.2451	11.2413	0.152105	1.77915e+08	99.9996	20.241	20.2505	
42345	[[0][2,3,][1]]	2	1200000	11.1975	11.2019	0.126915	1.78541e+08	99.9997	20.1359	20.1474	
43430	[[0][2,3,][1]]	2	1200000	11.0643	11.078	0.37485	1.8054e+08	99.9997	20.1512	20.1508	
45180	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	85.7278	85.7278	0	1.39978e+08	99.9996	42.7648	42.7648	
46752	[[0][2,3,4,5,6,7,][1]]	6	2000000	52.6437	52.6437	0	1.13973e+08	99.9997	37.2573	37.2573	
48898	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	91.3925	91.3925	0	1.8601e+08	99.9996	41.64	41.64	
51228	[[0][2,3,][1]]	2	1200000	9.94669	9.94669	0	2.01071e+08	99.9996	20.2401	20.2401	
53074	[[0][2,3,][1]]	2	1300000	10.7774	10.7774	0	1.85572e+08	99.9997	21.1731	21.1731	
54184	[[0][2,3,][1]]	2	1300000	10.8134	10.8098	0.0998191	1.85017e+08	99.9998	21.0871	21.0957	
55292	[[0][2,3,][1]]	2	1300000	10.8312	10.829	0.0670196	1.84688e+08	99.9997	21.171	21.1635	
56392	[[0][2,3,][1]]	2	1300000	10.9093	10.9013	0.221965	1.83465e+08	99.9997	21.158	21.1585	
57491	[[0][2,3,][1]]	2	1300000	10.9145	10.9132	0.079009	1.83263e+08	99.9996	21.1828	21.1803	
58587	[[0][2,3,][1]]	2	1300000	10.9555	10.9513	0.118558	1.82626e+08	99.9997	21.243	21.2367	
59659	[[0][2,3,][1]]	2	1300000	11.1879	11.1642	0.636766	1.79151e+08	99.9997	21.2735	21.2698	
60718	[[0][2,3,][1]]	2	1300000	11.3355	11.3184	0.495515	1.76708e+08	99.9997	21.6857	21.6441	
61773	[[0][2,3,][1]]	2	1300000	11.3699	11.3647	0.206991	1.75984e+08	99.9998	21.0696	21.1271	
62832	[[0][2,3,][1]]	2	1300000	11.3274	11.3311	0.118677	1.76505e+08	99.9997	21.1036	21.1059	
63887	[[0][2,3,][1]]	2	1300000	11.3827	11.3775	0.141016	1.75785e+08	99.9998	21.0697	21.0733	
64937	[[0][2,3,][1]]	2	1300000	11.4231	11.4186	0.127772	1.75153e+08	99.9997	21.13	21.1243	
65992	[[0][2,3,][1]]	2	1300000	11.3821	11.3857	0.104397	1.75659e+08	99.9998	21.0994	21.1019	
67043	[[0][2,3,][1]]	2	1300000	11.4121	11.4094	0.0767827	1.75293e+08	99.9995	21.1126	21.1116	
68094	[[0][2,3,][1]]	2	1300000	11.4219	11.4207	0.0408168	1.7512e+08	99.9997	21.1835	21.1763	
