TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
694	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	209.976	209.976	0	5.71564e+07	99.9986	45.8058	45.8058	
1500	[[0][2,3,4,5,6,7,][1]]	6	2000000	98.5315	98.5315	0	6.08939e+07	99.9995	37.3302	37.3302	
2604	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	181.528	181.528	0	9.36491e+07	99.9994	41.7968	41.7968	
3502	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2200000	156.34	156.34	0	6.39631e+07	99.9995	51.2221	51.2221	
4588	[[0][2,3,4,5,][1]]	4	1700000	47.115	47.115	0	8.48984e+07	99.9996	28.8786	28.8786	
6074	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1200000	75.1926	75.1926	0	1.32991e+08	99.9993	29.7383	29.7383	
7126	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	181.845	181.845	0	7.69886e+07	99.9995	61.5639	61.5639	
8904	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1300000	63.3898	63.3898	0	1.57753e+08	99.9995	31.641	31.641	
10663	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	61.7064	61.7064	0	1.45852e+08	99.9997	34.0004	34.0004	
11784	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1600000	64.4613	64.4613	0	1.39618e+08	99.9998	36.0209	36.0209	
13413	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	156.291	156.291	0	1.21569e+08	99.9997	65.848	65.848	
15806	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	74.3657	74.3657	0	2.01705e+08	99.9996	36.1036	36.1036	
17259	[[0][2,3,][1]]	2	2300000	20.0533	20.0533	0	9.97337e+07	99.9996	32.1995	32.1995	
19453	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	73.629	73.629	0	1.90141e+08	99.9995	34.8303	34.8303	
21560	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	72.8873	72.8873	0	1.78358e+08	99.9997	33.6224	33.6224	
23453	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	100.025	100.025	0	1.49965e+08	99.9995	36.1588	36.1588	
24512	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	112.915	111.626	3.46401	1.34557e+08	99.9996	36.1233	36.1268	
25560	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	114.651	114.348	1.33164	1.31204e+08	99.9996	36.1529	36.1503	
26643	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	124.135	123.157	2.41598	1.21873e+08	99.9996	36.0625	36.0713	
27687	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	129.397	128.773	1.62714	1.16517e+08	99.9996	36.1526	36.1445	
28718	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	145.459	143.79	3.51157	1.04461e+08	99.9996	36.1503	36.1497	
29726	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	148.885	148.375	1.48967	1.0112e+08	99.9996	36.1415	36.1423	
30758	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	217.79	210.849	9.88208	7.20981e+07	99.9995	36.2447	36.2344	
30931	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	764.346	764.346	0	1.56997e+07	99.998	42.9539	42.9539	
31129	[[0][2,3,4,5,6,7,][1]]	6	2000000	404.728	404.728	0	1.48247e+07	99.9987	37.3264	37.3264	
31378	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	866.891	866.891	0	1.96118e+07	99.9974	41.8963	41.8963	
31489	[[0][2,3,4,5,6,7,][1]]	6	1200000	1404.76	1404.76	0	4.28852e+06	99.9939	25.3759	25.3759	
31544	[[0][2,3,4,5,][1]]	4	1700000	23328.1	23328.1	0	171317	99.911	30.5607	30.5607	
