TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
760	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	197.27	197.27	0	6.08437e+07	99.999	43.1418	43.1418	
1574	[[0][2,3,4,5,6,7,][1]]	6	2000000	98.6603	98.6603	0	6.08146e+07	99.9996	37.465	37.465	
2680	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	180.852	180.852	0	9.39989e+07	99.9994	41.7185	41.7185	
3540	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	172.539	172.539	0	5.7958e+07	99.9996	56.1163	56.1163	
4632	[[0][2,3,4,5,][1]]	4	1700000	47.0338	47.0338	0	8.50449e+07	99.9995	28.9811	28.9811	
6132	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1200000	75.7686	75.7686	0	1.31981e+08	99.9996	29.9039	29.9039	
7191	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	179.69	179.69	0	7.7912e+07	99.9996	61.886	61.886	
9098	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	64.0748	64.0748	0	1.71673e+08	99.9993	31.1541	31.1541	
10892	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	60.4079	60.4079	0	1.48987e+08	99.9997	34.0274	34.0274	
13074	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1200000	73.3853	73.3853	0	1.90773e+08	99.9993	34.8049	34.8049	
14809	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	147.413	147.413	0	1.28928e+08	99.9996	65.9027	65.9027	
17038	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	83.7054	83.7054	0	1.91146e+08	99.9996	37.4103	37.4103	
18176	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	84.3549	84.29	0.231168	1.89821e+08	99.9997	37.5444	37.531	
19887	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	91.5767	91.5767	0	1.31037e+08	99.9997	42.8857	42.8857	
21267	[[0][2,3,4,5,6,7,][1]]	6	2000000	62.4815	62.4815	0	9.60282e+07	99.9997	42.5782	42.5782	
22777	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	142.263	142.263	0	1.19497e+08	99.9995	41.9348	41.9348	
24159	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1300000	126.489	126.489	0	1.10682e+08	99.9995	37.7437	37.7437	
25226	[[0][2,3,4,5,][1]]	4	1700000	48.9308	48.9308	0	8.17477e+07	99.9996	31.0652	31.0652	
26497	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	105.295	105.295	0	1.04468e+08	99.9992	30.9965	30.9965	
27513	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	108.208	107.916	0.809612	1.01937e+08	99.9995	30.9775	30.9794	
28521	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	109.1	108.982	0.412845	1.00936e+08	99.9995	30.8043	30.8218	
29554	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	128.258	126.331	4.57906	8.72843e+07	99.9996	30.9866	30.9701	
30578	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	365.981	342.016	21.0278	3.57924e+07	99.9992	31.1324	31.1162	
30791	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	710.42	710.42	0	1.68917e+07	99.9982	42.7559	42.7559	
30946	[[0][2,3,4,5,6,7,][1]]	6	2000000	1684.8	1684.8	0	3.56164e+06	99.9961	42.1081	42.1081	
31024	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	84659.2	84659.2	0	200716	99.8822	29.8663	29.8663	
