TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
791	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	186.405	186.405	0	6.43831e+07	99.9993	43.4533	43.4533	
1611	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.109	100.109	0	5.99347e+07	99.9992	37.3263	37.3263	
2722	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	179.073	179.073	0	9.49343e+07	99.9994	41.7236	41.7236	
3594	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	173.499	173.499	0	5.76369e+07	99.9994	55.8048	55.8048	
4696	[[0][2,3,4,5,][1]]	4	1700000	46.1821	46.1821	0	8.66132e+07	99.9996	28.8275	28.8275	
6215	[[0][2,3,4,5,6,][1]]	5	1200000	37.5771	37.5771	0	1.33058e+08	99.9984	23.8735	23.8735	
7260	[[0][2,3,4,5,6,][1]]	5	1200000	38.2475	38.1805	0.526736	1.3096e+08	99.9995	23.8378	23.8413	
8282	[[0][2,3,4,5,6,][1]]	5	1200000	39.1183	39.0245	0.739152	1.28131e+08	99.9994	23.8055	23.8091	
9306	[[0][2,3,4,5,6,][1]]	5	1200000	39.0974	39.0901	0.239952	1.2791e+08	99.9997	23.7771	23.7803	
10368	[[0][2,3,4,5,6,][1]]	5	1200000	37.7383	37.8735	1.07364	1.32033e+08	99.9997	23.7968	23.7951	
11468	[[0][2,3,4,5,6,][1]]	5	1200000	36.4155	36.5613	1.24694	1.36777e+08	99.9997	23.8099	23.8084	
12621	[[0][2,3,4,5,6,][1]]	5	1200000	34.5391	34.7413	1.79484	1.43965e+08	99.9995	23.8253	23.8236	
13760	[[0][2,3,4,5,6,][1]]	5	1200000	31.3877	31.7231	3.23178	1.57764e+08	99.9997	23.7417	23.7499	
15367	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	92.5597	92.5597	0	1.29646e+08	99.9996	42.673	42.673	
16887	[[0][2,3,4,5,6,7,][1]]	6	2000000	53.4101	53.4101	0	1.12338e+08	99.9998	37.3438	37.3438	
18944	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	96.5877	96.5877	0	1.76006e+08	99.9997	41.7094	41.7094	
