TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
674	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	184.241	184.241	0	6.51336e+07	99.9993	43.8292	43.8292	
1496	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.443	100.443	0	5.97355e+07	99.9996	37.2496	37.2496	
2558	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	178.756	178.756	0	9.51019e+07	99.9993	41.7213	41.7213	
3434	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	173.472	173.472	0	5.7646e+07	99.9995	56.1312	56.1312	
4538	[[0][2,3,4,5,][1]]	4	1700000	46.0186	46.0186	0	8.69213e+07	99.9996	28.8105	28.8105	
6057	[[0][2,3,4,5,6,][1]]	5	1200000	37.6121	37.6121	0	1.32935e+08	99.9991	23.7587	23.7587	
7102	[[0][2,3,4,5,6,][1]]	5	1200000	38.2854	38.2181	0.528492	1.30831e+08	99.9995	23.7568	23.757	
8123	[[0][2,3,4,5,6,][1]]	5	1200000	39.1477	39.0547	0.732556	1.28032e+08	99.9995	23.7765	23.7746	
9148	[[0][2,3,4,5,6,][1]]	5	1200000	39.0782	39.0759	0.232232	1.27957e+08	99.9996	23.7124	23.7187	
10213	[[0][2,3,4,5,6,][1]]	5	1200000	37.656	37.798	1.12947	1.32298e+08	99.9997	23.7066	23.7078	
11313	[[0][2,3,4,5,6,][1]]	5	1200000	36.3722	36.5148	1.22839	1.3695e+08	99.9997	23.6886	23.6905	
12335	[[0][2,3,4,5,6,][1]]	5	1200000	34.4621	34.6674	1.8228	1.44274e+08	99.9995	23.7759	23.7673	
13450	[[0][2,3,4,5,6,][1]]	5	1200000	31.4427	31.7651	3.10984	1.57545e+08	99.9997	24.2928	24.2403	
14987	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	92.6963	92.6963	0	1.29455e+08	99.9995	42.5173	42.5173	
16505	[[0][2,3,4,5,6,7,][1]]	6	2000000	53.373	53.373	0	1.12416e+08	99.9997	40.8651	40.8651	
18561	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	96.5813	96.5813	0	1.76017e+08	99.9997	41.6346	41.6346	
