TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
229	[[0][1,2,3,4,5,6,7,]]	7	2000000	30868.8	30868.8	0	226715	99.9775	43.7557	43.7557	
432	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,]]	14	2300000	70872.3	70872.3	0	197497	99.9787	69.8978	69.8978	
762	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1400000	52273.6	52273.6	0	325128	99.974	46.0858	46.0858	
1184	[[0][1,2,3,]]	3	1200000	7963.19	7963.19	0	376640	99.9751	20.3004	20.3004	
2186	[[0][1,2,3,]]	3	1200000	7912.26	7958.1	0.19201	376882	99.9751	20.2926	20.2996	
3186	[[0][1,2,3,]]	3	1200000	7930.45	7955.33	0.209947	377013	99.9749	20.3386	20.3035	
4187	[[0][1,2,3,]]	3	1200000	7950.38	7954.84	0.200059	377036	99.9749	20.5403	20.3272	
5187	[[0][1,2,3,]]	3	1200000	7954.45	7954.8	0.189799	377038	99.9751	20.4348	20.338	
6188	[[0][1,2,3,]]	3	1200000	7961.27	7955.45	0.181692	377008	99.9752	20.4838	20.3526	
7189	[[0][1,2,3,]]	3	1200000	7951.49	7955.05	0.173021	377027	99.9754	20.42	20.3593	
8189	[[0][1,2,3,]]	3	1200000	7952.56	7954.8	0.164417	377040	99.9756	20.4062	20.364	
9190	[[0][1,2,3,]]	3	1200000	7956.22	7954.94	0.156068	377033	99.9757	20.8202	20.4096	
10190	[[0][1,2,3,]]	3	1200000	7960.73	7955.52	0.149646	377006	99.9759	20.637	20.4323	
11191	[[0][1,2,3,]]	3	1200000	7962.88	7956.26	0.144642	376972	99.976	20.3606	20.4252	
12191	[[0][1,2,3,]]	3	1200000	7950.72	7955.71	0.138808	376998	99.976	20.3514	20.4178	
13192	[[0][1,2,3,]]	3	1200000	7950.93	7955.23	0.132918	377021	99.976	20.3399	20.41	
14193	[[0][1,2,3,]]	3	1200000	7956.8	7955.38	0.126233	377013	99.976	20.8197	20.451	
15193	[[0][1,2,3,]]	3	1200000	7958.81	7955.73	0.120443	376997	99.976	20.3713	20.443	
16194	[[0][1,2,3,]]	3	1200000	7963.3	7956.48	0.117763	376961	99.9761	20.6798	20.4667	
17194	[[0][1,2,3,]]	3	1200000	7956.7	7956.51	0.111722	376961	99.9762	20.4045	20.4605	
18195	[[0][1,2,3,]]	3	1200000	7951.35	7955.99	0.107766	376984	99.976	20.749	20.4893	
19195	[[0][1,2,3,]]	3	1200000	7957.28	7956.12	0.10235	376978	99.9761	20.3771	20.4781	
20196	[[0][1,2,3,]]	3	1200000	7960.65	7956.57	0.0985853	376957	99.976	20.4202	20.4723	
21197	[[0][1,2,3,]]	3	1200000	7957.58	7956.67	0.0936027	376952	99.976	20.4775	20.4728	
22197	[[0][1,2,3,]]	3	1200000	7958.03	7956.81	0.0889456	376946	99.9762	20.4261	20.4682	
23197	[[0][1,2,3,]]	3	1200000	7956.3	7956.76	0.0844039	376949	99.9763	20.4258	20.4639	
24198	[[0][1,2,3,]]	3	1200000	7957.4	7956.82	0.0801083	376946	99.9763	20.4299	20.4605	
25198	[[0][1,2,3,]]	3	1200000	7963.36	7957.48	0.0798933	376915	99.9764	20.4363	20.4581	
26199	[[0][1,2,3,]]	3	1200000	7960.43	7957.77	0.0766043	376901	99.9763	20.7723	20.4895	
27200	[[0][1,2,3,]]	3	1200000	7957.74	7957.77	0.0726734	376901	99.9763	20.4286	20.4834	
28200	[[0][1,2,3,]]	3	1200000	7950.9	7957.08	0.0736477	376934	99.9764	20.3865	20.4737	
29201	[[0][1,2,3,]]	3	1200000	7957.27	7957.1	0.0698717	376933	99.9764	20.8263	20.509	
30201	[[0][1,2,3,]]	3	1200000	7964.75	7957.87	0.0722771	376897	99.9764	20.6306	20.5211	
31202	[[0][1,2,3,]]	3	1200000	7959.35	7958.01	0.0687951	376889	99.9763	20.4433	20.5134	
32202	[[0][1,2,3,]]	3	1200000	7956.87	7957.9	0.0654086	376895	99.9763	20.4096	20.503	
33203	[[0][1,2,3,]]	3	1200000	7957.76	7957.89	0.0620543	376896	99.9764	20.3839	20.4911	
34203	[[0][1,2,3,]]	3	1200000	7956.98	7957.8	0.0589688	376900	99.9764	20.3905	20.481	
35204	[[0][1,2,3,]]	3	1200000	7962.71	7958.29	0.058927	376876	99.9763	20.3707	20.47	
36205	[[0][1,2,3,]]	3	1200000	7954.87	7957.95	0.0573669	376893	99.9764	20.4382	20.4668	
37205	[[0][1,2,3,]]	3	1200000	7956.98	7957.85	0.054544	376897	99.9763	20.7996	20.5001	
38206	[[0][1,2,3,]]	3	1200000	7956.6	7957.72	0.0519597	376903	99.9763	20.7311	20.5232	
39206	[[0][1,2,3,]]	3	1200000	7956.65	7957.62	0.0494612	376908	99.9763	20.4432	20.5152	
40207	[[0][1,2,3,]]	3	1200000	7967.56	7958.61	0.0600468	376861	99.9763	20.6996	20.5336	
41207	[[0][1,2,3,]]	3	1200000	7955.97	7958.35	0.0578314	376873	99.9762	20.3698	20.5172	
42208	[[0][1,2,3,]]	3	1200000	7958.58	7958.37	0.0548706	376872	99.9762	20.3228	20.4978	
43208	[[0][1,2,3,]]	3	1200000	7957.6	7958.29	0.0521366	376876	99.9763	20.4524	20.4933	
44209	[[0][1,2,3,]]	3	1200000	7958.9	7958.35	0.0495142	376873	99.9764	20.4214	20.4861	
45210	[[0][1,2,3,]]	3	1200000	7968.24	7959.34	0.0599466	376827	99.9764	20.3594	20.4734	
46210	[[0][1,2,3,]]	3	1200000	7958.37	7959.24	0.0569894	376832	99.9765	20.8033	20.5064	
47211	[[0][1,2,3,]]	3	1200000	7956.41	7958.96	0.0551161	376845	99.9764	20.3385	20.4896	
48212	[[0][1,2,3,]]	3	1200000	7951.69	7958.23	0.0590458	376880	99.9765	20.4648	20.4871	
49212	[[0][1,2,3,]]	3	1200000	7957.59	7958.17	0.056068	376882	99.9764	20.3837	20.4768	
50213	[[0][1,2,3,]]	3	1200000	7966.63	7959.02	0.0620222	376842	99.9763	20.7283	20.5019	
51213	[[0][1,2,3,]]	3	1200000	7957.67	7958.88	0.0590588	376848	99.9762	20.3321	20.4849	
52214	[[0][1,2,3,]]	3	1200000	7959.75	7958.97	0.0561234	376844	99.9762	20.3922	20.4757	
53215	[[0][1,2,3,]]	3	1200000	7959.59	7959.03	0.053295	376841	99.9762	20.4329	20.4714	
54215	[[0][1,2,3,]]	3	1200000	7959.99	7959.13	0.0506876	376836	99.9762	20.8618	20.5104	
55216	[[0][1,2,3,]]	3	1200000	7967.53	7959.97	0.0575686	376796	99.9761	20.4189	20.5013	
56216	[[0][1,2,3,]]	3	1200000	7957.99	7959.77	0.0551216	376805	99.9761	20.2971	20.4809	
57217	[[0][1,2,3,]]	3	1200000	7957.91	7959.58	0.0527596	376814	99.9761	20.424	20.4752	
58217	[[0][1,2,3,]]	3	1200000	7957.49	7959.37	0.0506732	376824	99.9761	20.3386	20.4615	
59218	[[0][1,2,3,]]	3	1200000	7958.88	7959.32	0.0481088	376826	99.9759	20.3488	20.4502	
60218	[[0][1,2,3,]]	3	1200000	7962.59	7959.65	0.0472666	376810	99.9757	20.3365	20.4389	
61219	[[0][1,2,3,]]	3	1200000	7952.58	7958.94	0.0521682	376843	99.9758	20.3855	20.4335	
62220	[[0][1,2,3,]]	3	1200000	7957.53	7958.8	0.0497776	376849	99.9756	20.3556	20.4257	
63220	[[0][1,2,3,]]	3	1200000	7956.85	7958.61	0.0477934	376859	99.9757	20.3656	20.4197	
64221	[[0][1,2,3,]]	3	1200000	7959.94	7958.74	0.0456184	376853	99.9757	20.7864	20.4564	
65221	[[0][1,2,3,]]	3	1200000	7965.08	7959.37	0.0494374	376823	99.9758	20.4046	20.4512	
66222	[[0][1,2,3,]]	3	1200000	7957.85	7959.22	0.0472524	376830	99.9758	20.3281	20.4389	
67222	[[0][1,2,3,]]	3	1200000	7957.06	7959.01	0.045563	376840	99.9758	20.4417	20.4392	
68223	[[0][1,2,3,]]	3	1200000	7958.06	7958.91	0.043371	376845	99.976	20.4386	20.4391	
69224	[[0][1,2,3,]]	3	1200000	7962.75	7959.3	0.0436143	376827	99.9759	20.7044	20.4656	
70224	[[0][1,2,3,]]	3	1200000	7962.17	7959.58	0.0427709	376814	99.976	20.3532	20.4544	
71225	[[0][1,2,3,]]	3	1200000	7956.6	7959.29	0.0421044	376828	99.9759	20.3605	20.445	
72225	[[0][1,2,3,]]	3	1200000	7957.1	7959.07	0.0407877	376838	99.9759	20.2924	20.4298	
73226	[[0][1,2,3,]]	3	1200000	7957.84	7958.94	0.0389683	376844	99.9759	20.6787	20.4546	
74226	[[0][1,2,3,]]	3	1200000	7962.92	7959.34	0.0398913	376825	99.9759	20.4569	20.4549	
75227	[[0][1,2,3,]]	3	1200000	7960.58	7959.47	0.038129	376819	99.976	20.4669	20.4561	
76228	[[0][1,2,3,]]	3	1200000	7958.55	7959.37	0.0363361	376824	99.9761	20.4085	20.4513	
