TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
204	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	2300000	60850.1	60850.1	0	197163	99.978	65.6135	65.6135	
538	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1400000	69481.6	69481.6	0	330926	99.9698	56.1261	56.1261	
758	[[0][1,2,3,4,5,]]	5	2100000	23185.1	23185.1	0	215606	99.9772	35.2438	35.2438	
1000	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	120873	120873	0	190238	99.9767	96.845	96.845	
1244	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,]]	14	1900000	58446.9	58446.9	0	239474	99.9751	56.4732	56.4732	
1652	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21109.7	21109.7	0	378864	99.9714	27.2661	27.2661	
2653	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21167.9	21115.5	0.0826413	378762	99.972	27.2792	27.2674	
3653	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21123.7	21116.4	0.0792616	378749	99.9725	27.6038	27.301	
4654	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	20736.5	21078.4	0.545862	379444	99.9728	27.1253	27.2835	
5655	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21193.5	21089.9	0.542853	379239	99.9733	27.4769	27.3028	
6656	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21195.6	21100.5	0.53624	379051	99.9738	27.1672	27.2892	
7656	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21198.3	21110.2	0.527149	378876	99.9743	27.3968	27.3	
8657	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21191.6	21118.4	0.513084	378731	99.9747	27.1985	27.2898	
9657	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21193.3	21125.9	0.498091	378598	99.9751	27.2161	27.2825	
10658	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21202.6	21133.5	0.48476	378461	99.9754	27.2143	27.2757	
11659	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21201.2	21140.3	0.469656	378340	99.9756	27.3422	27.2823	
12659	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21197.5	21146	0.452775	378238	99.9759	27.1846	27.2725	
13660	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21198.3	21151.3	0.435784	378145	99.9762	27.138	27.2591	
14660	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21206	21156.7	0.420544	378048	99.9764	27.1619	27.2494	
15661	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21201.6	21161.2	0.403922	377968	99.9766	27.3018	27.2546	
16662	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21195.8	21164.7	0.38626	377906	99.9768	27.1345	27.2426	
17662	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21200	21168.2	0.369782	377843	99.977	27.1261	27.2309	
18663	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21205.5	21171.9	0.354695	377777	99.9771	27.0539	27.2132	
19664	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21199.2	21174.7	0.338662	377729	99.9773	27.2222	27.2141	
20664	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21201.1	21177.3	0.323414	377682	99.9774	27.5138	27.2441	
21665	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21205.1	21180.1	0.309295	377632	99.9775	27.1616	27.2358	
22666	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21205	21182.6	0.295496	377588	99.9777	27.529	27.2652	
23666	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21203	21184.6	0.281795	377551	99.9777	27.213	27.2599	
24667	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21196	21185.8	0.267809	377531	99.9777	27.3892	27.2729	
25667	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21200	21187.2	0.254845	377506	99.9778	27.1151	27.2571	
26668	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21195.3	21188	0.242028	377491	99.9779	27.5965	27.291	
27669	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21203.9	21189.6	0.230689	377463	99.9779	27.5686	27.3188	
28669	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21202.3	21190.9	0.219583	377440	99.9779	27.0868	27.2956	
29670	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21195.4	21191.3	0.208411	377432	99.9779	27.5197	27.318	
30670	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21198.6	21192	0.19798	377419	99.978	27.4012	27.3263	
31671	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21202.1	21193.1	0.188354	377401	99.9781	27.2547	27.3192	
32672	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21194	21193.2	0.178693	377399	99.9781	27.4336	27.3306	
33672	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21197.8	21193.6	0.169644	377391	99.9782	27.204	27.3179	
34673	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21201.6	21194.4	0.161328	377377	99.9783	27.2344	27.3096	
35674	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21204.3	21195.4	0.153685	377359	99.9783	27.4149	27.3201	
36674	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21203	21196.2	0.146191	377345	99.9782	27.2404	27.3121	
37675	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21201.4	21196.7	0.138886	377336	99.9781	27.1857	27.2995	
38675	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21204.4	21197.5	0.13221	377322	99.9782	27.185	27.2881	
39676	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21201	21197.8	0.125525	377316	99.9783	27.1581	27.2751	
40677	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21191.6	21197.2	0.119415	377327	99.9783	27.2847	27.276	
41677	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21197.1	21197.2	0.113287	377327	99.9784	27.2061	27.269	
42678	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21203.5	21197.8	0.107835	377316	99.9783	27.1935	27.2615	
43678	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	21207.2	21198.8	0.103158	377299	99.9782	16.3388	26.1692	
