TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
199	[[0][1,2,3,4,5,]]	5	2400000	26401	26401	0	189344	99.9774	47.1716	47.1716	
551	[[0][1,2,3,4,5,6,7,8,]]	8	1300000	22973.9	22973.9	0	348136	99.9758	29.8257	29.8257	
807	[[0][1,2,3,4,5,6,7,8,9,]]	9	1800000	35739.2	35739.2	0	251762	99.975	43.3877	43.3877	
1186	[[0][1,]]	1	1300000	2887.97	2887.97	0	346195	99.9802	19.419	19.419	
2186	[[0][1,]]	1	1300000	2861.33	2885.31	0.277039	346517	99.9801	18.7668	19.3538	
3187	[[0][1,]]	1	1300000	2886.16	2885.39	0.262963	346507	99.9802	18.3381	19.2522	
4187	[[0][1,]]	1	1300000	2874.95	2884.35	0.272178	346633	99.9802	18.7547	19.2025	
5188	[[0][1,]]	1	1300000	2868.46	2882.76	0.306758	346825	99.9802	18.4204	19.1243	
6188	[[0][1,]]	1	1300000	2878.12	2882.29	0.295048	346880	99.9803	18.7244	19.0843	
7188	[[0][1,]]	1	1300000	2885.93	2882.66	0.282411	346837	99.9803	18.7577	19.0516	
8189	[[0][1,]]	1	1300000	2886.2	2883.01	0.270403	346794	99.9804	19.1611	19.0626	
9189	[[0][1,]]	1	1300000	2870.16	2881.73	0.289418	346949	99.9805	18.4564	19.0019	
10190	[[0][1,]]	1	1300000	2885.1	2882.06	0.276768	346909	99.9805	18.7084	18.9726	
11190	[[0][1,]]	1	1300000	2886.06	2882.46	0.265808	346861	99.9806	18.6338	18.9387	
12191	[[0][1,]]	1	1300000	2874.99	2881.72	0.263974	346950	99.9805	18.9082	18.9357	
13191	[[0][1,]]	1	1300000	2883.44	2881.89	0.251058	346930	99.9806	19.8542	19.0275	
14192	[[0][1,]]	1	1300000	2887.77	2882.48	0.245857	346859	99.9807	18.7357	18.9983	
15192	[[0][1,]]	1	1300000	2884.95	2882.72	0.234632	346829	99.9807	18.5936	18.9579	
16192	[[0][1,]]	1	1300000	2874.89	2881.94	0.237096	346923	99.9807	18.9033	18.9524	
17193	[[0][1,]]	1	1300000	2886.1	2882.36	0.22902	346873	99.9808	19.0197	18.9591	
18193	[[0][1,]]	1	1300000	2887.49	2882.87	0.2237	346812	99.9808	18.6912	18.9323	
19194	[[0][1,]]	1	1300000	2878	2882.38	0.218211	346870	99.9808	18.5013	18.8892	
20194	[[0][1,]]	1	1300000	2885.38	2882.68	0.209324	346834	99.9807	18.8398	18.8843	
21195	[[0][1,]]	1	1300000	2888.15	2883.23	0.206541	346768	99.9807	18.3415	18.83	
22195	[[0][1,]]	1	1300000	2884.85	2883.39	0.196655	346748	99.9807	18.913	18.8383	
23196	[[0][1,]]	1	1300000	2875.47	2882.6	0.204026	346844	99.9808	18.4172	18.7962	
24196	[[0][1,]]	1	1300000	2887.41	2883.08	0.199888	346786	99.9808	18.4772	18.7643	
25197	[[0][1,]]	1	1300000	2886.42	2883.41	0.192762	346746	99.9809	18.4635	18.7342	
26197	[[0][1,]]	1	1300000	2873.39	2882.41	0.210582	346867	99.9809	18.4388	18.7047	
27198	[[0][1,]]	1	1300000	2886.64	2882.83	0.204533	346816	99.9809	18.488	18.683	
28198	[[0][1,]]	1	1300000	2887.26	2883.28	0.199397	346763	99.9809	18.4202	18.6567	
29199	[[0][1,]]	1	1300000	2883.03	2883.25	0.189184	346766	99.9809	18.3985	18.6309	
30199	[[0][1,]]	1	1300000	2881.74	2883.1	0.180169	346784	99.9809	18.4865	18.6165	
31200	[[0][1,]]	1	1300000	2887.69	2883.56	0.177429	346728	99.9809	18.4619	18.601	
32200	[[0][1,]]	1	1300000	2886.63	2883.87	0.171302	346691	99.9809	18.4514	18.586	
