TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
338	[[0][1,2,3,4,5,6,7,8,9,]]	9	1400000	27740.6	27740.6	0	324356	99.9759	32.336	32.336	
645	[[0][1,2,]]	2	1500000	6626.29	6626.29	0	301753	99.975	23.1097	23.1097	
978	[[0][1,2,3,4,5,6,7,8,]]	8	1400000	24216	24216	0	330267	99.9718	30.5766	30.5766	
1365	[[0][1,2,3,]]	3	1200000	7958.03	7958.03	0	376884	99.9752	20.4104	20.4104	
1597	[[0][1,2,3,4,5,]]	5	2000000	22010.8	22010.8	0	227109	99.9772	35.6552	35.6552	
1975	[[0][1,2,]]	2	1300000	5753.7	5753.7	0	347523	99.9771	19.9769	19.9769	
2187	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2200000	106058	106058	0	207384	99.9761	88.5294	88.5294	
2594	[[0][1,2,]]	2	1200000	5278.69	5278.69	0	378784	99.9742	19.0831	19.0831	
3595	[[0][1,2,]]	2	1200000	5306.93	5281.52	0.16038	378583	99.9745	19.0643	19.0812	
4595	[[0][1,2,]]	2	1200000	5286.08	5281.97	0.154331	378552	99.9747	19.0874	19.0818	
5596	[[0][1,2,]]	2	1200000	5305.65	5284.34	0.198723	378383	99.9749	19.1022	19.0839	
6596	[[0][1,2,]]	2	1200000	5290.63	5284.97	0.191855	378339	99.9752	19.0614	19.0816	
7597	[[0][1,2,]]	2	1200000	5301.4	5286.61	0.204459	378222	99.9754	19.115	19.085	
8598	[[0][1,2,]]	2	1200000	5295.88	5287.54	0.200928	378157	99.9756	19.0726	19.0837	
9598	[[0][1,2,]]	2	1200000	5309.1	5289.7	0.226403	378004	99.9757	19.0725	19.0826	
10599	[[0][1,2,]]	2	1200000	5297.11	5290.44	0.218826	377951	99.9758	19.51	19.1253	
11599	[[0][1,2,]]	2	1200000	5310.52	5292.45	0.236685	377808	99.9759	19.16	19.1288	
12600	[[0][1,2,]]	2	1200000	5294.79	5292.68	0.224921	377791	99.9759	19.3738	19.1533	
13600	[[0][1,2,]]	2	1200000	5311.14	5294.53	0.237578	377660	99.9759	19.1382	19.1518	
14601	[[0][1,2,]]	2	1200000	5293.33	5294.41	0.225494	377669	99.9761	19.0749	19.1441	
15602	[[0][1,2,]]	2	1200000	5310.92	5296.06	0.233421	377551	99.9762	19.178	19.1475	
16602	[[0][1,2,]]	2	1200000	5300.7	5296.52	0.222979	377518	99.9762	19.0806	19.1408	
17603	[[0][1,2,]]	2	1200000	5309.01	5297.77	0.223	377430	99.9763	19.1385	19.1406	
18603	[[0][1,2,]]	2	1200000	5301.33	5298.13	0.212499	377405	99.9764	19.571	19.1836	
19604	[[0][1,2,]]	2	1200000	5305.84	5298.9	0.206245	377350	99.9764	19.5293	19.2182	
20604	[[0][1,2,]]	2	1200000	5309.75	5299.98	0.20503	377272	99.9765	19.3369	19.2301	
21605	[[0][1,2,]]	2	1200000	5296.95	5299.68	0.195276	377294	99.9765	19.1275	19.2198	
22605	[[0][1,2,]]	2	1200000	5309.33	5300.64	0.193102	377225	99.9765	19.4849	19.2463	
23606	[[0][1,2,]]	2	1200000	5303.43	5300.92	0.18386	377206	99.9766	19.0365	19.2253	
24606	[[0][1,2,]]	2	1200000	5312.12	5302.04	0.185542	377126	99.9766	19.3886	19.2417	
25607	[[0][1,2,]]	2	1200000	5302.27	5302.07	0.176024	377125	99.9767	19.0155	19.219	
26607	[[0][1,2,]]	2	1200000	5313.49	5303.21	0.179027	377044	99.9767	18.9911	19.1962	
27607	[[0][1,2,]]	2	1200000	5299.74	5302.86	0.170981	377068	99.9767	19.558	19.2324	
28608	[[0][1,2,]]	2	1200000	5311.29	5303.7	0.16904	377008	99.9767	19.454	19.2546	
29609	[[0][1,2,]]	2	1200000	5293.82	5302.72	0.169868	377079	99.9767	19.1391	19.243	
30609	[[0][1,2,]]	2	1200000	5312.25	5303.67	0.169913	377011	99.9767	19.3493	19.2537	
31610	[[0][1,2,]]	2	1200000	5300.08	5303.31	0.162476	377036	99.9768	18.9978	19.2281	
32610	[[0][1,2,]]	2	1200000	5309.9	5303.97	0.158559	376989	99.9768	19.3231	19.2376	
33611	[[0][1,2,]]	2	1200000	5295.7	5303.14	0.157543	377048	99.9767	19.0771	19.2215	
34611	[[0][1,2,]]	2	1200000	5304.2	5303.25	0.149575	377041	99.9768	19.4841	19.2478	
35612	[[0][1,2,]]	2	1200000	5306.79	5303.6	0.143297	377016	99.9768	19.4019	19.2632	
36612	[[0][1,2,]]	2	1200000	5304.46	5303.69	0.136029	377010	99.9769	19.0778	19.2447	
37613	[[0][1,2,]]	2	1200000	5310.86	5304.41	0.135257	376958	99.9769	19.1432	19.2345	
38614	[[0][1,2,]]	2	1200000	5302.23	5304.19	0.128911	376974	99.9769	19.0198	19.213	
39614	[[0][1,2,]]	2	1200000	5310.15	5304.78	0.12684	376932	99.9769	19.0089	19.1926	
40615	[[0][1,2,]]	2	1200000	5301.7	5304.48	0.121597	376954	99.9769	19.4063	19.214	
41615	[[0][1,2,]]	2	1200000	5311.55	5305.18	0.122082	376903	99.9769	19.0218	19.1948	
42616	[[0][1,2,]]	2	1200000	5302.34	5304.9	0.116931	376923	99.9769	19.5179	19.2271	
43616	[[0][1,2,]]	2	1200000	5311.43	5305.55	0.116905	376877	99.9769	19.4744	19.2518	
44617	[[0][1,2,]]	2	1200000	5294.01	5304.4	0.128723	376959	99.9769	19.2321	19.2498	
45618	[[0][1,2,]]	2	1200000	5311.58	5305.12	0.128674	376908	99.9769	19.0261	19.2275	
46618	[[0][1,2,]]	2	1200000	5302.4	5304.84	0.123041	376927	99.9769	19.0882	19.2135	
47619	[[0][1,2,]]	2	1200000	5312.85	5305.64	0.125179	376870	99.9769	19.3732	19.2295	
48619	[[0][1,2,]]	2	1200000	5300.16	5305.1	0.122756	376909	99.9769	19.1961	19.2262	
49620	[[0][1,2,]]	2	1200000	5310.34	5305.62	0.120161	376872	99.9769	19.2353	19.2271	
50620	[[0][1,2,]]	2	1200000	5304.2	5305.48	0.114279	376882	99.977	19.265	19.2309	
51621	[[0][1,2,]]	2	1200000	5305.77	5305.51	0.108426	376880	99.9769	19.2054	19.2283	
52621	[[0][1,2,]]	2	1200000	5305.55	5305.51	0.102862	376880	99.977	19.4551	19.251	
53622	[[0][1,2,]]	2	1200000	5296.88	5304.65	0.109137	376941	99.977	19.1424	19.2401	
54623	[[0][1,2,]]	2	1200000	5310.59	5305.24	0.108842	376899	99.977	19.1107	19.2272	
55623	[[0][1,2,]]	2	1200000	5303.74	5305.09	0.103609	376910	99.977	19.0238	19.2069	
56624	[[0][1,2,]]	2	1200000	5311.1	5305.69	0.103995	376867	99.977	19.036	19.1898	
57624	[[0][1,2,]]	2	1200000	5301.31	5305.25	0.10173	376898	99.977	19.0748	19.1783	
58625	[[0][1,2,]]	2	1200000	5312.6	5305.99	0.105064	376846	99.9769	19.0706	19.1675	
59625	[[0][1,2,]]	2	1200000	5301.13	5305.5	0.103404	376880	99.9769	19.0626	19.157	
60626	[[0][1,2,]]	2	1200000	5312.63	5306.22	0.106041	376830	99.977	19.0781	19.1491	
61627	[[0][1,2,]]	2	1200000	5301.72	5305.77	0.103775	376862	99.977	19.1136	19.1456	
62627	[[0][1,2,]]	2	1200000	5313.89	5306.58	0.10861	376804	99.977	19.1098	19.142	
63628	[[0][1,2,]]	2	1200000	5302.06	5306.13	0.106169	376837	99.9771	19.0679	19.1346	
64628	[[0][1,2,]]	2	1200000	5311.55	5306.67	0.10527	376798	99.9771	19.5064	19.1718	
65629	[[0][1,2,]]	2	1200000	5298.95	5305.9	0.108999	376853	99.977	19.0041	19.155	
66629	[[0][1,2,]]	2	1200000	5307.11	5306.02	0.103632	376844	99.9771	19.4586	19.1854	
67630	[[0][1,2,]]	2	1200000	5305.48	5305.96	0.0983618	376848	99.9771	19.1357	19.1804	
68630	[[0][1,2,]]	2	1200000	5303.37	5305.7	0.0944681	376867	99.9771	19.4234	19.2047	
69631	[[0][1,2,]]	2	1200000	5307.28	5305.86	0.0900615	376856	99.9771	19.0651	19.1907	
70632	[[0][1,2,]]	2	1200000	5296.89	5304.97	0.0993797	376919	99.9771	19.0228	19.1739	
71632	[[0][1,2,]]	2	1200000	5310.84	5305.55	0.0999493	376877	99.977	19.3489	19.1914	
72633	[[0][1,2,]]	2	1200000	5303.36	5305.33	0.0956333	376893	99.9771	19.0677	19.1791	
73633	[[0][1,2,]]	2	1200000	5312.82	5306.08	0.100105	376840	99.9771	19.138	19.175	
74634	[[0][1,2,]]	2	1200000	5302.26	5305.7	0.097403	376867	99.9771	19.093	19.1668	
75634	[[0][1,2,]]	2	1200000	5311.08	5306.24	0.0972795	376829	99.977	19.0167	19.1518	
76635	[[0][1,2,]]	2	1200000	5301.6	5305.77	0.0959456	376862	99.9771	19.4076	19.1773	
77636	[[0][1,2,]]	2	1200000	5313.14	5306.51	0.100077	376809	99.977	19.0224	19.1618	
78636	[[0][1,2,]]	2	1200000	5302.98	5306.16	0.09702	376834	99.9771	19.3451	19.1802	
79637	[[0][1,2,]]	2	1200000	5314.57	5307	0.103586	376775	99.9771	19.0904	19.1712	
80637	[[0][1,2,]]	2	1200000	5301.91	5306.49	0.1024	376811	99.9771	19.0818	19.1623	
81638	[[0][1,2,]]	2	1200000	5310.68	5306.91	0.0999806	376781	99.977	19.0605	19.1521	
82638	[[0][1,2,]]	2	1200000	5303.72	5306.59	0.0965591	376803	99.977	19.0702	19.1439	
83639	[[0][1,2,]]	2	1200000	5303.82	5306.31	0.0929403	376823	99.977	19.2646	19.156	
84639	[[0][1,2,]]	2	1200000	5300.45	5305.73	0.0942121	376865	99.977	18.9802	19.1384	
85640	[[0][1,2,]]	2	1200000	5303.2	5305.47	0.0905151	376883	99.9769	18.9799	19.1225	
86640	[[0][1,2,]]	2	1200000	5310.51	5305.98	0.0904653	376847	99.977	18.9943	19.1097	
87641	[[0][1,2,]]	2	1200000	5302.48	5305.63	0.0880769	376872	99.977	19.0158	19.1003	
