TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
244	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1900000	79130.2	79130.2	0	240050	99.9745	68.432	68.432	
455	[[0][1,2,3,4,5,6,7,8,]]	8	2300000	37832.6	37832.6	0	211387	99.9661	46.7486	46.7486	
681	[[0][1,2,3,4,5,6,7,]]	7	2200000	30285.2	30285.2	0	231062	99.9674	41.6415	41.6415	
1109	[[0][1,2,]]	2	1200000	5035.52	5035.52	0	397051	99.9679	19.044	19.044	
1472	[[0][1,2,3,4,5,]]	5	1400000	14232.2	14232.2	0	351201	99.9659	25.2778	25.2778	
1901	[[0][1,2,]]	2	1200000	5290.87	5290.87	0	377908	99.973	19.1342	19.1342	
2902	[[0][1,2,]]	2	1200000	5298.21	5291.6	0.0416534	377857	99.9733	19.0866	19.1294	
3903	[[0][1,2,]]	2	1200000	5267.39	5289.18	0.142898	378031	99.9735	19.0094	19.1174	
4904	[[0][1,2,]]	2	1200000	5304.03	5290.66	0.15956	377926	99.9737	19.4731	19.153	
5904	[[0][1,2,]]	2	1200000	5297.59	5291.36	0.15636	377877	99.9739	19.4333	19.181	
6905	[[0][1,2,]]	2	1200000	5308.65	5293.09	0.177738	377755	99.9741	19.1638	19.1793	
7905	[[0][1,2,]]	2	1200000	5296.73	5293.45	0.169867	377729	99.9743	19.1607	19.1774	
8906	[[0][1,2,]]	2	1200000	5310.28	5295.13	0.187204	377610	99.9745	19.1165	19.1713	
9906	[[0][1,2,]]	2	1200000	5299.09	5295.53	0.178994	377583	99.9747	19.4694	19.2011	
10907	[[0][1,2,]]	2	1200000	5313.24	5297.3	0.197161	377457	99.9749	19.0715	19.1882	
11908	[[0][1,2,]]	2	1200000	5297.17	5297.29	0.187045	377459	99.975	19.1137	19.1807	
12908	[[0][1,2,]]	2	1200000	5313.14	5298.87	0.198795	377346	99.9751	19.1524	19.1779	
13909	[[0][1,2,]]	2	1200000	5304.17	5299.4	0.190944	377309	99.9753	19.1906	19.1792	
14909	[[0][1,2,]]	2	1200000	5315.95	5301.06	0.203881	377192	99.9753	19.1167	19.1729	
15910	[[0][1,2,]]	2	1200000	5299.01	5300.85	0.193774	377207	99.9754	18.9996	19.1556	
16910	[[0][1,2,]]	2	1200000	5312.99	5302.07	0.196197	377120	99.9755	19.0278	19.1428	
17911	[[0][1,2,]]	2	1200000	5305.7	5302.43	0.187246	377095	99.9756	19.0438	19.1329	
18911	[[0][1,2,]]	2	1200000	5306.29	5302.81	0.17896	377067	99.9756	19.0993	19.1295	
19912	[[0][1,2,]]	2	1200000	5303.36	5302.87	0.169803	377064	99.9757	19.0326	19.1198	
20912	[[0][1,2,]]	2	1200000	5303.26	5302.91	0.161103	377061	99.9758	19.0342	19.1113	
21913	[[0][1,2,]]	2	1200000	5313.76	5303.99	0.16468	376985	99.9759	19.1905	19.1192	
22914	[[0][1,2,]]	2	1200000	5306.83	5304.28	0.15704	376964	99.9759	19.1896	19.1262	
23914	[[0][1,2,]]	2	1200000	5313.68	5305.22	0.158157	376898	99.9759	19.1801	19.1316	
24915	[[0][1,2,]]	2	1200000	5301.73	5304.87	0.151338	376922	99.9759	19.1827	19.1367	
25915	[[0][1,2,]]	2	1200000	5315.86	5305.97	0.156427	376844	99.976	19.6413	19.1872	
26916	[[0][1,2,]]	2	1200000	5305.02	5305.87	0.148498	376851	99.9759	19.4551	19.214	
27916	[[0][1,2,]]	2	1200000	5316	5306.89	0.152041	376779	99.976	19.1575	19.2083	
28917	[[0][1,2,]]	2	1200000	5299.89	5306.19	0.149588	376829	99.9759	19.1481	19.2023	
29917	[[0][1,2,]]	2	1200000	5314.62	5307.03	0.149686	376769	99.9759	19.0553	19.1876	
30918	[[0][1,2,]]	2	1200000	5303.26	5306.65	0.143606	376796	99.976	19.1823	19.1871	
31918	[[0][1,2,]]	2	1200000	5315.25	5307.51	0.144627	376735	99.976	19.0759	19.176	
32919	[[0][1,2,]]	2	1200000	5303.69	5307.13	0.138902	376762	99.976	19.0461	19.163	
33920	[[0][1,2,]]	2	1200000	5310.23	5307.44	0.132923	376740	99.976	19.0156	19.1482	
34920	[[0][1,2,]]	2	1200000	5307.9	5307.49	0.126127	376736	99.976	19.0594	19.1394	
35921	[[0][1,2,]]	2	1200000	5307.51	5307.49	0.119655	376736	99.976	19.0165	19.1271	
36921	[[0][1,2,]]	2	1200000	5311.81	5307.92	0.116105	376705	99.976	19.1704	19.1314	
37921	[[0][1,2,]]	2	1200000	5301.67	5307.3	0.115686	376750	99.9761	19.1525	19.1335	
38922	[[0][1,2,]]	2	1200000	5312.03	5307.77	0.11296	376716	99.976	19.103	19.1305	
39923	[[0][1,2,]]	2	1200000	5305.51	5307.54	0.107928	376732	99.9761	19.1978	19.1372	
40923	[[0][1,2,]]	2	1200000	5315.12	5308.3	0.110977	376679	99.9761	19.5922	19.1827	
41924	[[0][1,2,]]	2	1200000	5304.73	5307.95	0.107202	376704	99.976	19.5941	19.2238	
42924	[[0][1,2,]]	2	1200000	5312.83	5308.43	0.105367	376669	99.9761	19.3969	19.2411	
43925	[[0][1,2,]]	2	1200000	5298.25	5307.42	0.115364	376742	99.9761	19.1181	19.2288	
44926	[[0][1,2,]]	2	1200000	5312.94	5307.97	0.113798	376702	99.9761	19.0938	19.2153	
45926	[[0][1,2,]]	2	1200000	5303.59	5307.53	0.110763	376734	99.9761	19.1505	19.2088	
46927	[[0][1,2,]]	2	1200000	5315.38	5308.31	0.114041	376678	99.9762	19.0984	19.1978	
47927	[[0][1,2,]]	2	1200000	5302.99	5307.78	0.112315	376716	99.9761	19.0805	19.1861	
48928	[[0][1,2,]]	2	1200000	5312.68	5308.27	0.110076	376681	99.9762	19.0827	19.1757	
49928	[[0][1,2,]]	2	1200000	5305.53	5308	0.105576	376700	99.9761	19.1669	19.1749	
50929	[[0][1,2,]]	2	1200000	5309.33	5308.13	0.100439	376691	99.9762	19.1535	19.1727	
51929	[[0][1,2,]]	2	1200000	5308.35	5308.15	0.095292	376689	99.9761	19.0704	19.1625	
52930	[[0][1,2,]]	2	1200000	5305.42	5307.88	0.0917207	376708	99.9761	19.4769	19.1939	
