TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
352	[[0][1,2,3,4,]]	4	1300000	11424.9	11424.9	0	350022	99.9741	30.2099	30.2099	
596	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1900000	45852.4	45852.4	0	239844	99.9764	49.9692	49.9692	
806	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,]]	14	2200000	67579.7	67579.7	0	207115	99.977	66.4479	66.4479	
1215	[[0][1,2,]]	2	1200000	5293.94	5293.94	0	377686	99.9723	19.5815	19.5815	
1436	[[0][1,2,3,4,5,6,7,8,9,]]	9	2100000	41548.8	41548.8	0	216562	99.9766	45.6734	45.6734	
1747	[[0][1,]]	1	1600000	3546.02	3546.02	0	281950	99.9801	20.7708	20.7708	
2748	[[0][1,]]	1	1600000	3504.83	3541.9	0.34884	282281	99.9799	20.8395	20.7776	
3748	[[0][1,]]	1	1600000	3459.54	3533.66	0.773912	282953	99.9798	20.8604	20.7859	
4749	[[0][1,]]	1	1600000	3433.11	3523.61	1.12919	283779	99.9797	20.9375	20.8011	
5948	[[0][1,2,3,]]	3	1300000	8404.57	8404.57	0	356847	99.9717	21.3685	21.3685	
7128	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1300000	42881.7	42881.7	0	349724	99.9781	39.8432	39.8432	
8246	[[0][1,2,3,4,5,6,]]	6	2000000	26466.2	26466.2	0	226654	99.9777	36.5126	36.5126	
9377	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1800000	39678.3	39678.3	0	251974	99.9791	41.9503	41.9503	
10524	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1600000	66705.2	66705.2	0	284773	99.9777	57.0497	57.0497	
11636	[[0][1,2,3,4,5,]]	5	2100000	23156.7	23156.7	0	215870	99.977	35.4217	35.4217	
12817	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1300000	54149.9	54149.9	0	350799	99.9774	46.3175	46.3175	
13936	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	2000000	52859.8	52859.8	0	226967	99.9785	55.1269	55.1269	
15038	[[0][1,2,3,4,5,]]	5	2300000	25374.5	25374.5	0	197004	99.9775	45.1312	45.1312	
16140	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	120872	120872	0	190243	99.9776	100.576	100.576	
17320	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1300000	54185.5	54185.5	0	350569	99.9773	46.4215	46.4215	
18419	[[0][1,2,3,4,5,6,7,8,]]	8	2400000	42330.7	42330.7	0	188946	99.978	51.7924	51.7924	
19531	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	2100000	82960.1	82960.1	0	216925	99.978	73.7515	73.7515	
20633	[[0][1,2,]]	2	2300000	10135	10135	0	197281	99.9726	32.39	32.39	
21770	[[0][1,2,3,4,]]	4	1700000	15011.6	15011.6	0	266399	99.977	27.5307	27.5307	
22927	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1500000	49469.6	49469.6	0	303149	99.9775	45.9908	45.9908	
24083	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1500000	39646.3	39646.3	0	302610	99.9781	40.7643	40.7643	
25239	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1500000	65770.2	65770.2	0	304019	99.9767	46.0819	46.0819	
