TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
231	[[0][1,2,3,4,5,6,]]	6	2000000	26384.4	26384.4	0	227355	99.9773	37.2741	37.2741	
526	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,]]	14	1600000	47909.7	47909.7	0	292129	99.968	46.9041	46.9041	
817	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	27571.5	27571.5	0	290073	99.9718	33.953	33.953	
1228	[[0][1,2,]]	2	1200000	5307.51	5307.51	0	376717	99.9715	19.141	19.141	
1629	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	44791.5	44791.5	0	379430	99.9719	39.0185	39.0185	
2058	[[0][1,2,]]	2	1200000	5308.09	5308.09	0	376678	99.972	18.958	18.958	
3059	[[0][1,2,]]	2	1200000	5287.1	5305.99	0.118657	376828	99.972	19.2496	18.9871	
4060	[[0][1,2,]]	2	1200000	5279.67	5303.36	0.186683	377016	99.9721	19.0376	18.9922	
5061	[[0][1,2,]]	2	1200000	5240.76	5297.1	0.396396	377465	99.972	18.9929	18.9923	
6061	[[0][1,2,]]	2	1200000	5295.57	5296.94	0.376165	377476	99.9721	19.0432	18.9974	
7062	[[0][1,2,]]	2	1200000	5284.58	5295.71	0.363751	377564	99.972	19.364	19.034	
8062	[[0][1,2,]]	2	1200000	5305.4	5296.68	0.349364	377495	99.9721	19.3299	19.0636	
9063	[[0][1,2,]]	2	1200000	5294.31	5296.44	0.331721	377512	99.9723	19.3571	19.093	
10063	[[0][1,2,]]	2	1200000	5298.06	5296.6	0.314822	377500	99.9724	19.1307	19.0967	
11064	[[0][1,2,]]	2	1200000	5294.28	5296.37	0.298969	377516	99.9723	19.2924	19.1163	
12065	[[0][1,2,]]	2	1200000	5306.39	5297.37	0.289194	377445	99.9724	19.1861	19.1233	
13065	[[0][1,2,]]	2	1200000	5294.87	5297.12	0.274733	377462	99.9723	19.0891	19.1199	
14066	[[0][1,2,]]	2	1200000	5307.65	5298.18	0.26731	377387	99.9724	19.1053	19.1184	
15066	[[0][1,2,]]	2	1200000	5298.63	5298.22	0.253603	377384	99.9724	19.1017	19.1167	
16067	[[0][1,2,]]	2	1200000	5301.31	5298.53	0.24121	377361	99.9723	19.0732	19.1124	
17067	[[0][1,2,]]	2	1200000	5299.04	5298.58	0.228848	377357	99.9723	19.094	19.1105	
18068	[[0][1,2,]]	2	1200000	5301.38	5298.86	0.21767	377337	99.9724	19.0267	19.1022	
19068	[[0][1,2,]]	2	1200000	5306.46	5299.62	0.210902	377283	99.9725	19.0112	19.0931	
20069	[[0][1,2,]]	2	1200000	5290.99	5298.76	0.205987	377345	99.9725	19.173	19.1011	
21069	[[0][1,2,]]	2	1200000	5304.9	5299.37	0.198459	377301	99.9726	19.0629	19.0972	
22070	[[0][1,2,]]	2	1200000	5299.31	5299.37	0.188275	377301	99.9726	19.6269	19.1502	
23071	[[0][1,2,]]	2	1200000	5307.88	5300.22	0.184969	377240	99.9724	19.19	19.1542	
24071	[[0][1,2,]]	2	1200000	5292.18	5299.41	0.181308	377297	99.9724	19.0414	19.1429	
25072	[[0][1,2,]]	2	1200000	5302.58	5299.73	0.172925	377275	99.9724	19.1053	19.1391	
26072	[[0][1,2,]]	2	1200000	5300.88	5299.85	0.164178	377266	99.9724	19.0151	19.1267	
27073	[[0][1,2,]]	2	1200000	5308.67	5300.73	0.163535	377204	99.9725	19.5067	19.1647	
28073	[[0][1,2,]]	2	1200000	5299.57	5300.61	0.155284	377212	99.9725	19.5212	19.2004	
29074	[[0][1,2,]]	2	1200000	5310.17	5301.57	0.156912	377144	99.9725	19.1023	19.1906	
30074	[[0][1,2,]]	2	1200000	5301.51	5301.56	0.14886	377144	99.9725	19.0462	19.1761	
31075	[[0][1,2,]]	2	1200000	5305.95	5302	0.143371	377113	99.9725	19.0781	19.1663	
32076	[[0][1,2,]]	2	1200000	5294.26	5301.23	0.142916	377168	99.9723	19.449	19.1946	
33076	[[0][1,2,]]	2	1200000	5302.83	5301.39	0.135881	377156	99.9724	19.0321	19.1784	
34077	[[0][1,2,]]	2	1200000	5304	5301.65	0.129744	377138	99.9724	19.0883	19.1694	
35078	[[0][1,2,]]	2	1200000	5298.79	5301.36	0.124149	377158	99.9725	19.1073	19.1632	
36078	[[0][1,2,]]	2	1200000	5300.39	5301.26	0.117909	377165	99.9724	19.2151	19.1683	
37079	[[0][1,2,]]	2	1200000	5282.77	5299.42	0.153236	377297	99.9723	19.0742	19.1589	
38079	[[0][1,2,]]	2	1200000	5311.52	5300.63	0.160685	377211	99.9723	19.3453	19.1776	
39080	[[0][1,2,]]	2	1200000	5299.62	5300.53	0.152549	377218	99.9723	19.1267	19.1725	
40080	[[0][1,2,]]	2	1200000	5310.01	5301.47	0.154323	377150	99.9723	19.3623	19.1915	
41081	[[0][1,2,]]	2	1200000	5299.14	5301.24	0.147007	377166	99.9723	19.0955	19.1819	
42081	[[0][1,2,]]	2	1200000	5308.04	5301.92	0.144652	377118	99.9723	19.1365	19.1773	
43082	[[0][1,2,]]	2	1200000	5300.68	5301.8	0.137413	377127	99.9723	19.193	19.1789	
44082	[[0][1,2,]]	2	1200000	5305.68	5302.18	0.132192	377099	99.9723	19.0716	19.1682	
45083	[[0][1,2,]]	2	1200000	5300.88	5302.05	0.125628	377108	99.9723	19.2586	19.1772	
46083	[[0][1,2,]]	2	1200000	5309.67	5302.81	0.126714	377055	99.9725	19.1502	19.1745	
47084	[[0][1,2,]]	2	1200000	5298.8	5302.41	0.122347	377083	99.9724	19.1036	19.1674	
48085	[[0][1,2,]]	2	1200000	5305.25	5302.7	0.11717	377063	99.9724	19.0224	19.1529	
49085	[[0][1,2,]]	2	1200000	5296.69	5302.1	0.116258	377106	99.9725	19.0475	19.1424	
50086	[[0][1,2,]]	2	1200000	5303.48	5302.23	0.110567	377096	99.9726	19.1705	19.1452	
51086	[[0][1,2,]]	2	1200000	5305.57	5302.57	0.106572	377073	99.9726	19.5908	19.1898	
52087	[[0][1,2,]]	2	1200000	5293.81	5301.69	0.112605	377135	99.9726	19.1677	19.1875	
53087	[[0][1,2,]]	2	1200000	5308.91	5302.41	0.114347	377084	99.9726	19.2535	19.1941	
54088	[[0][1,2,]]	2	1200000	5287.72	5300.94	0.136724	377188	99.9725	19.076	19.1823	
55088	[[0][1,2,]]	2	1200000	5304.13	5301.26	0.130944	377166	99.9726	19.0383	19.1679	
56089	[[0][1,2,]]	2	1200000	5300.04	5301.14	0.124422	377174	99.9724	19.3274	19.1839	
57089	[[0][1,2,]]	2	1200000	5311.42	5302.17	0.131569	377101	99.9725	19.0965	19.1751	
58090	[[0][1,2,]]	2	1200000	5301.68	5302.12	0.12485	377105	99.9725	19.0896	19.1666	
59090	[[0][1,2,]]	2	1200000	5308.42	5302.75	0.123683	377060	99.9726	19.1504	19.165	
60091	[[0][1,2,]]	2	1200000	5300.95	5302.57	0.117779	377072	99.9725	19.5486	19.2033	
61091	[[0][1,2,]]	2	1200000	5309.26	5303.24	0.117956	377025	99.9725	19.1206	19.195	
62092	[[0][1,2,]]	2	1200000	5301.03	5303.02	0.112605	377040	99.9725	19.1511	19.1907	
63093	[[0][1,2,]]	2	1200000	5310.73	5303.79	0.115378	376985	99.9724	19.1342	19.185	
64093	[[0][1,2,]]	2	1200000	5302.07	5303.62	0.109891	376997	99.9723	19.1861	19.1851	
65094	[[0][1,2,]]	2	1200000	5308.3	5304.09	0.107554	376964	99.9723	19.1519	19.1818	
66094	[[0][1,2,]]	2	1200000	5306.76	5304.35	0.103143	376945	99.9723	19.5649	19.2201	
67095	[[0][1,2,]]	2	1200000	5303	5304.22	0.0981522	376954	99.9723	19.1192	19.21	
68095	[[0][1,2,]]	2	1200000	5308.09	5304.6	0.0956452	376927	99.9723	19.1187	19.2009	
69096	[[0][1,2,]]	2	1200000	5300.55	5304.2	0.0936013	376955	99.9722	19.069	19.1877	
70097	[[0][1,2,]]	2	1200000	5310.03	5304.78	0.0947074	376914	99.9723	19.3923	19.2082	
71097	[[0][1,2,]]	2	1200000	5301.17	5304.42	0.0921458	376940	99.9723	19.1555	19.2029	
72097	[[0][1,2,]]	2	1200000	5312.53	5305.23	0.0987131	376883	99.9724	19.1161	19.1942	
73098	[[0][1,2,]]	2	1200000	5294.45	5304.15	0.111777	376959	99.9724	19.1317	19.1879	
74098	[[0][1,2,]]	2	1200000	5312.06	5304.94	0.115074	376903	99.9724	19.5498	19.2241	
75099	[[0][1,2,]]	2	1200000	5301.81	5304.63	0.110601	376925	99.9722	19.1898	19.2207	
76100	[[0][1,2,]]	2	1200000	5311.07	5305.27	0.11106	376879	99.9723	19.1712	19.2158	
77100	[[0][1,2,]]	2	1200000	5300.63	5304.81	0.108594	376912	99.9723	19.1163	19.2058	
78101	[[0][1,2,]]	2	1200000	5310.71	5305.4	0.108282	376870	99.9723	19.1701	19.2022	
79101	[[0][1,2,]]	2	1200000	5302.46	5305.11	0.104067	376892	99.9724	19.1283	19.1948	
80102	[[0][1,2,]]	2	1200000	5307.55	5305.35	0.0996863	376874	99.9725	19.1141	19.1868	
