TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
712	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	186.948	186.948	0	6.41972e+07	99.9986	44.9707	44.9707	
1696	[[0][2,3,4,5,6,7,][1]]	6	2000000	99.9732	99.9732	0	6.00159e+07	99.9993	37.6919	37.6919	
2877	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	179.154	179.154	0	9.48912e+07	99.9994	42.0844	42.0844	
4163	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	2000000	226.491	226.491	0	7.06426e+07	99.999	62.7384	62.7384	
5439	[[0][2,3,4,5,][1]]	4	1700000	43.0274	43.0274	0	9.29638e+07	99.9996	28.9886	28.9886	
6933	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	200.357	200.357	0	1.09804e+08	99.9994	56.0542	56.0542	
8537	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	136.852	136.852	0	1.023e+08	99.9997	63.7832	63.7832	
10496	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	143.883	143.883	0	1.52902e+08	99.9996	56.0463	56.0463	
12960	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	54.4038	54.4038	0	1.65529e+08	99.9997	34.1967	34.1967	
15218	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1600000	139.124	139.124	0	1.43757e+08	99.9997	56.6549	56.6549	
17135	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	167.383	167.383	0	1.13513e+08	99.9996	65.8517	65.8517	
18771	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1600000	196.315	196.315	0	1.01877e+08	99.9995	56.7655	56.7655	
19831	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1600000	207.18	206.093	1.58149	9.70687e+07	99.9996	56.8285	56.8222	
20869	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1600000	230.193	227.783	3.20609	8.79022e+07	99.9996	56.7938	56.7967	
21933	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1600000	262.922	259.408	4.16009	7.72515e+07	99.9995	56.8643	56.8575	
22934	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1600000	1390.79	1277.65	26.5668	2.07172e+07	99.9984	56.953	56.9435	
22986	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	104086	104086	0	115126	99.8554	25.9572	25.9572	
