TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
701	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	185.462	185.462	0	6.47096e+07	99.9988	44.872	44.872	
1690	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.215	100.215	0	5.98714e+07	99.9994	37.6687	37.6687	
2872	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	178.873	178.873	0	9.50401e+07	99.9994	41.7906	41.7906	
4131	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	2100000	223.561	223.561	0	6.70948e+07	99.9979	63.7819	63.7819	
5378	[[0][2,3,4,5,][1]]	4	1700000	42.8148	42.8148	0	9.34254e+07	99.9997	28.8339	28.8339	
7080	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	148.798	148.798	0	1.3441e+08	99.9995	42.6387	42.6387	
8823	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	140.017	140.017	0	9.99878e+07	99.9997	61.3298	61.3298	
11069	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	104.863	104.863	0	1.90724e+08	99.9994	42.5906	42.5906	
13710	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	55.9716	55.9716	0	1.60795e+08	99.9996	34.103	34.103	
16463	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	100.212	100.212	0	1.99576e+08	99.9996	42.5424	42.5424	
17611	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	104.507	104.077	1.23802	1.92194e+08	99.9996	42.5526	42.5516	
18743	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	106.163	105.954	0.704683	1.8877e+08	99.9997	42.5386	42.5399	
19827	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	110.722	110.245	1.31493	1.81448e+08	99.9997	42.621	42.6128	
20845	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	117.678	116.935	1.94683	1.71105e+08	99.9997	42.7184	42.7079	
21972	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	141.982	139.477	5.41203	1.43898e+08	99.9996	42.636	42.6432	
23018	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	153.465	152.066	3.17473	1.3168e+08	99.9996	42.5881	42.5936	
24089	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	167.752	166.183	2.97692	1.20469e+08	99.9995	42.5681	42.5706	
25160	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	186.091	184.1	3.35347	1.08775e+08	99.9996	42.6154	42.6109	
26166	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	199.056	197.561	2.47683	1.01304e+08	99.9995	42.6192	42.6183	
27189	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	550.885	515.553	20.5621	4.28162e+07	99.9991	42.7199	42.7097	
27410	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	10182.3	10182.3	0	1.18163e+06	99.9855	43.386	43.386	
27465	[[0][2,3,4,5,6,7,][1]]	6	2000000	61348.5	61348.5	0	97676.8	99.8713	28.7096	28.7096	
