TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
722	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	184.065	184.065	0	6.52003e+07	99.9988	46.5543	46.5543	
1711	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.448	100.448	0	5.97323e+07	99.9996	37.4379	37.4379	
2893	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	178.566	178.566	0	9.52036e+07	99.9994	42.1043	42.1043	
3455	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2000000	241.607	241.607	0	7.03623e+07	99.9994	65.4611	65.4611	
4629	[[0][2,3,4,5,][1]]	4	1700000	46.352	46.352	0	8.62961e+07	99.9995	30.3727	30.3727	
5799	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2300000	328.363	328.363	0	6.69993e+07	99.9995	88.8402	88.8402	
7100	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	143.032	143.032	0	9.78797e+07	99.9997	61.9831	61.9831	
8627	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2200000	213.579	213.579	0	1.03006e+08	99.9996	84.6855	84.6855	
10643	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	55.938	55.938	0	1.60891e+08	99.9994	34.3829	34.3829	
12614	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2400000	199.922	199.922	0	1.00039e+08	99.9997	88.2469	88.2469	
14201	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	160.998	160.998	0	1.18013e+08	99.9997	65.93	65.93	
15669	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	2300000	261.405	261.405	0	8.03386e+07	99.9996	87.0588	87.0588	
16684	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	2300000	310.263	305.377	4.79979	6.89498e+07	99.9996	87.3126	87.2872	
17717	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	2300000	366.521	360.406	5.2495	5.84612e+07	99.9996	87.2417	87.2463	
18717	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	2300000	2766.13	2525.56	28.5775	1.26979e+07	99.998	85.6974	85.8523	
