TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
667	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	185.586	185.586	0	6.46662e+07	99.9993	45.8344	45.8344	
1658	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.231	100.231	0	5.98619e+07	99.9996	38.2607	38.2607	
2839	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	178.891	178.891	0	9.50307e+07	99.9994	41.9069	41.9069	
4099	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	2100000	223.558	223.558	0	6.70959e+07	99.9984	63.7185	63.7185	
5347	[[0][2,3,4,5,][1]]	4	1700000	42.816	42.816	0	9.34228e+07	99.9996	28.8742	28.8742	
6787	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1600000	207.661	207.661	0	1.01128e+08	99.9995	58.4877	58.4877	
8418	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	138.734	138.734	0	1.00913e+08	99.9996	61.6255	61.6255	
10366	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	144.126	144.126	0	1.52644e+08	99.9996	56.0948	56.0948	
12763	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	55.2685	55.2685	0	1.62841e+08	99.9997	35.5566	35.5566	
15090	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1600000	137.268	137.268	0	1.45701e+08	99.9996	56.7004	56.7004	
17015	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	165.011	165.011	0	1.15144e+08	99.9996	65.7995	65.7995	
18698	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1600000	191.243	191.243	0	1.0458e+08	99.9996	56.8393	56.8393	
19768	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1600000	205.181	203.787	2.05192	9.81855e+07	99.9996	56.8905	56.8854	
20818	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1600000	227.231	224.886	3.18218	8.90334e+07	99.9996	56.797	56.8059	
21888	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1600000	261.034	257.419	4.30344	7.78598e+07	99.9996	56.7675	56.7713	
22902	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1600000	684.37	641.675	19.9685	3.4092e+07	99.9992	56.8899	56.878	
23025	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	42483.2	42483.2	0	282629	99.9402	42.4516	42.4516	
