TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
779	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	185.51	185.51	0	6.46917e+07	99.9989	43.5182	43.5182	
1766	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.219	100.219	0	5.98688e+07	99.9996	37.6583	37.6583	
2948	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	178.884	178.884	0	9.50341e+07	99.9994	41.7034	41.7034	
4267	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1900000	240.021	240.021	0	7.49935e+07	99.9995	63.7872	63.7872	
5565	[[0][2,3,4,5,][1]]	4	1700000	43.8323	43.8323	0	9.12566e+07	99.9996	28.8091	28.8091	
7229	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	61.5694	61.5694	0	1.29934e+08	99.9991	27.3812	27.3812	
8320	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	58.8209	59.0958	1.39529	1.35399e+08	99.9995	27.3583	27.3606	
9376	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	53.4592	54.0228	3.16711	1.48226e+08	99.9996	27.4119	27.4068	
10545	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	48.1604	48.7466	3.7748	1.64324e+08	99.9997	27.4465	27.4426	
11712	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	46.7752	46.9724	1.7663	1.7036e+08	99.9997	27.4036	27.4075	
12795	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	45.8648	45.9755	0.920873	1.74019e+08	99.9996	27.4069	27.4069	
13874	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	44.5856	44.7246	0.97922	1.78889e+08	99.9997	27.4513	27.4468	
14990	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	43.0657	43.2316	1.19492	1.85075e+08	99.9998	27.4082	27.4121	
