TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
767	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	186.954	186.954	0	6.41958e+07	99.9987	44.903	44.903	
1752	[[0][2,3,4,5,6,7,][1]]	6	2000000	99.9935	99.9935	0	6.00039e+07	99.9996	39.8594	39.8594	
2933	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	179.173	179.173	0	9.48815e+07	99.9993	41.6963	41.6963	
4219	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	2000000	226.441	226.441	0	7.06575e+07	99.9979	62.791	62.791	
5494	[[0][2,3,4,5,][1]]	4	1700000	43.0304	43.0304	0	9.29574e+07	99.9997	31.668	31.668	
7200	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1200000	153.637	153.637	0	1.36687e+08	99.9995	43.7858	43.7858	
9127	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	137.896	137.896	0	1.01525e+08	99.9997	61.6483	61.6483	
11390	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	104.659	104.659	0	1.91096e+08	99.9991	42.6645	42.6645	
14051	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	55.741	55.741	0	1.61461e+08	99.9997	34.0012	34.0012	
16788	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	101.885	101.885	0	1.963e+08	99.9996	42.4475	42.4475	
19061	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	163.192	163.192	0	1.16427e+08	99.9996	65.6952	65.6952	
21080	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	139.254	139.254	0	1.43624e+08	99.9995	42.4735	42.4735	
22122	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	153.313	151.907	2.77652	1.31769e+08	99.9995	42.5401	42.5334	
23236	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	160.882	159.984	1.87811	1.25062e+08	99.9996	42.5395	42.5389	
24260	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	175.85	174.264	2.78522	1.14867e+08	99.9996	42.4541	42.4626	
25282	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	196.439	194.221	3.51522	1.03118e+08	99.9996	42.5441	42.5359	
26302	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	255.545	249.413	7.4268	8.07556e+07	99.9995	42.5525	42.5509	
27302	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	3726.94	3379.19	30.8735	1.29172e+07	99.9951	32.7275	33.7098	
