TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
596	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	206.576	206.576	0	5.81018e+07	99.9992	45.539	45.539	
1567	[[0][2,3,4,5,6,7,][1]]	6	2000000	98.4702	98.4702	0	6.09319e+07	99.9996	37.5468	37.5468	
2682	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	181.351	181.351	0	9.37406e+07	99.9994	41.9869	41.9869	
3321	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1700000	208.456	208.456	0	8.15527e+07	99.9995	54.7954	54.7954	
4568	[[0][2,3,4,5,][1]]	4	1700000	47.1174	47.1174	0	8.48941e+07	99.9995	28.9856	28.9856	
5954	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1600000	217.445	217.445	0	9.65768e+07	99.9994	58.4678	58.4678	
7423	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	144.125	144.125	0	9.71378e+07	99.9992	61.5457	61.5457	
9301	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	146.565	146.565	0	1.50103e+08	99.9996	56.1568	56.1568	
11484	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	56.4546	56.4546	0	1.5942e+08	99.9997	34.4482	34.4482	
13873	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1600000	132.267	132.267	0	1.51208e+08	99.9987	56.8883	56.8883	
15802	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	160.574	160.574	0	1.18325e+08	99.9997	65.7478	65.7478	
17692	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	166.668	166.668	0	1.32e+08	99.9995	56.1698	56.1698	
18771	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	205.631	201.734	5.7942	1.09492e+08	99.9996	56.1427	56.1454	
19850	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	223.575	221.391	3.39801	9.95102e+07	99.9996	56.1256	56.1276	
20870	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	257.294	253.703	4.34776	8.69069e+07	99.9994	56.0841	56.0884	
21888	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	348.082	338.644	8.42407	6.55739e+07	99.9994	56.1727	56.1643	
22104	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	690.778	690.778	0	1.73715e+07	99.9982	43.1355	43.1355	
22343	[[0][2,3,4,5,6,7,][1]]	6	2000000	437.057	437.057	0	1.3728e+07	99.9987	41.8296	41.8296	
22578	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1266.88	1266.88	0	1.34749e+07	99.9969	41.8393	41.8393	
22676	[[0][2,3,4,5,6,][1]]	5	1800000	34946.2	34946.2	0	142936	99.9004	37.5291	37.5291	
