TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
692	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	185.488	185.488	0	6.47021e+07	99.9987	44.4646	44.4646	
1676	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.23	100.23	0	5.98622e+07	99.9995	37.4006	37.4006	
2859	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	178.845	178.845	0	9.50547e+07	99.9994	42.0129	42.0129	
4118	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	2100000	223.558	223.558	0	6.70958e+07	99.9981	63.9639	63.9639	
5366	[[0][2,3,4,5,][1]]	4	1700000	42.8159	42.8159	0	9.3423e+07	99.9996	32.1203	32.1203	
6646	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	2000000	259.849	259.849	0	8.08171e+07	99.9995	74.3098	74.3098	
8112	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	138.713	138.713	0	1.00927e+08	99.9988	61.6123	61.6123	
9803	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	182.791	182.791	0	1.20355e+08	99.9996	72.06	72.06	
11970	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	55.2745	55.2745	0	1.62824e+08	99.9998	34.3074	34.3074	
14104	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	180.38	180.38	0	1.21966e+08	99.9996	71.8447	71.8447	
15862	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	167.723	167.723	0	1.13283e+08	99.9997	66.0193	66.0193	
17342	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	260.129	260.129	0	8.45732e+07	99.9994	71.9791	71.9791	
18370	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	277.379	275.654	1.8774	7.98398e+07	99.9996	72.0252	72.0205	
19389	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	322.781	318.068	4.47463	6.93262e+07	99.9996	72.0871	72.0804	
20400	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	770.202	724.989	18.7196	3.26424e+07	99.9993	72.1628	72.1546	
20513	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	49465.1	49465.1	0	242719	99.9327	39.7985	39.7985	
