TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
134	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	131.541	131.541	0	4.03334e+06	53.055	42.7959	42.7959	
367	[[0][1,2,3,4,5,6,7,]]	7	2000000	93.425	93.425	0	6.38917e+06	59.6907	36.5142	36.5142	
483	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	242.931	242.931	0	2.84158e+06	69.0285	40.3766	40.3766	
646	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	201.437	201.437	0	2.34072e+06	47.1492	43.6617	43.6617	
961	[[0][1,2,3,4,]]	4	1700000	64.538	64.538	0	1.19015e+07	76.8097	26.6339	26.6339	
1115	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	197.681	197.681	0	2.34711e+06	46.3978	43.6926	43.6926	
1227	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	202.734	202.734	0	2.48755e+06	50.431	59.2894	59.2894	
1367	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	201.492	201.492	0	2.33951e+06	47.1396	43.557	43.557	
1550	[[0][1,2,3,4,5,6,7,8,9,]]	9	1500000	120.455	120.455	0	5.62579e+06	67.7653	31.676	31.676	
1698	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	201.438	201.438	0	2.34513e+06	47.2395	43.4551	43.4551	
1785	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1900000	305.105	305.105	0	1.98443e+06	60.5451	60.8487	60.8487	
1902	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2000000	319.405	319.405	0	1.66162e+06	53.074	71.0958	71.0958	
2398	[[0][1,2,]]	2	2300000	41.1303	41.1303	0	2.08972e+07	85.9508	29.0003	29.0003	
2529	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2000000	319.354	319.354	0	1.66139e+06	53.0569	70.4785	70.4785	
2689	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1200000	147.548	147.548	0	4.24186e+06	62.5876	31.7466	31.7466	
2829	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2000000	301.152	301.152	0	1.66178e+06	50.0437	70.7073	70.7073	
3060	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	93.4332	93.4332	0	6.15427e+06	57.5012	32.1193	32.1193	
3182	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2000000	319.286	319.286	0	1.65796e+06	52.9373	70.153	70.153	
3269	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	2000000	305.024	305.024	0	2.00002e+06	61.0025	62.269	62.269	
3383	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2000000	319.858	319.858	0	1.66215e+06	53.1666	70.8541	70.8541	
3646	[[0][1,2,3,4,5,]]	5	1400000	77.6884	77.6884	0	1.03976e+07	80.7775	24.5188	24.5188	
3800	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	197.225	197.225	0	2.35411e+06	46.4287	43.998	43.998	
3912	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1800000	204.596	204.596	0	2.58274e+06	52.8417	51.1507	51.1507	
4055	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	201.437	201.437	0	2.34931e+06	47.3241	43.8109	43.8109	
4214	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2200000	158.664	158.664	0	3.92745e+06	62.3144	49.7163	49.7163	
4355	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	201.476	201.476	0	2.35245e+06	47.3955	43.4365	43.4365	
4442	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1500000	285.908	285.908	0	2.09229e+06	59.8188	51.3406	51.3406	
4607	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	201.498	201.498	0	2.34789e+06	47.3105	40.7913	40.7913	
5100	[[0][1,2,]]	2	1900000	42.1809	42.1809	0	2.28306e+07	96.3016	24.8472	24.8472	
5279	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	197.264	197.264	0	2.35656e+06	46.4857	44.0389	44.0389	
5392	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	2300000	202.656	202.656	0	2.75475e+06	55.8268	59.7046	59.7046	
5531	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	201.533	201.533	0	2.34989e+06	47.3574	43.6768	43.6768	
