TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
131	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	131.181	131.181	0	3.9513e+06	51.8343	41.993	41.993	
366	[[0][1,2,3,4,5,6,7,]]	7	2000000	92.587	92.587	0	6.46353e+06	59.8438	36.5054	36.5054	
481	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	242.513	242.513	0	2.84896e+06	69.087	40.2115	40.2115	
593	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	547.944	547.944	0	1.60107e+06	87.728	74.5858	74.5858	
1067	[[0][1,2,3,4,]]	4	1700000	44.0266	44.0266	0	1.21057e+07	53.2972	27.0344	27.0344	
1351	[[0][1,2,3,4,5,6,]]	6	1200000	87.8274	87.8274	0	9.52529e+06	83.6582	23.2967	23.2967	
1468	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	203.186	203.186	0	2.50148e+06	50.8279	58.3731	58.3731	
1730	[[0][1,2,3,4,5,6,7,8,]]	8	1200000	96.3328	96.3328	0	7.13744e+06	68.7569	25.7826	25.7826	
2913	[[0][1,2,3,4,5,6,7,]]	7	1200000	120.762	120.762	0	8.17335e+06	98.7031	24.7276	24.7276	
3916	[[0][1,2,3,4,5,6,7,]]	7	1200000	120.596	120.76	0.0136625	8.17341e+06	98.7025	24.7554	24.7279	
4925	[[0][1,2,3,4,5,6,7,]]	7	1200000	121.012	120.763	0.0248044	8.17325e+06	98.7025	25.3275	24.7339	
5925	[[0][1,2,3,4,5,6,7,]]	7	1200000	120.9	120.764	0.0271285	8.17309e+06	98.7017	25.2407	24.739	
6930	[[0][1,2,3,4,5,6,7,]]	7	1200000	120.489	120.762	0.0352671	8.17325e+06	98.7014	24.8892	24.7405	
