TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
132	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	131.154	131.154	0	3.94785e+06	51.7782	42.2355	42.2355	
367	[[0][1,2,3,4,5,6,7,]]	7	2000000	92.4442	92.4442	0	6.46418e+06	59.7575	36.5698	36.5698	
484	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	242.549	242.549	0	2.84716e+06	69.053	40.0657	40.0657	
647	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	198.371	198.371	0	2.33772e+06	46.3745	43.5024	43.5024	
1118	[[0][1,2,3,4,]]	4	1700000	44.0512	44.0512	0	1.20892e+07	53.2544	26.8627	26.8627	
1220	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	549.73	549.73	0	1.60234e+06	88.0829	74.9402	74.9402	
1333	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	203.096	203.096	0	2.5064e+06	50.9027	58.3372	58.3372	
1422	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	570.968	570.968	0	1.539e+06	87.8705	80.717	80.717	
1607	[[0][1,2,3,4,5,6,7,8,9,]]	9	1500000	119.329	119.329	0	5.72124e+06	68.2709	31.5813	31.5813	
1704	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	576.351	576.351	0	1.53359e+06	88.3922	80.7063	80.7063	
1791	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1900000	286.068	286.068	0	1.99452e+06	57.0586	60.6473	60.6473	
1881	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	569.991	569.991	0	1.53907e+06	87.7341	80.9399	80.9399	
2370	[[0][1,2,]]	2	2300000	42.3771	42.3771	0	2.11681e+07	89.7043	28.8539	28.8539	
2476	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	575.117	575.117	0	1.53593e+06	88.3336	81.1948	81.1948	
2642	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1200000	147.118	147.118	0	4.2963e+06	63.2068	31.6855	31.6855	
2755	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	573.523	573.523	0	1.53668e+06	88.1351	80.6461	80.6461	
3001	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	86.4424	86.4424	0	6.25182e+06	54.0423	32.121	32.121	
3104	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	572.169	572.169	0	1.53882e+06	88.0486	80.8009	80.8009	
3191	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	2000000	286.088	286.088	0	2.01121e+06	57.54	62.4611	62.4611	
3280	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	573.111	573.111	0	1.53971e+06	88.2442	80.4648	80.4648	
3548	[[0][1,2,3,4,5,]]	5	1400000	74.9589	74.9589	0	1.0598e+07	79.4416	24.5611	24.5611	
3650	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	574.229	574.229	0	1.53792e+06	88.3154	80.4508	80.4508	
3763	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1800000	190.402	190.402	0	2.61106e+06	49.7138	51.9081	51.9081	
3854	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	572.268	572.268	0	1.54026e+06	88.1423	80.474	80.474	
4013	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2200000	158.61	158.61	0	4.00133e+06	63.465	49.4011	49.4011	
4103	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	570.934	570.934	0	1.53596e+06	87.6982	80.3461	80.3461	
4190	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1500000	285.923	285.923	0	2.09918e+06	60.0191	51.1016	51.1016	
