TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
133	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	132.206	132.206	0	4.05078e+06	53.5543	42.8932	42.8932	
367	[[0][1,2,3,4,5,6,7,]]	7	2000000	92.6009	92.6009	0	6.47066e+06	59.9189	37.0174	37.0174	
482	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	242.494	242.494	0	2.85257e+06	69.169	40.3852	40.3852	
643	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	202.392	202.392	0	2.33666e+06	47.2914	43.6764	43.6764	
1114	[[0][1,2,3,4,]]	4	1700000	44.0469	44.0469	0	1.20821e+07	53.2179	27.0611	27.0611	
1268	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,]]	21	1200000	197.938	197.938	0	2.57611e+06	50.9916	41.1244	41.1244	
2399	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	334.202	334.202	0	2.70499e+06	90.4012	41.1147	41.1147	
2556	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	135.425	135.425	0	3.84368e+06	52.0529	40.335	40.335	
2809	[[0][1,2,3,4,5,6,7,]]	7	2000000	84.073	84.073	0	6.37148e+06	53.5671	36.7894	36.7894	
2932	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	242.32	242.32	0	2.84979e+06	69.0568	40.5121	40.5121	
3094	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	197.848	197.848	0	2.36129e+06	46.7179	43.69	43.69	
3553	[[0][1,2,3,4,]]	4	1700000	46.469	46.469	0	1.21118e+07	56.2824	27.0229	27.0229	
3705	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	244.248	244.248	0	2.71644e+06	66.345	40.1372	40.1372	
4707	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	333.165	245.137	3.60907	2.71639e+06	66.5849	41.2703	40.1486	
5709	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	333.377	246.019	5.05358	2.71635e+06	66.8232	41.4605	40.1617	
6711	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	333.393	246.893	6.12402	2.71628e+06	67.0585	41.3425	40.1735	
7736	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	322.254	247.646	6.78756	2.71662e+06	67.2743	41.4263	40.186	
8738	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	321.906	248.389	7.36114	2.71756e+06	67.5061	41.3307	40.1975	
9739	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	322.596	249.131	7.88092	2.71849e+06	67.7377	41.3047	40.2085	
10765	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	318.44	249.824	8.29258	2.71942e+06	67.9559	41.3912	40.2204	
11767	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	321.794	250.544	8.70963	2.72034e+06	68.1808	41.3211	40.2314	
12769	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	318.142	251.22	9.04784	2.72149e+06	68.4012	41.2612	40.2417	
13773	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	310.018	251.808	9.27711	2.72316e+06	68.6125	41.4347	40.2536	
14775	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	310.179	252.392	9.4924	2.72493e+06	68.8258	41.4605	40.2657	
15801	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	305.074	252.918	9.65032	2.72693e+06	69.0303	41.4993	40.278	
16803	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	323.21	253.621	9.96452	2.72768e+06	69.2454	41.2346	40.2876	
17805	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	307.306	254.158	10.1144	2.72964e+06	69.4514	41.5042	40.2997	
18808	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	315.17	254.768	10.3185	2.73105e+06	69.6616	41.2986	40.3097	
19833	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	314.123	255.362	10.5007	2.73245e+06	69.8671	41.4461	40.3211	
20833	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	303.558	255.844	10.5955	2.73448e+06	70.0589	32.9516	40.2474	
