TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
131	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	131.91	131.91	0	3.93895e+06	51.9591	42.4481	42.4481	
365	[[0][1,2,3,4,5,6,7,]]	7	2000000	92.5898	92.5898	0	6.45138e+06	59.7331	36.551	36.551	
480	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	242.536	242.536	0	2.84405e+06	68.9743	40.3989	40.3989	
642	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	202.351	202.351	0	2.33476e+06	47.2441	43.4777	43.4777	
1113	[[0][1,2,3,4,]]	4	1700000	44.0532	44.0532	0	1.20752e+07	53.1951	27.0266	27.0266	
1239	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	322.397	322.397	0	1.74099e+06	56.1296	67.0543	67.0543	
2240	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	504.004	324.213	5.57341	1.74097e+06	56.4446	71.5898	67.0996	
3242	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	503.019	326.001	7.75876	1.74096e+06	56.7557	71.4201	67.1428	
4244	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	503.061	327.772	9.37247	1.74097e+06	57.0642	71.4197	67.1856	
5246	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	492.321	329.417	10.5262	1.74133e+06	57.3685	71.4506	67.2282	
6295	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	483.67	330.96	11.4095	1.74184e+06	57.6628	71.5948	67.2719	
7320	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	481.482	332.465	12.1657	1.74234e+06	57.9487	71.6141	67.3153	
8345	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	483.837	333.979	12.8661	1.74285e+06	58.2366	71.6479	67.3586	
9370	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	483.908	335.478	13.4979	1.74335e+06	58.5216	71.6631	67.4017	
10395	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	486.166	336.985	14.091	1.74383e+06	58.8073	71.713	67.4448	
11397	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	485.031	338.465	14.6218	1.74432e+06	59.0882	71.6738	67.4871	
12422	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	478.668	339.867	15.0587	1.74506e+06	59.3684	71.8392	67.5306	
13422	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	490.73	341.376	15.5515	1.74547e+06	59.6506	56.9441	67.4247	
