TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
120	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	156.424	156.424	0	3.90207e+06	61.0373	42.7792	42.7792	
353	[[0][1,2,3,4,5,6,7,]]	7	2000000	93.4507	93.4507	0	6.25543e+06	58.4574	36.6997	36.6997	
469	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	244.372	244.372	0	2.81179e+06	68.7127	40.354	40.354	
605	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2300000	410.254	410.254	0	1.52882e+06	63.574	82.0932	82.0932	
866	[[0][1,2,3,4,]]	4	1700000	83.3096	83.3096	0	1.16781e+07	97.29	26.1846	26.1846	
1013	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	266.435	266.435	0	2.33096e+06	62.1046	42.1419	42.1419	
2014	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	395.504	267.726	4.79676	2.33095e+06	62.4051	44.8284	42.1687	
3015	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	393.55	268.984	6.65045	2.33099e+06	62.7001	44.8909	42.196	
4040	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	392.371	270.218	8.00179	2.33105e+06	62.9902	45.0091	42.2241	
5041	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	392.556	271.442	9.10647	2.3311e+06	63.2771	44.9086	42.2509	
6066	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	380.387	272.531	9.86225	2.33185e+06	63.5595	44.9895	42.2783	
7091	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	374.734	273.553	10.4591	2.33276e+06	63.8319	44.9186	42.3047	
8091	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	378.936	274.607	11.0476	2.33366e+06	64.1114	44.9338	42.331	
9092	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	380.65	275.667	11.5996	2.33455e+06	64.3925	44.8959	42.3567	
10095	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	381.075	276.721	12.106	2.33543e+06	64.6717	44.9283	42.3824	
11120	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	378.364	277.738	12.5415	2.33628e+06	64.9414	44.9554	42.4081	
12145	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	375.598	278.716	12.9163	2.33716e+06	65.2022	44.9901	42.4339	
13146	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	372.727	279.657	13.2379	2.33831e+06	65.4641	44.9376	42.459	
14148	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	372.221	280.582	13.5322	2.33961e+06	65.728	44.9629	42.484	
15150	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	369.206	281.468	13.7827	2.34091e+06	65.9828	45.0439	42.5096	
16152	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	373.442	282.388	14.0479	2.34204e+06	66.2392	44.9945	42.5345	
17153	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	377.171	283.336	14.3228	2.34283e+06	66.4902	16.3243	42.2724	
