TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
130	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	132.105	132.105	0	3.94639e+06	52.1345	43.3299	43.3299	
370	[[0][1,2,3,4,5,6,7,]]	7	2000000	87.7112	87.7112	0	6.46297e+06	56.6874	36.6073	36.6073	
486	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	242.544	242.544	0	2.84345e+06	68.9617	40.4731	40.4731	
648	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	202.375	202.375	0	2.33634e+06	47.2811	43.4321	43.4321	
1119	[[0][1,2,3,4,]]	4	1700000	44.0472	44.0472	0	1.20909e+07	53.2573	27.0011	27.0011	
1272	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,]]	21	1200000	201.957	201.957	0	2.57543e+06	52.0128	40.9956	40.9956	
2321	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,]]	21	1200000	342.759	203.365	6.88888	2.57538e+06	52.3738	42.8471	41.0141	
2481	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	133.298	133.298	0	3.84511e+06	51.2547	40.0781	40.0781	
2716	[[0][1,2,3,4,5,6,7,]]	7	2000000	93.5096	93.5096	0	6.3722e+06	59.5861	36.5808	36.5808	
2832	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	242.239	242.239	0	2.85383e+06	69.1289	40.6732	40.6732	
2994	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1200000	242.395	242.395	0	2.8556e+06	69.2168	38.5466	38.5466	
3463	[[0][1,2,3,4,]]	4	1700000	44.6317	44.6317	0	1.21187e+07	54.0878	27.0448	27.0448	
3614	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	243.995	243.995	0	2.71131e+06	66.1546	39.6882	39.6882	
4616	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	333.33	244.888	3.62973	2.71131e+06	66.3967	41.2131	39.7035	
5618	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	333.211	245.771	5.073	2.7113e+06	66.6359	41.1919	39.7184	
6620	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	333.155	246.645	6.142	2.71129e+06	66.8727	41.2105	39.7333	
7623	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	326.074	247.439	6.87815	2.71168e+06	67.1006	41.2684	39.7486	
8626	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	322.216	248.187	7.45258	2.71268e+06	67.3354	41.2054	39.7632	
9628	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	322.11	248.926	7.9618	2.71366e+06	67.5677	41.1611	39.7772	
10631	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	322.075	249.658	8.41949	2.71465e+06	67.7977	41.2596	39.792	
11634	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	321.989	250.381	8.83379	2.71561e+06	68.0249	41.279	39.8069	
12637	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	310.082	250.978	9.08241	2.71737e+06	68.2411	41.3681	39.8225	
13663	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	303.59	251.504	9.25506	2.71955e+06	68.4503	41.6278	39.8405	
14664	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	310.103	252.09	9.47392	2.72114e+06	68.6579	41.4029	39.8562	
15690	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	308.932	252.659	9.66794	2.72276e+06	68.8621	41.4323	39.8719	
16693	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	311.307	253.245	9.86994	2.72452e+06	69.0759	41.3796	39.887	
17718	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	307.116	253.784	10.0246	2.72638e+06	69.2795	41.6479	39.9046	
18719	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	306.849	254.315	10.1678	2.72826e+06	69.4807	41.4443	39.92	
19720	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	316.489	254.936	10.3798	2.72964e+06	69.6929	41.3386	39.9342	
20721	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1200000	318.304	255.57	10.5934	2.73091e+06	69.9052	32.1425	39.8563	
