TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
131	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	131.085	131.085	0	3.94961e+06	51.774	43.2305	43.2305	
362	[[0][1,2,3,4,5,6,7,]]	7	2000000	95.2048	95.2048	0	6.46564e+06	61.5559	36.7102	36.7102	
477	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	242.436	242.436	0	2.8471e+06	69.0193	40.2825	40.2825	
994	[[0][1,2,3,4,]]	4	1200000	45.0551	45.0551	0	1.41959e+07	63.96	21.3204	21.3204	
1460	[[0][1,2,3,4,]]	4	1700000	43.937	43.937	0	1.38489e+07	60.8482	27.2377	27.2377	
1638	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	193.827	193.827	0	2.64008e+06	51.1686	44.4367	44.4367	
1750	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	203.703	203.703	0	2.51504e+06	51.2323	58.4311	58.4311	
1891	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	198.044	198.044	0	2.34744e+06	46.4909	43.5744	43.5744	
2079	[[0][1,2,3,4,5,6,7,8,9,]]	9	1500000	112.287	112.287	0	5.73526e+06	64.3997	31.8522	31.8522	
2235	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	197.527	197.527	0	2.34901e+06	46.3975	44.0572	44.0572	
2348	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1900000	188.143	188.143	0	2.47904e+06	46.6564	63.6304	63.6304	
2489	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	246.684	246.684	0	2.44016e+06	60.1996	44.1592	44.1592	
3099	[[0][1,2,]]	2	2300000	34.4625	34.4625	0	2.67143e+07	92.0638	29.4655	29.4655	
3279	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	259.092	259.092	0	2.3865e+06	61.8303	44.0313	44.0313	
3453	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1200000	147.511	147.511	0	4.2539e+06	62.7507	32.2197	32.2197	
3616	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	246.622	246.622	0	2.58757e+06	63.8195	44.1169	44.1169	
3905	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	61.112	61.112	0	9.51158e+06	58.1228	32.6137	32.6137	
4188	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	69.8081	69.8081	0	6.37019e+06	44.3887	46.2798	46.2798	
4276	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	2000000	290.416	290.416	0	2.00148e+06	58.1293	62.8685	62.8685	
