TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
131	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	132.501	132.501	0	3.94868e+06	52.3194	41.501	41.501	
365	[[0][1,2,3,4,5,6,7,]]	7	2000000	92.599	92.599	0	6.46442e+06	59.8598	36.7688	36.7688	
493	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	242.788	242.788	0	2.84786e+06	69.1386	40.7131	40.7131	
676	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	169.383	169.383	0	3.89103e+06	65.9074	52.8627	52.8627	
1151	[[0][1,2,3,4,]]	4	1700000	44.0523	44.0523	0	1.21186e+07	53.3853	27.0549	27.0549	
1440	[[0][1,2,3,4,5,6,7,]]	7	1200000	81.9359	81.9359	0	8.16398e+06	66.8923	24.692	24.692	
1563	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	203.084	203.084	0	2.49901e+06	50.7507	58.8245	58.8245	
1835	[[0][1,2,3,4,5,6,]]	6	1200000	87.7204	87.7204	0	9.47382e+06	83.1047	23.2781	23.2781	
2023	[[0][1,2,3,4,5,6,7,8,9,]]	9	1500000	120.545	120.545	0	5.72965e+06	69.0678	31.6105	31.6105	
2297	[[0][1,2,3,4,5,6,7,]]	7	1200000	90.0774	90.0774	0	8.15586e+06	73.4658	24.4536	24.4536	
3299	[[0][1,2,3,4,5,6,7,]]	7	1200000	120.771	90.3843	3.3789	8.15598e+06	73.7176	24.798	24.4571	
4302	[[0][1,2,3,4,5,6,7,]]	7	1200000	120.666	90.6871	4.71864	8.15619e+06	73.9671	24.7655	24.4602	
5305	[[0][1,2,3,4,5,6,7,]]	7	1200000	120.653	90.9868	5.71279	8.15642e+06	74.2142	24.6804	24.4624	
6312	[[0][1,2,3,4,5,6,7,]]	7	1200000	121.046	91.2873	6.54456	8.15636e+06	74.4587	25.2971	24.4707	
7338	[[0][1,2,3,4,5,6,7,]]	7	1200000	120.091	91.5754	7.20632	8.15639e+06	74.694	25.0528	24.4765	
8345	[[0][1,2,3,4,5,6,7,]]	7	1200000	120.02	91.8598	7.78371	8.1567e+06	74.9297	24.7546	24.4793	
9349	[[0][1,2,3,4,5,6,7,]]	7	1200000	120.515	92.1464	8.31756	8.15704e+06	75.1675	24.7987	24.4825	
10357	[[0][1,2,3,4,5,6,7,]]	7	1200000	120.974	92.4347	8.81433	8.15707e+06	75.403	25.1659	24.4893	
11360	[[0][1,2,3,4,5,6,7,]]	7	1200000	120.707	92.7174	9.25486	8.15724e+06	75.6356	25.1089	24.4955	
12368	[[0][1,2,3,4,5,6,7,]]	7	1200000	115.017	92.9404	9.49151	8.16084e+06	75.8589	24.8152	24.4987	
13420	[[0][1,2,3,4,5,6,7,]]	7	1200000	99.2186	93.0032	9.46143	8.17782e+06	76.0782	25.385	24.5076	
14423	[[0][1,2,3,4,5,6,7,]]	7	1200000	71.3032	92.7862	9.71871	8.23255e+06	76.2906	25.8495	24.521	
15429	[[0][1,2,3,4,5,6,7,]]	7	1200000	128.245	93.1407	10.3512	8.22602e+06	76.4996	25.4862	24.5307	
16433	[[0][1,2,3,4,5,6,7,]]	7	1200000	148.39	93.6932	11.8005	8.20941e+06	76.7089	24.9571	24.5349	
17440	[[0][1,2,3,4,5,6,7,]]	7	1200000	155.015	94.3064	13.3391	8.19085e+06	76.9267	25.4118	24.5437	
18443	[[0][1,2,3,4,5,6,7,]]	7	1200000	152.563	94.889	14.5365	8.17341e+06	77.141	25.4868	24.5531	
19446	[[0][1,2,3,4,5,6,7,]]	7	1200000	153.434	95.4745	15.6162	8.15579e+06	77.3532	25.2905	24.5605	
20450	[[0][1,2,3,4,5,6,7,]]	7	1200000	154.448	96.0642	16.6067	8.138e+06	77.5646	25.031	24.5652	
