TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
135	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	131.889	131.889	0	3.51671e+06	46.3817	43.959	43.959	
297	[[0][1,2,3,4,5,6,7,]]	7	2000000	145.039	145.039	0	4.9255e+06	71.4388	36.3315	36.3315	
431	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	187.445	187.445	0	2.82315e+06	52.9198	40.7934	40.7934	
716	[[0][1,2,3,4,]]	4	2300000	90.9422	90.9422	0	7.78413e+06	70.7906	34.3576	34.3576	
954	[[0][1,2,3,4,]]	4	1700000	87.7911	87.7911	0	9.40572e+06	82.5738	26.9396	26.9396	
1119	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	195.949	195.949	0	2.43655e+06	47.7458	43.4936	43.4936	
2144	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	366.158	197.651	8.56843	2.43666e+06	48.1651	44.9747	43.5084	
3146	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	365.533	199.33	11.9034	2.43685e+06	48.5806	44.931	43.5227	
4148	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	367.176	201.008	14.3865	2.43707e+06	48.9978	44.9798	43.5372	
5150	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	367.302	202.671	16.3769	2.43729e+06	49.4109	44.9521	43.5514	
6151	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	362.428	204.269	17.9426	2.43789e+06	49.8218	44.9897	43.5658	
7177	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	353.715	205.763	19.1398	2.43895e+06	50.2238	45.0004	43.5801	
8179	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	353.389	207.239	20.1929	2.44e+06	50.6202	44.9707	43.594	
9181	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	355.616	208.723	21.1657	2.44104e+06	51.0186	45.0101	43.6082	
10182	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	355.651	210.193	22.0386	2.44207e+06	51.4133	44.9707	43.6218	
11183	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	355.444	211.645	22.8232	2.44308e+06	51.8032	45.0529	43.6361	
12186	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	352.099	213.05	23.4934	2.4443e+06	52.1881	45.0294	43.6501	
13188	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	346.199	214.381	24.0383	2.44586e+06	52.5666	45.0566	43.6641	
14190	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	343.251	215.67	24.507	2.44757e+06	52.9393	45.154	43.679	
15215	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	347.824	216.991	24.9818	2.44889e+06	53.3073	45.0345	43.6926	
16240	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	344.496	218.266	25.3857	2.45014e+06	53.6605	45.1756	43.7074	
17242	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	350.592	219.59	25.8123	2.45141e+06	54.0275	45.0012	43.7203	
18243	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	357.352	220.967	26.2658	2.45226e+06	54.3936	20.5313	43.4885	
