TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
182	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1388.23	1388.23	0	8.63337e+06	99.4488	49.5365	49.5365	
269	[[0][2,3,4,5,6,7,][1]]	6	2000000	973.937	973.937	0	6.13374e+06	93.8137	44.9687	44.9687	
436	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1221.11	1221.11	0	1.01485e+07	72.9183	47.4776	47.4776	
587	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	2200000	2143.53	2143.53	0	6.25078e+06	63.7576	92.9864	92.9864	
675	[[0][2,3,4,5,][1]]	4	1700000	640.931	640.931	0	6.29281e+06	98.9433	35.7171	35.7171	
798	[[0][2,3,4,][1]]	3	1200000	360.864	360.864	0	8.32389e+06	97.8897	24.5317	24.5317	
910	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	2021.67	2021.67	0	6.78613e+06	96.5435	71.0499	71.0499	
1043	[[0][2,3,4,][1]]	3	1200000	376.515	376.515	0	8.28509e+06	97.4674	24.4582	24.4582	
2052	[[0][2,3,4,][1]]	3	1200000	340.915	372.955	2.86368	8.31657e+06	97.4922	24.3964	24.452	
3069	[[0][2,3,4,][1]]	3	1200000	338.551	369.515	3.91414	8.34972e+06	97.5022	24.4209	24.4489	
4078	[[0][2,3,4,][1]]	3	1200000	339.87	366.551	4.46085	8.37549e+06	97.5028	24.4523	24.4493	
5086	[[0][2,3,4,][1]]	3	1200000	340.133	363.909	4.78677	8.39877e+06	97.512	24.4071	24.4451	
6103	[[0][2,3,4,][1]]	3	1200000	342.191	361.737	4.91063	8.41965e+06	97.5774	24.3986	24.4404	
7121	[[0][2,3,4,][1]]	3	1200000	338.948	359.458	5.0593	8.44007e+06	97.5617	24.3427	24.4306	
8130	[[0][2,3,4,][1]]	3	1200000	338.219	357.334	5.14694	8.45875e+06	97.5313	24.2604	24.4136	
9147	[[0][2,3,4,][1]]	3	1200000	341.073	355.708	5.09326	8.47619e+06	97.5927	24.4021	24.4125	
10156	[[0][2,3,4,][1]]	3	1200000	340.872	354.224	5.01217	8.48939e+06	97.6136	24.369	24.4081	
11165	[[0][2,3,4,][1]]	3	1200000	340.268	352.829	4.91906	8.50228e+06	97.6267	24.3123	24.3985	
12182	[[0][2,3,4,][1]]	3	1200000	340.687	351.615	4.79596	8.51312e+06	97.6417	24.347	24.3934	
13191	[[0][2,3,4,][1]]	3	1200000	339.835	350.437	4.67519	8.52726e+06	97.6809	24.388	24.3928	
14200	[[0][2,3,4,][1]]	3	1200000	342.68	349.661	4.49466	8.53232e+06	97.7108	24.4192	24.3955	
15209	[[0][2,3,4,][1]]	3	1200000	340.432	348.738	4.34838	8.53914e+06	97.6979	24.439	24.3998	
16218	[[0][2,3,4,][1]]	3	1200000	340.534	347.918	4.19503	8.54624e+06	97.7018	24.3518	24.395	
17226	[[0][2,3,4,][1]]	3	1200000	340.344	347.16	4.04178	8.55184e+06	97.69	24.3767	24.3932	
18244	[[0][2,3,4,][1]]	3	1200000	339.376	346.382	3.90168	8.55846e+06	97.6685	24.4057	24.3945	
19253	[[0][2,3,4,][1]]	3	1200000	341.79	345.923	3.7277	8.56278e+06	97.7007	24.4335	24.3984	
20262	[[0][2,3,4,][1]]	3	1200000	339.261	345.257	3.5902	8.56868e+06	97.6803	24.277	24.3862	
21271	[[0][2,3,4,][1]]	3	1200000	339.607	344.692	3.44679	8.57366e+06	97.6662	24.3667	24.3843	
22279	[[0][2,3,4,][1]]	3	1200000	342.852	344.508	3.27558	8.57429e+06	97.7051	24.4015	24.386	
23297	[[0][2,3,4,][1]]	3	1200000	341.829	344.24	3.11866	8.57531e+06	97.7153	24.389	24.3863	
24306	[[0][2,3,4,][1]]	3	1200000	343.239	344.14	2.96076	8.57505e+06	97.7514	24.3775	24.3854	
25323	[[0][2,3,4,][1]]	3	1200000	341.649	343.891	2.81924	8.57447e+06	97.7349	24.3594	24.3828	
26341	[[0][2,3,4,][1]]	3	1200000	341.088	343.61	2.68792	8.57661e+06	97.7341	24.398	24.3843	
27350	[[0][2,3,4,][1]]	3	1200000	342.479	343.497	2.55274	8.57847e+06	97.7724	24.4292	24.3888	
28367	[[0][2,3,4,][1]]	3	1200000	341.855	343.333	2.42714	8.57807e+06	97.7657	24.6827	24.4182	
29376	[[0][2,3,4,][1]]	3	1200000	342.184	343.218	2.30555	8.58022e+06	97.7971	24.7311	24.4495	
30385	[[0][2,3,4,][1]]	3	1200000	341.149	343.011	2.19603	8.58081e+06	97.7813	24.5383	24.4584	
31403	[[0][2,3,4,][1]]	3	1200000	341.397	342.85	2.08909	8.58117e+06	97.7707	24.6262	24.4752	
32411	[[0][2,3,4,][1]]	3	1200000	342.758	342.841	1.98196	8.58248e+06	97.8112	24.5937	24.487	
33420	[[0][2,3,4,][1]]	3	1200000	340.344	342.591	1.89428	8.58339e+06	97.7761	24.6198	24.5003	
34429	[[0][2,3,4,][1]]	3	1200000	342.527	342.585	1.79711	8.58246e+06	97.7883	24.3852	24.4888	
35438	[[0][2,3,4,][1]]	3	1200000	340.895	342.416	1.71214	8.58361e+06	97.7742	24.32	24.4719	
36456	[[0][2,3,4,][1]]	3	1200000	341.585	342.333	1.6263	8.58462e+06	97.7813	24.284	24.4531	
37464	[[0][2,3,4,][1]]	3	1200000	339.797	342.079	1.55992	8.58772e+06	97.7604	24.251	24.4329	
38482	[[0][2,3,4,][1]]	3	1200000	339.954	341.867	1.49248	8.58899e+06	97.7285	24.2349	24.4131	
39491	[[0][2,3,4,][1]]	3	1200000	341.633	341.843	1.41614	8.58913e+06	97.7343	24.2327	24.395	
40508	[[0][2,3,4,][1]]	3	1200000	339.752	341.634	1.35678	8.59039e+06	97.7006	24.2451	24.3801	
41517	[[0][2,3,4,][1]]	3	1200000	342.353	341.706	1.28843	8.58798e+06	97.706	24.2471	24.3668	
42526	[[0][2,3,4,][1]]	3	1200000	340.73	341.608	1.22566	8.58834e+06	97.6928	24.2987	24.36	
43535	[[0][2,3,4,][1]]	3	1200000	341.355	341.583	1.16306	8.58968e+06	97.71	24.2374	24.3477	
44544	[[0][2,3,4,][1]]	3	1200000	341.12	341.537	1.10428	8.59064e+06	97.7169	24.2502	24.3379	
45553	[[0][2,3,4,][1]]	3	1200000	344.012	341.784	1.06916	8.58826e+06	97.7683	24.2752	24.3317	
46562	[[0][2,3,4,][1]]	3	1200000	341.194	341.725	1.01579	8.58992e+06	97.7764	24.2272	24.3212	
47571	[[0][2,3,4,][1]]	3	1200000	339.906	341.543	0.977338	8.59116e+06	97.745	24.3158	24.3207	
48588	[[0][2,3,4,][1]]	3	1200000	342.084	341.597	0.928255	8.58973e+06	97.7505	24.262	24.3148	
49597	[[0][2,3,4,][1]]	3	1200000	340.483	341.486	0.886326	8.59023e+06	97.7292	24.2954	24.3129	
50606	[[0][2,3,4,][1]]	3	1200000	342.194	341.557	0.842967	8.58766e+06	97.7246	24.3436	24.3159	
51615	[[0][2,3,4,][1]]	3	1200000	342.539	341.655	0.804118	8.58662e+06	97.7419	24.3253	24.3169	
52632	[[0][2,3,4,][1]]	3	1200000	342.92	341.782	0.770608	8.58514e+06	97.7661	24.4056	24.3258	
53650	[[0][2,3,4,][1]]	3	1200000	342.91	341.894	0.737502	8.58237e+06	97.7709	24.3772	24.3309	
54650	[[0][2,3,4,][1]]	3	1200000	321.363	339.841	1.94428	8.57663e+06	97.1225	22.5235	24.1502	
