TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
165	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1358.87	1358.87	0	8.81767e+06	99.2323	49.2525	49.2525	
247	[[0][2,3,4,5,6,7,][1]]	6	2000000	1072.2	1072.2	0	5.80534e+06	98.5113	46.879	46.879	
417	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1294.72	1294.72	0	1.08072e+07	82.1553	47.0626	47.0626	
565	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2400000	2478.75	2478.75	0	5.81904e+06	65.5244	104.124	104.124	
653	[[0][2,3,4,5,][1]]	4	1700000	665.773	665.773	0	6.13196e+06	99.4054	34.7236	34.7236	
782	[[0][2,3,][1]]	2	1200000	294.731	294.731	0	6.89918e+06	99.9679	22.8771	22.8771	
887	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1979.79	1979.79	0	6.7729e+06	95.2712	69.7837	69.7837	
1006	[[0][2,3,][1]]	2	1200000	240.658	240.658	0	7.94917e+06	95.563	23.4446	23.4446	
1145	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	835.174	835.174	0	9.1088e+06	84.739	38.0231	38.0231	
1263	[[0][2,3,][1]]	2	1200000	295.005	295.005	0	6.90874e+06	99.9673	23.2545	23.2545	
1396	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	1976.43	1976.43	0	7.47567e+06	77.4393	73.5828	73.5828	
1521	[[0][2,3,][1]]	2	1200000	241.598	241.598	0	7.99544e+06	95.8096	22.5606	22.5606	
1562	[[0][2,3,][1]]	2	2300000	521.342	521.342	0	4.09001e+06	99.9711	39.8869	39.8869	
1634	[[0][2,3,][1]]	2	1200000	283.783	283.783	0	7.31704e+06	99.9691	22.8718	22.8718	
1799	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	1094.1	1094.1	0	1.15833e+07	97.2054	37.3001	37.3001	
1935	[[0][2,3,][1]]	2	1200000	270.044	270.044	0	7.49022e+06	95.6026	22.8169	22.8169	
2944	[[0][2,3,][1]]	2	1200000	249.358	267.975	2.31581	7.51995e+06	95.7518	22.7987	22.8151	
3951	[[0][2,3,][1]]	2	1200000	252.334	266.411	2.82593	7.54006e+06	95.9168	22.8316	22.8167	
4967	[[0][2,3,][1]]	2	1200000	253.36	265.106	3.07235	7.55305e+06	96.04	22.8112	22.8162	
5982	[[0][2,3,][1]]	2	1200000	251.625	263.758	3.30662	7.56653e+06	96.1064	22.7236	22.8069	
6990	[[0][2,3,][1]]	2	1200000	254.898	262.872	3.30593	7.57596e+06	96.2596	22.8276	22.809	
7998	[[0][2,3,][1]]	2	1200000	254.783	262.063	3.27939	7.5852e+06	96.4023	22.7756	22.8056	
9006	[[0][2,3,][1]]	2	1200000	252.401	261.097	3.31407	7.59465e+06	96.4509	22.8019	22.8053	
10014	[[0][2,3,][1]]	2	1200000	253.336	260.321	3.27774	7.6024e+06	96.5243	22.9883	22.8236	
11022	[[0][2,3,][1]]	2	1200000	252.686	259.557	3.24111	7.61216e+06	96.6004	23.0888	22.8501	
12037	[[0][2,3,][1]]	2	1200000	253.171	258.919	3.16995	7.61993e+06	96.6727	23.0239	22.8675	
13045	[[0][2,3,][1]]	2	1200000	253.997	258.426	3.0667	7.62596e+06	96.7584	22.7505	22.8558	
14053	[[0][2,3,][1]]	2	1200000	254.394	258.023	2.95135	7.63053e+06	96.8406	22.6828	22.8385	
15061	[[0][2,3,][1]]	2	1200000	253.672	257.588	2.85005	7.63377e+06	96.8735	22.6201	22.8166	
16069	[[0][2,3,][1]]	2	1200000	255.107	257.34	2.72181	7.63452e+06	96.9325	22.6433	22.7993	
17077	[[0][2,3,][1]]	2	1200000	253.114	256.917	2.63303	7.63802e+06	96.9442	22.6792	22.7873	
18093	[[0][2,3,][1]]	2	1200000	251.576	256.383	2.57997	7.64477e+06	96.9382	22.7782	22.7864	
19101	[[0][2,3,][1]]	2	1200000	253.928	256.138	2.46674	7.647e+06	96.978	22.7474	22.7825	
20109	[[0][2,3,][1]]	2	1200000	254.446	255.969	2.35008	7.65175e+06	97.0693	22.752	22.7794	
21117	[[0][2,3,][1]]	2	1200000	256.032	255.975	2.22944	7.65189e+06	97.1592	22.761	22.7776	
22125	[[0][2,3,][1]]	2	1200000	253.681	255.746	2.13397	7.65566e+06	97.1967	22.7598	22.7758	
23140	[[0][2,3,][1]]	2	1200000	254.36	255.607	2.03207	7.6577e+06	97.2392	22.7629	22.7745	
24148	[[0][2,3,][1]]	2	1200000	254.727	255.519	1.93122	7.65995e+06	97.2967	22.8107	22.7781	
25156	[[0][2,3,][1]]	2	1200000	255.018	255.469	1.83342	7.66192e+06	97.3589	22.7846	22.7788	
