TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
188	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1351.24	1351.24	0	8.63271e+06	96.9561	48.8504	48.8504	
267	[[0][2,3,4,5,6,7,][1]]	6	2000000	1075.99	1075.99	0	5.7614e+06	98.8764	48.5486	48.5486	
432	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1159.37	1159.37	0	1.00057e+07	68.2275	47.9242	47.9242	
572	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2400000	2419.6	2419.6	0	5.88709e+06	64.793	104.307	104.307	
660	[[0][2,3,4,5,][1]]	4	1700000	639.279	639.279	0	6.25588e+06	97.3695	35.9406	35.9406	
783	[[0][2,3,][1]]	2	1200000	274.604	274.604	0	7.41994e+06	95.7294	22.6984	22.6984	
870	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	2123.85	2123.85	0	6.07875e+06	91.928	74.3743	74.3743	
977	[[0][2,3,][1]]	2	1200000	278.178	278.178	0	7.4108e+06	97.3298	23.0753	23.0753	
1985	[[0][2,3,][1]]	2	1200000	248.878	275.248	3.19349	7.4454e+06	97.2491	22.659	23.0337	
2993	[[0][2,3,][1]]	2	1200000	253.318	273.055	3.88995	7.47182e+06	97.2863	22.7771	23.008	
4001	[[0][2,3,][1]]	2	1200000	254.476	271.197	4.24613	7.49348e+06	97.3399	22.7775	22.985	
5008	[[0][2,3,][1]]	2	1200000	251.966	269.274	4.58799	7.51739e+06	97.3475	22.7836	22.9648	
6024	[[0][2,3,][1]]	2	1200000	254.74	267.821	4.66917	7.53356e+06	97.3936	22.8131	22.9497	
7032	[[0][2,3,][1]]	2	1200000	254.262	266.465	4.70651	7.54645e+06	97.3946	22.8154	22.9362	
8040	[[0][2,3,][1]]	2	1200000	251.984	265.017	4.77929	7.561e+06	97.3463	22.7464	22.9173	
9055	[[0][2,3,][1]]	2	1200000	252.962	263.811	4.75656	7.57532e+06	97.3559	22.8431	22.9098	
10063	[[0][2,3,][1]]	2	1200000	252.772	262.707	4.7035	7.58695e+06	97.3409	22.7435	22.8932	
11071	[[0][2,3,][1]]	2	1200000	253.516	261.788	4.60001	7.59765e+06	97.3592	22.7391	22.8778	
12079	[[0][2,3,][1]]	2	1200000	254.029	261.012	4.46686	7.6072e+06	97.3939	22.7642	22.8664	
13094	[[0][2,3,][1]]	2	1200000	252.326	260.144	4.36819	7.61935e+06	97.4044	22.7782	22.8576	
14102	[[0][2,3,][1]]	2	1200000	252.46	259.375	4.25025	7.62774e+06	97.3841	22.7182	22.8437	
15110	[[0][2,3,][1]]	2	1200000	253.64	258.802	4.0954	7.6337e+06	97.394	22.7298	22.8323	
16118	[[0][2,3,][1]]	2	1200000	255.287	258.45	3.91185	7.63676e+06	97.4376	22.7835	22.8274	
17134	[[0][2,3,][1]]	2	1200000	252.132	257.819	3.79215	7.64306e+06	97.3993	22.7184	22.8165	
18142	[[0][2,3,][1]]	2	1200000	252.912	257.328	3.64953	7.64823e+06	97.3895	22.715	22.8064	
19158	[[0][2,3,][1]]	2	1200000	254.325	257.028	3.48396	7.65254e+06	97.4308	22.7353	22.7993	
20166	[[0][2,3,][1]]	2	1200000	252.858	256.611	3.34625	7.65666e+06	97.4147	22.7803	22.7974	
21174	[[0][2,3,][1]]	2	1200000	253.468	256.296	3.19964	7.66027e+06	97.4227	22.7098	22.7886	
22189	[[0][2,3,][1]]	2	1200000	253.656	256.032	3.05428	7.66367e+06	97.4387	22.7574	22.7855	
23197	[[0][2,3,][1]]	2	1200000	252.145	255.644	2.93759	7.66661e+06	97.3938	22.7095	22.7779	
24213	[[0][2,3,][1]]	2	1200000	252.548	255.334	2.81383	7.67312e+06	97.4167	22.6973	22.7698	
25221	[[0][2,3,][1]]	2	1200000	251.736	254.974	2.70651	7.67609e+06	97.3686	22.7734	22.7702	
26229	[[0][2,3,][1]]	2	1200000	252.292	254.706	2.58967	7.67919e+06	97.3538	22.726	22.7658	
27237	[[0][2,3,][1]]	2	1200000	253.154	254.551	2.46507	7.68151e+06	97.3649	22.7339	22.7626	
28245	[[0][2,3,][1]]	2	1200000	252.361	254.332	2.35479	7.68286e+06	97.338	22.7712	22.7634	
29253	[[0][2,3,][1]]	2	1200000	253.163	254.215	2.23923	7.68271e+06	97.3273	22.7882	22.7659	
30261	[[0][2,3,][1]]	2	1200000	253.427	254.136	2.12701	7.68474e+06	97.3544	22.7985	22.7692	
31269	[[0][2,3,][1]]	2	1200000	253.066	254.029	2.02267	7.68498e+06	97.3446	22.7529	22.7675	
32285	[[0][2,3,][1]]	2	1200000	253.197	253.946	1.92202	7.6838e+06	97.3241	22.8238	22.7732	
33300	[[0][2,3,][1]]	2	1200000	252.447	253.796	1.83304	7.68533e+06	97.3098	22.7909	22.775	
34316	[[0][2,3,][1]]	2	1200000	253.759	253.792	1.739	7.68671e+06	97.3474	22.8672	22.7842	
35324	[[0][2,3,][1]]	2	1200000	253.677	253.781	1.6499	7.68484e+06	97.3387	22.8049	22.7862	
36332	[[0][2,3,][1]]	2	1200000	253.677	253.77	1.56534	7.68381e+06	97.3388	22.9	22.7976	
37340	[[0][2,3,][1]]	2	1200000	252.019	253.595	1.5004	7.68348e+06	97.2826	22.8903	22.8069	
38348	[[0][2,3,][1]]	2	1200000	254.196	253.655	1.42485	7.68405e+06	97.3241	22.8813	22.8143	
39356	[[0][2,3,][1]]	2	1200000	253.758	253.666	1.35173	7.68454e+06	97.3482	22.7854	22.8114	
40364	[[0][2,3,][1]]	2	1200000	252.397	253.539	1.29176	7.68451e+06	97.3106	22.8099	22.8113	
41380	[[0][2,3,][1]]	2	1200000	254.298	253.615	1.22839	7.68414e+06	97.3455	22.8118	22.8113	
42388	[[0][2,3,][1]]	2	1200000	254.049	253.658	1.16629	7.68336e+06	97.3614	22.7998	22.8102	
43396	[[0][2,3,][1]]	2	1200000	254.332	253.726	1.10901	7.68325e+06	97.3939	22.7936	22.8085	
44404	[[0][2,3,][1]]	2	1200000	252.89	253.642	1.05707	7.68561e+06	97.3964	22.7847	22.8062	
45412	[[0][2,3,][1]]	2	1200000	252.565	253.534	1.01131	7.68654e+06	97.3747	22.7313	22.7987	
46420	[[0][2,3,][1]]	2	1200000	254.419	253.623	0.964769	7.68442e+06	97.3879	22.827	22.8015	
47435	[[0][2,3,][1]]	2	1200000	253.741	253.635	0.915325	7.68563e+06	97.4129	22.8062	22.802	
48451	[[0][2,3,][1]]	2	1200000	253.85	253.656	0.868654	7.68603e+06	97.432	22.8136	22.8031	
49467	[[0][2,3,][1]]	2	1200000	252.983	253.589	0.828136	7.68764e+06	97.4305	22.8811	22.8109	
50483	[[0][2,3,][1]]	2	1200000	251.248	253.355	0.833769	7.68643e+06	97.3296	22.9727	22.8271	
51491	[[0][2,3,][1]]	2	1200000	253.44	253.363	0.791021	7.68266e+06	97.2889	22.8543	22.8298	
52499	[[0][2,3,][1]]	2	1200000	254.337	253.461	0.758939	7.68067e+06	97.3049	22.9982	22.8467	
53507	[[0][2,3,][1]]	2	1200000	253.28	253.443	0.72036	7.67865e+06	97.2757	22.958	22.8578	
54522	[[0][2,3,][1]]	2	1200000	254.608	253.559	0.696868	7.67495e+06	97.2753	23.0021	22.8722	
55530	[[0][2,3,][1]]	2	1200000	254.872	253.69	0.678753	7.67405e+06	97.317	22.8949	22.8745	
56546	[[0][2,3,][1]]	2	1200000	253.306	253.652	0.645624	7.67605e+06	97.3264	22.8318	22.8702	
57562	[[0][2,3,][1]]	2	1200000	251.944	253.481	0.645379	7.67854e+06	97.2949	22.8123	22.8644	
58570	[[0][2,3,][1]]	2	1200000	254.067	253.54	0.616035	7.67948e+06	97.3304	22.8232	22.8603	
59586	[[0][2,3,][1]]	2	1200000	254.519	253.638	0.595566	7.6782e+06	97.354	22.7795	22.8522	
60594	[[0][2,3,][1]]	2	1200000	252.919	253.566	0.571527	7.68011e+06	97.3533	22.7987	22.8469	
61609	[[0][2,3,][1]]	2	1200000	253.928	253.602	0.543813	7.68157e+06	97.3836	22.755	22.8377	
62617	[[0][2,3,][1]]	2	1200000	254.614	253.703	0.529392	7.68079e+06	97.414	22.7593	22.8298	
63625	[[0][2,3,][1]]	2	1200000	254.131	253.746	0.504676	7.68173e+06	97.4448	22.7072	22.8176	
64633	[[0][2,3,][1]]	2	1200000	252.319	253.603	0.507908	7.68263e+06	97.4029	22.7499	22.8108	
65649	[[0][2,3,][1]]	2	1200000	255.036	253.747	0.510483	7.68088e+06	97.4365	22.7934	22.8091	
66657	[[0][2,3,][1]]	2	1200000	253.288	253.701	0.487394	7.6811e+06	97.4231	22.7353	22.8017	
67673	[[0][2,3,][1]]	2	1200000	254.637	253.794	0.475263	7.67994e+06	97.4455	22.7712	22.7986	
68681	[[0][2,3,][1]]	2	1200000	254.89	253.904	0.468917	7.67922e+06	97.4794	22.7632	22.7951	
69697	[[0][2,3,][1]]	2	1200000	254.775	253.991	0.45644	7.67885e+06	97.5095	22.7738	22.793	
70705	[[0][2,3,][1]]	2	1200000	254.753	254.067	0.442135	7.67849e+06	97.532	22.7543	22.7891	
71713	[[0][2,3,][1]]	2	1200000	253.51	254.012	0.424665	7.67964e+06	97.5262	22.7041	22.7806	
72728	[[0][2,3,][1]]	2	1200000	252.829	253.893	0.426607	7.67996e+06	97.484	22.6912	22.7717	
73729	[[0][2,3,][1]]	2	1200000	227.161	251.22	3.21839	7.67574e+06	96.4041	18.8968	22.3842	
