TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
205	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	520.608	520.608	0	8.72343e+06	37.8548	47.1889	47.1889	
282	[[0][2,3,4,5,6,7,][1]]	6	2000000	946.514	946.514	0	6.27624e+06	98.4888	47.1015	47.1015	
447	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1275.77	1275.77	0	1.06264e+07	79.7489	46.7832	46.7832	
578	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1300000	1294.9	1294.9	0	1.06743e+07	98.514	42.119	42.119	
664	[[0][2,3,4,5,][1]]	4	1700000	533.435	533.435	0	7.51946e+06	99.9809	32.4062	32.4062	
850	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1222.18	1222.18	0	1.15957e+07	88.4133	42.0529	42.0529	
1874	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1346.75	1234.64	3.02679	1.15298e+07	88.7786	44.1194	42.2596	
2897	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1366.85	1247.86	4.26311	1.14608e+07	89.1608	44.2593	42.4596	
3920	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1344.5	1257.52	4.62835	1.13978e+07	89.3462	44.3787	42.6515	
4932	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1261.43	1257.91	4.39046	1.13816e+07	89.2683	43.3929	42.7256	
5944	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1370.93	1269.22	4.91702	1.13286e+07	89.6395	44.5954	42.9126	
6967	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1369.24	1279.22	5.18873	1.12822e+07	89.9727	44.3831	43.0596	
7990	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1366.58	1287.95	5.29568	1.12478e+07	90.3181	44.2127	43.175	
9002	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1348.84	1294.04	5.19568	1.12114e+07	90.4617	44.2804	43.2855	
10025	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1364.13	1301.05	5.16199	1.11672e+07	90.5976	44.719	43.4289	
11047	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1352.87	1306.23	5.02077	1.11235e+07	90.6104	44.6628	43.5522	
12070	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1359.48	1311.56	4.89763	1.10882e+07	90.7009	44.5948	43.6565	
13092	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1378.04	1318.21	4.86415	1.10607e+07	90.9432	44.5116	43.742	
14115	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1381.66	1324.55	4.81204	1.10292e+07	91.1288	44.6486	43.8327	
15115	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1155.7	1307.67	6.03225	1.10005e+07	89.7754	26.0682	42.0562	
