TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
174	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1351.94	1351.94	0	8.79155e+06	98.5587	48.9063	48.9063	
257	[[0][2,3,4,5,6,7,][1]]	6	2000000	1066.68	1066.68	0	5.83806e+06	98.5731	45.0002	45.0002	
417	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1318.54	1318.54	0	1.08185e+07	83.9106	46.8086	46.8086	
569	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2400000	2451.23	2451.23	0	5.85916e+06	65.4219	104.446	104.446	
652	[[0][2,3,4,5,][1]]	4	1700000	665.953	665.953	0	5.89762e+06	96.1994	34.5732	34.5732	
779	[[0][2,3,][1]]	2	1200000	296.285	296.285	0	6.85615e+06	99.9668	22.8994	22.8994	
883	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1849.84	1849.84	0	6.8317e+06	89.2693	69.9367	69.9367	
1004	[[0][2,3,][1]]	2	1200000	244.485	244.485	0	7.90064e+06	96.5387	22.8444	22.8444	
1128	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	896.75	896.75	0	9.05871e+06	90.1855	38.2356	38.2356	
1256	[[0][2,3,][1]]	2	1200000	251.92	251.92	0	7.89576e+06	99.453	22.548	22.548	
2273	[[0][2,3,][1]]	2	1200000	254.409	252.168	0.296105	7.87544e+06	99.2927	22.6008	22.5533	
3289	[[0][2,3,][1]]	2	1200000	249.894	251.941	0.390385	7.8648e+06	99.0701	22.8192	22.5799	
4298	[[0][2,3,][1]]	2	1200000	252.23	251.97	0.371902	7.8476e+06	98.8653	22.761	22.598	
5306	[[0][2,3,][1]]	2	1200000	252.378	252.011	0.356093	7.83426e+06	98.7119	22.6985	22.608	
6314	[[0][2,3,][1]]	2	1200000	254.28	252.238	0.432175	7.81748e+06	98.5873	22.6586	22.6131	
7330	[[0][2,3,][1]]	2	1200000	253.441	252.358	0.434052	7.80624e+06	98.4924	22.7661	22.6284	
8338	[[0][2,3,][1]]	2	1200000	253.941	252.516	0.452476	7.79625e+06	98.4279	22.8155	22.6471	
9354	[[0][2,3,][1]]	2	1200000	253.797	252.644	0.455172	7.7861e+06	98.3489	22.806	22.663	
10370	[[0][2,3,][1]]	2	1200000	252.864	252.666	0.432562	7.77853e+06	98.2622	22.8072	22.6774	
11378	[[0][2,3,][1]]	2	1200000	253.812	252.781	0.43211	7.77114e+06	98.2137	22.8099	22.6907	
12386	[[0][2,3,][1]]	2	1200000	252.795	252.782	0.409937	7.76414e+06	98.1264	22.8298	22.7046	
13394	[[0][2,3,][1]]	2	1200000	253.228	252.827	0.392418	7.75745e+06	98.0595	22.7988	22.714	
14410	[[0][2,3,][1]]	2	1200000	251.255	252.67	0.416665	7.75509e+06	97.9695	22.7836	22.721	
15426	[[0][2,3,][1]]	2	1200000	253.184	252.721	0.399895	7.74927e+06	97.9139	22.7997	22.7288	
16434	[[0][2,3,][1]]	2	1200000	254.038	252.853	0.410091	7.7446e+06	97.904	22.8612	22.7421	
17442	[[0][2,3,][1]]	2	1200000	251.409	252.708	0.425325	7.74118e+06	97.8061	22.748	22.7427	
18458	[[0][2,3,][1]]	2	1200000	253.81	252.819	0.423972	7.73321e+06	97.7481	22.6888	22.7373	
19466	[[0][2,3,][1]]	2	1200000	253.804	252.917	0.418696	7.7264e+06	97.6998	22.6572	22.7293	
20474	[[0][2,3,][1]]	2	1200000	253.357	252.961	0.400554	7.72031e+06	97.6391	22.6883	22.7252	
21490	[[0][2,3,][1]]	2	1200000	253.515	253.016	0.385556	7.71538e+06	97.5986	22.696	22.7223	
22506	[[0][2,3,][1]]	2	1200000	252.979	253.013	0.365804	7.7115e+06	97.5461	22.6829	22.7183	
23522	[[0][2,3,][1]]	2	1200000	253.873	253.099	0.361596	7.7056e+06	97.5054	22.6863	22.7151	
24530	[[0][2,3,][1]]	2	1200000	254.619	253.251	0.387252	7.69812e+06	97.4654	22.7104	22.7146	
25538	[[0][2,3,][1]]	2	1200000	254.167	253.342	0.382928	7.69426e+06	97.4504	22.7119	22.7144	
26546	[[0][2,3,][1]]	2	1200000	255.15	253.523	0.421376	7.68896e+06	97.4537	22.7073	22.7137	
27554	[[0][2,3,][1]]	2	1200000	254.727	253.644	0.424168	7.68328e+06	97.4285	22.7563	22.7179	
28562	[[0][2,3,][1]]	2	1200000	256.243	253.903	0.505909	7.67671e+06	97.4455	22.6769	22.7138	
29570	[[0][2,3,][1]]	2	1200000	255.151	254.028	0.501835	7.67483e+06	97.469	22.6668	22.7091	
30586	[[0][2,3,][1]]	2	1200000	253.687	253.994	0.477846	7.67333e+06	97.4361	22.705	22.7087	
