TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
207	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1374.36	1374.36	0	8.72033e+06	99.5488	47.8994	47.8994	
296	[[0][2,3,4,5,6,7,][1]]	6	2000000	1023.84	1023.84	0	6.00639e+06	99.3037	45.0476	45.0476	
454	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1289.01	1289.01	0	1.05909e+07	80.3002	47.1358	47.1358	
590	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2400000	2421.78	2421.78	0	5.79392e+06	63.8268	104.252	104.252	
677	[[0][2,3,4,5,][1]]	4	1700000	675.562	675.562	0	6.17531e+06	98.7676	33.858	33.858	
792	[[0][2,3,][1]]	2	1200000	272.856	272.856	0	7.43737e+06	95.5925	22.536	22.536	
899	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1872.05	1872.05	0	6.7449e+06	90.118	69.429	69.429	
1017	[[0][2,3,][1]]	2	1200000	255.623	255.623	0	7.54188e+06	95.5282	22.5447	22.5447	
2025	[[0][2,3,][1]]	2	1200000	252.677	255.329	0.346174	7.55851e+06	95.7137	22.8564	22.5759	
3033	[[0][2,3,][1]]	2	1200000	250.728	254.869	0.633683	7.57513e+06	95.825	22.658	22.5841	
4049	[[0][2,3,][1]]	2	1200000	251.066	254.488	0.750628	7.59252e+06	95.9692	22.6922	22.5949	
5065	[[0][2,3,][1]]	2	1200000	250.339	254.073	0.865344	7.60473e+06	96.026	22.7619	22.6116	
6073	[[0][2,3,][1]]	2	1200000	253.397	254.006	0.825032	7.61247e+06	96.1565	22.7599	22.6264	
7088	[[0][2,3,][1]]	2	1200000	253.806	253.986	0.783112	7.62085e+06	96.3051	22.8732	22.6511	
8104	[[0][2,3,][1]]	2	1200000	247.919	253.379	1.03471	7.6424e+06	96.3862	22.7547	22.6615	
9112	[[0][2,3,][1]]	2	1200000	252.171	253.258	0.992448	7.64874e+06	96.4639	22.7319	22.6685	
10120	[[0][2,3,][1]]	2	1200000	252.53	253.185	0.945735	7.65188e+06	96.5147	22.7308	22.6747	
11136	[[0][2,3,][1]]	2	1200000	253.501	253.217	0.897869	7.65471e+06	96.5938	22.7533	22.6826	
12144	[[0][2,3,][1]]	2	1200000	252.579	253.153	0.855355	7.65922e+06	96.6585	22.716	22.6859	
13159	[[0][2,3,][1]]	2	1200000	251.44	252.982	0.837054	7.6634e+06	96.6745	22.7456	22.6919	
14167	[[0][2,3,][1]]	2	1200000	252.575	252.941	0.795692	7.66773e+06	96.7396	22.6559	22.6883	
15175	[[0][2,3,][1]]	2	1200000	250.977	252.745	0.790598	7.67147e+06	96.7347	22.6913	22.6886	
16183	[[0][2,3,][1]]	2	1200000	252.737	252.744	0.75003	7.67283e+06	96.7728	22.7024	22.69	
17191	[[0][2,3,][1]]	2	1200000	254.134	252.883	0.730007	7.67418e+06	96.862	22.7869	22.6997	
18199	[[0][2,3,][1]]	2	1200000	254.054	253	0.706023	7.67542e+06	96.9397	23.0311	22.7328	
19215	[[0][2,3,][1]]	2	1200000	253.22	253.022	0.67024	7.67994e+06	97.0208	23.0416	22.7637	
20231	[[0][2,3,][1]]	2	1200000	253.309	253.051	0.636681	7.68131e+06	97.0629	22.7651	22.7638	
21247	[[0][2,3,][1]]	2	1200000	254.205	253.166	0.619038	7.68129e+06	97.1194	22.7256	22.76	
22255	[[0][2,3,][1]]	2	1200000	251.492	252.999	0.620301	7.68589e+06	97.124	22.6931	22.7533	
23263	[[0][2,3,][1]]	2	1200000	253.858	253.085	0.597026	7.68598e+06	97.1686	22.797	22.7577	
24278	[[0][2,3,][1]]	2	1200000	252.674	253.044	0.568573	7.68734e+06	97.1792	22.773	22.7592	
25286	[[0][2,3,][1]]	2	1200000	252.364	252.976	0.545528	7.68847e+06	97.1755	22.7337	22.7567	
26294	[[0][2,3,][1]]	2	1200000	254.634	253.141	0.553272	7.68662e+06	97.2229	22.6947	22.7505	
27302	[[0][2,3,][1]]	2	1200000	252.509	253.078	0.530336	7.68789e+06	97.2215	22.7286	22.7483	
28318	[[0][2,3,][1]]	2	1200000	252.155	252.986	0.515074	7.68744e+06	97.185	22.6798	22.7414	
29326	[[0][2,3,][1]]	2	1200000	254.604	253.148	0.524628	7.68524e+06	97.2244	22.8235	22.7497	
30342	[[0][2,3,][1]]	2	1200000	253.599	253.193	0.500487	7.68554e+06	97.2456	22.7808	22.7528	
31358	[[0][2,3,][1]]	2	1200000	253.005	253.174	0.47536	7.68422e+06	97.227	22.7998	22.7575	
32366	[[0][2,3,][1]]	2	1200000	253.949	253.252	0.460074	7.68313e+06	97.2459	22.751	22.7568	
33374	[[0][2,3,][1]]	2	1200000	253.037	253.23	0.437243	7.68289e+06	97.2386	22.7127	22.7524	
34389	[[0][2,3,][1]]	2	1200000	252.064	253.113	0.437417	7.68487e+06	97.2218	22.7095	22.7481	
35397	[[0][2,3,][1]]	2	1200000	252.233	253.025	0.428047	7.68377e+06	97.1771	22.7301	22.7463	
36405	[[0][2,3,][1]]	2	1200000	250.503	252.773	0.504848	7.6849e+06	97.0977	22.6491	22.7366	
37421	[[0][2,3,][1]]	2	1200000	252.872	252.783	0.479065	7.68541e+06	97.1083	22.7043	22.7334	
38429	[[0][2,3,][1]]	2	1200000	250.743	252.579	0.515383	7.686e+06	97.0397	22.6834	22.7284	
