TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
199	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	58191.9	58191.9	0	188989	99.9784	65.8389	65.8389	
578	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	29092	29092	0	378017	99.9753	31.9466	31.9466	
777	[[0][1,2,3,4,5,]]	5	2400000	25995.2	25995.2	0	192293	99.9737	39.6466	39.6466	
1155	[[0][1,2,3,4,5,]]	5	1200000	13191	13191	0	378947	99.9737	23.0748	23.0748	
1355	[[0][1,2,]]	2	2400000	10563.3	10563.3	0	189280	99.9712	30.9453	30.9453	
1733	[[0][1,2,]]	2	1200000	5294.67	5294.67	0	377630	99.9713	19.1286	19.1286	
1932	[[0][1,]]	1	2400000	5318.24	5318.24	0	187997	99.981	35.0563	35.0563	
2197	[[0][1,]]	1	1700000	3774.29	3774.29	0	264898	99.98	24.9928	24.9928	
2478	[[0][1,]]	1	1600000	3552.6	3552.6	0	281427	99.9799	23.7349	23.7349	
2676	[[0][1,2,]]	2	2400000	10599.7	10599.7	0	188638	99.975	38.2799	38.2799	
3054	[[0][1,2,]]	2	1200000	5305.54	5305.54	0	376860	99.9722	19.2113	19.2113	
4054	[[0][1,2,]]	2	1200000	5290.39	5304.02	0.0856669	376969	99.9725	19.1388	19.204	
5055	[[0][1,2,]]	2	1200000	5306.78	5304.3	0.0827444	376949	99.9725	19.5637	19.24	
6055	[[0][1,2,]]	2	1200000	5295.48	5303.42	0.0930226	377013	99.9728	19.5372	19.2697	
7056	[[0][1,2,]]	2	1200000	5306.1	5303.69	0.0895397	376994	99.9729	19.327	19.2755	
8056	[[0][1,2,]]	2	1200000	5298.94	5303.21	0.0890926	377029	99.9731	19.0033	19.2482	
9057	[[0][1,2,]]	2	1200000	5300.04	5302.89	0.0864127	377051	99.9731	19.5112	19.2745	
10057	[[0][1,2,]]	2	1200000	5306.59	5303.26	0.0845939	377025	99.973	19.5357	19.3006	
11058	[[0][1,2,]]	2	1200000	5294.37	5302.37	0.09473	377088	99.9731	19.3243	19.303	
12058	[[0][1,2,]]	2	1200000	5309.54	5303.09	0.0985867	377038	99.9731	19.026	19.2753	
13059	[[0][1,2,]]	2	1200000	5297.67	5302.55	0.0984402	377077	99.9732	19.0831	19.2561	
14059	[[0][1,2,]]	2	1200000	5309.6	5303.25	0.101537	377027	99.9734	19.0456	19.235	
15060	[[0][1,2,]]	2	1200000	5300.16	5302.94	0.0979094	377049	99.9735	19.3421	19.2457	
16060	[[0][1,2,]]	2	1200000	5311.63	5303.81	0.105065	376988	99.9736	19.067	19.2279	
17061	[[0][1,2,]]	2	1200000	5301.69	5303.6	0.1004	377004	99.9737	19.5278	19.2579	
18061	[[0][1,2,]]	2	1200000	5310.28	5304.27	0.10245	376956	99.9738	19.5128	19.2834	
19062	[[0][1,2,]]	2	1200000	5294.72	5303.31	0.111219	377025	99.9738	19.364	19.2914	
20062	[[0][1,2,]]	2	1200000	5310.91	5304.07	0.113919	376971	99.9739	19.0792	19.2702	
21063	[[0][1,2,]]	2	1200000	5295.76	5303.24	0.117869	377030	99.974	19.0914	19.2523	
22063	[[0][1,2,]]	2	1200000	5306.85	5303.6	0.113662	377005	99.974	19.2645	19.2535	
23064	[[0][1,2,]]	2	1200000	5303.2	5303.56	0.107854	377007	99.974	19.1468	19.2429	
24064	[[0][1,2,]]	2	1200000	5305.97	5303.8	0.103221	376991	99.9741	19.0567	19.2242	
25065	[[0][1,2,]]	2	1200000	5305.79	5304	0.0985621	376976	99.9741	19.5275	19.2546	
26065	[[0][1,2,]]	2	1200000	5301.63	5303.77	0.0944654	376993	99.974	19.467	19.2758	
27066	[[0][1,2,]]	2	1200000	5310.64	5304.45	0.0976861	376944	99.9741	19.3047	19.2787	
28066	[[0][1,2,]]	2	1200000	5301.2	5304.13	0.0944854	376968	99.9741	19.0455	19.2554	
29067	[[0][1,2,]]	2	1200000	5311.01	5304.82	0.0977141	376919	99.9741	19.5952	19.2894	
30067	[[0][1,2,]]	2	1200000	5294.45	5303.78	0.109698	376993	99.9742	19.5794	19.3184	
31068	[[0][1,2,]]	2	1200000	5311.1	5304.51	0.111985	376941	99.9743	19.4002	19.3266	
32068	[[0][1,2,]]	2	1200000	5301.42	5304.2	0.10767	376963	99.9743	18.9909	19.293	
33069	[[0][1,2,]]	2	1200000	5309.61	5304.74	0.106618	376925	99.9743	19.4294	19.3066	
34069	[[0][1,2,]]	2	1200000	5295.5	5303.82	0.113872	376990	99.9743	18.9879	19.2748	
35070	[[0][1,2,]]	2	1200000	5309.35	5304.37	0.112458	376951	99.9743	19.3182	19.2791	
36070	[[0][1,2,]]	2	1200000	5300.77	5304.01	0.108625	376976	99.9741	19.0149	19.2527	
37071	[[0][1,2,]]	2	1200000	5310.88	5304.7	0.110109	376927	99.9742	19.5557	19.283	
38071	[[0][1,2,]]	2	1200000	5301.09	5304.34	0.106443	376953	99.9742	19.5039	19.3051	
39072	[[0][1,2,]]	2	1200000	5307.66	5304.67	0.102708	376929	99.9741	19.3872	19.3133	
40072	[[0][1,2,]]	2	1200000	5305.13	5304.72	0.0974717	376926	99.9741	19.091	19.2911	
41073	[[0][1,2,]]	2	1200000	5302.8	5304.52	0.0931064	376939	99.9741	19.5221	19.3142	
42073	[[0][1,2,]]	2	1200000	5308.11	5304.88	0.0906149	376914	99.974	19.5103	19.3338	
43074	[[0][1,2,]]	2	1200000	5300.4	5304.43	0.0896321	376945	99.974	19.4019	19.3406	
44074	[[0][1,2,]]	2	1200000	5312.28	5305.22	0.0958879	376889	99.9739	19.1256	19.3191	
45075	[[0][1,2,]]	2	1200000	5302.65	5304.96	0.0921277	376908	99.974	19.148	19.302	
46075	[[0][1,2,]]	2	1200000	5312.14	5305.68	0.0963546	376857	99.974	19.6206	19.3338	
47076	[[0][1,2,]]	2	1200000	5301.83	5305.29	0.0939766	376884	99.9739	19.3796	19.3384	
48076	[[0][1,2,]]	2	1200000	5310.38	5305.8	0.0936689	376848	99.9739	19.1044	19.315	
49077	[[0][1,2,]]	2	1200000	5296.8	5304.9	0.102424	376912	99.974	19.8085	19.3644	
50077	[[0][1,2,]]	2	1200000	5311.86	5305.6	0.104813	376862	99.9739	19.6114	19.3891	
51078	[[0][1,2,]]	2	1200000	5299.92	5305.03	0.104504	376903	99.9739	19.4345	19.3936	
52079	[[0][1,2,]]	2	1200000	5311.09	5305.64	0.104885	376860	99.9739	19.0392	19.3582	
53079	[[0][1,2,]]	2	1200000	5300.89	5305.16	0.103074	376894	99.974	19.3768	19.36	
54079	[[0][1,2,]]	2	1200000	5309.84	5305.63	0.101294	376861	99.974	19.0352	19.3276	
55080	[[0][1,2,]]	2	1200000	5300.78	5305.14	0.0999475	376895	99.974	19.3322	19.328	
56080	[[0][1,2,]]	2	1200000	5303.85	5305.01	0.0951043	376905	99.9741	19.0773	19.3029	
57081	[[0][1,2,]]	2	1200000	5302.03	5304.72	0.09179	376926	99.9741	19.4768	19.3203	
58081	[[0][1,2,]]	2	1200000	5302.5	5304.49	0.0879823	376941	99.9741	19.4126	19.3296	
59082	[[0][1,2,]]	2	1200000	5308.86	5304.93	0.0870302	376910	99.9741	19.3583	19.3324	
60082	[[0][1,2,]]	2	1200000	5300.67	5304.5	0.0860171	376941	99.9741	19.089	19.3081	
61083	[[0][1,2,]]	2	1200000	5310.43	5305.1	0.0882095	376898	99.974	19.5142	19.3287	
62083	[[0][1,2,]]	2	1200000	5300.67	5304.65	0.0873537	376930	99.9741	19.4635	19.3422	
63084	[[0][1,2,]]	2	1200000	5309.69	5305.16	0.0876215	376895	99.9741	19.2874	19.3367	
64084	[[0][1,2,]]	2	1200000	5301.53	5304.79	0.0856237	376920	99.9742	19.0559	19.3086	
65085	[[0][1,2,]]	2	1200000	5309.77	5305.29	0.0859506	376885	99.9742	19.487	19.3265	
66085	[[0][1,2,]]	2	1200000	5301.61	5304.92	0.0841612	376911	99.9742	19.4404	19.3379	
67086	[[0][1,2,]]	2	1200000	5310.37	5305.47	0.0855605	376872	99.9741	19.3008	19.3342	
68086	[[0][1,2,]]	2	1200000	5301.52	5305.07	0.0841883	376900	99.9741	19.0336	19.3041	
69087	[[0][1,2,]]	2	1200000	5309.79	5305.54	0.0841914	376866	99.9739	18.9966	19.2734	
