TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
199	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	58248.9	58248.9	0	188803	99.978	65.6251	65.6251	
577	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	29133.3	29133.3	0	377483	99.9758	31.763	31.763	
778	[[0][1,2,3,4,5,]]	5	2400000	26243.8	26243.8	0	190475	99.9761	40.2486	40.2486	
1157	[[0][1,2,3,4,5,]]	5	1200000	13138.6	13138.6	0	380456	99.9732	22.9756	22.9756	
1357	[[0][1,2,]]	2	2400000	10542.2	10542.2	0	189661	99.9726	30.798	30.798	
1734	[[0][1,2,]]	2	1200000	5310.51	5310.51	0	376499	99.9701	19.0407	19.0407	
1932	[[0][1,]]	1	2400000	5306.7	5306.7	0	188406	99.9814	35.1751	35.1751	
2131	[[0][1,]]	1	2300000	5097.28	5097.28	0	196142	99.9789	33.5996	33.5996	
2328	[[0][1,2,]]	2	2400000	10603.8	10603.8	0	188562	99.9735	38.1927	38.1927	
2705	[[0][1,2,]]	2	1200000	5311.51	5311.51	0	376443	99.9739	19.5524	19.5524	
3705	[[0][1,2,]]	2	1200000	5290.79	5309.43	0.117073	376590	99.9737	19.4789	19.5451	
4706	[[0][1,2,]]	2	1200000	5310.27	5309.52	0.111164	376584	99.9738	19.4496	19.5355	
5706	[[0][1,2,]]	2	1200000	5290.32	5307.6	0.151343	376720	99.9736	19.007	19.4827	
6707	[[0][1,2,]]	2	1200000	5308.47	5307.68	0.143658	376713	99.9734	19.4486	19.4793	
7708	[[0][1,2,]]	2	1200000	5299.27	5306.84	0.144365	376772	99.9734	19.4446	19.4758	
8708	[[0][1,2,]]	2	1200000	5301.96	5306.35	0.139723	376807	99.9733	19.4538	19.4736	
9709	[[0][1,2,]]	2	1200000	5305.09	5306.23	0.13275	376816	99.9733	19.0976	19.436	
10709	[[0][1,2,]]	2	1200000	5300.33	5305.64	0.130297	376857	99.9731	19.5468	19.4471	
11710	[[0][1,2,]]	2	1200000	5309.28	5306	0.125302	376831	99.9731	19.6073	19.4631	
12710	[[0][1,2,]]	2	1200000	5298.57	5305.26	0.126093	376883	99.9729	19.5442	19.4712	
13711	[[0][1,2,]]	2	1200000	5307.91	5305.52	0.120554	376865	99.973	19.1234	19.4364	
14711	[[0][1,2,]]	2	1200000	5301.56	5305.13	0.116556	376892	99.973	19.4686	19.4396	
15712	[[0][1,2,]]	2	1200000	5312.47	5305.86	0.1181	376840	99.9728	19.4612	19.4418	
16712	[[0][1,2,]]	2	1200000	5302.19	5305.49	0.113956	376866	99.9728	19.3652	19.4341	
17713	[[0][1,2,]]	2	1200000	5312.02	5306.15	0.114219	376819	99.9728	18.9836	19.3891	
18713	[[0][1,2,]]	2	1200000	5298.95	5305.43	0.115762	376870	99.9727	19.4923	19.3994	
19714	[[0][1,2,]]	2	1200000	5314.86	5306.37	0.122065	376803	99.9726	19.3909	19.3986	
20715	[[0][1,2,]]	2	1200000	5300.54	5305.79	0.120411	376844	99.9725	19.3937	19.3981	
21715	[[0][1,2,]]	2	1200000	5309.36	5306.14	0.115994	376818	99.9724	18.9996	19.3582	
22716	[[0][1,2,]]	2	1200000	5298.43	5305.37	0.118383	376873	99.9723	18.9777	19.3202	
23716	[[0][1,2,]]	2	1200000	5308.91	5305.73	0.114072	376847	99.9721	19.393	19.3275	
24717	[[0][1,2,]]	2	1200000	5306.83	5305.84	0.108394	376839	99.9722	19.3679	19.3315	
25717	[[0][1,2,]]	2	1200000	5304.39	5305.69	0.103162	376849	99.9721	18.9774	19.2961	
26718	[[0][1,2,]]	2	1200000	5310.84	5306.21	0.102097	376812	99.9721	18.9562	19.2621	
27718	[[0][1,2,]]	2	1200000	5298.05	5305.39	0.107286	376871	99.9723	19.4101	19.2769	
28719	[[0][1,2,]]	2	1200000	5312.07	5306.06	0.108552	376824	99.9723	19.1813	19.2673	
29719	[[0][1,2,]]	2	1200000	5303.02	5305.76	0.104408	376845	99.9723	18.9926	19.2399	
30720	[[0][1,2,]]	2	1200000	5313.86	5306.57	0.109118	376788	99.9723	19.3664	19.2525	
31720	[[0][1,2,]]	2	1200000	5304.47	5306.36	0.104199	376802	99.9722	19.3839	19.2656	
32721	[[0][1,2,]]	2	1200000	5312.9	5307.01	0.105533	376756	99.9724	19.3193	19.271	
33721	[[0][1,2,]]	2	1200000	5294.03	5305.71	0.124161	376848	99.9722	18.9431	19.2382	
34722	[[0][1,2,]]	2	1200000	5310.11	5306.15	0.120379	376817	99.9723	18.9239	19.2068	
35722	[[0][1,2,]]	2	1200000	5302.83	5305.82	0.115745	376840	99.9722	19.3353	19.2196	
36723	[[0][1,2,]]	2	1200000	5314.62	5306.7	0.120521	376777	99.9721	19.319	19.2296	
37723	[[0][1,2,]]	2	1200000	5302.77	5306.31	0.11648	376805	99.9719	18.9518	19.2018	
38724	[[0][1,2,]]	2	1200000	5310.01	5306.68	0.112461	376778	99.9719	18.9486	19.1765	
39724	[[0][1,2,]]	2	1200000	5304.9	5306.5	0.107166	376790	99.9718	19.3658	19.1954	
40725	[[0][1,2,]]	2	1200000	5306.75	5306.52	0.101676	376789	99.972	19.3444	19.2103	
41726	[[0][1,2,]]	2	1200000	5307.76	5306.65	0.0967079	376781	99.9721	18.968	19.1861	
42726	[[0][1,2,]]	2	1200000	5303.4	5306.32	0.0935675	376804	99.9721	18.9494	19.1624	
43727	[[0][1,2,]]	2	1200000	5312.81	5306.97	0.0960217	376758	99.9721	19.3546	19.1816	
44727	[[0][1,2,]]	2	1200000	5297.76	5306.05	0.104945	376824	99.9722	19.3756	19.201	
45728	[[0][1,2,]]	2	1200000	5309.96	5306.44	0.101975	376796	99.9723	18.98	19.1789	
46728	[[0][1,2,]]	2	1200000	5303.8	5306.18	0.097894	376815	99.9722	19.4034	19.2014	
47729	[[0][1,2,]]	2	1200000	5312.84	5306.84	0.100217	376768	99.9722	19.3933	19.2206	
48729	[[0][1,2,]]	2	1200000	5303.81	5306.54	0.0966173	376789	99.9722	19.3614	19.2346	
49730	[[0][1,2,]]	2	1200000	5312.18	5307.1	0.097038	376748	99.9721	18.9341	19.2046	
50730	[[0][1,2,]]	2	1200000	5296.36	5306.03	0.110321	376825	99.972	18.9612	19.1802	
51731	[[0][1,2,]]	2	1200000	5311.38	5306.56	0.108928	376786	99.9718	19.0321	19.1654	
52731	[[0][1,2,]]	2	1200000	5299.45	5305.85	0.110896	376837	99.9719	18.9535	19.1442	
53732	[[0][1,2,]]	2	1200000	5312.56	5306.52	0.11182	376789	99.9719	19.019	19.1317	
54732	[[0][1,2,]]	2	1200000	5300.57	5305.93	0.111303	376831	99.9718	19.0013	19.1187	
55733	[[0][1,2,]]	2	1200000	5308.62	5306.2	0.106675	376812	99.9718	19.4489	19.1517	
56733	[[0][1,2,]]	2	1200000	5305.58	5306.14	0.101262	376816	99.9718	19.3974	19.1763	
57734	[[0][1,2,]]	2	1200000	5304.7	5305.99	0.0964117	376826	99.9718	19.0168	19.1603	
58734	[[0][1,2,]]	2	1200000	5310.52	5306.45	0.0949739	376794	99.9718	19.3908	19.1834	
59735	[[0][1,2,]]	2	1200000	5303.13	5306.11	0.0920312	376818	99.9719	19.4491	19.2099	
60735	[[0][1,2,]]	2	1200000	5313.41	5306.84	0.0965507	376766	99.9719	19.462	19.2351	
