TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
200	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	57377	57377	0	191671	99.9773	60.4692	60.4692	
579	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	29123.9	29123.9	0	377601	99.9749	31.4158	31.4158	
778	[[0][1,2,3,4,5,]]	5	2400000	25957.9	25957.9	0	192569	99.9735	39.7712	39.7712	
1158	[[0][1,2,3,4,5,]]	5	1200000	13082.8	13082.8	0	382071	99.9715	23.0692	23.0692	
1358	[[0][1,2,]]	2	2400000	10474.9	10474.9	0	190884	99.9748	30.9497	30.9497	
1737	[[0][1,2,]]	2	1200000	5264.78	5264.78	0	379768	99.9699	19.0894	19.0894	
1936	[[0][1,]]	1	2400000	5291.48	5291.48	0	188949	99.9819	28.0558	28.0558	
2202	[[0][1,]]	1	1700000	3765.56	3765.56	0	265510	99.9792	21.8046	21.8046	
2400	[[0][1,2,]]	2	2400000	10597.3	10597.3	0	188676	99.9729	30.8298	30.8298	
2777	[[0][1,2,]]	2	1200000	5308.64	5308.64	0	376642	99.9728	19.0785	19.0785	
3778	[[0][1,2,]]	2	1200000	5287.97	5306.57	0.116843	376789	99.9728	19.0334	19.074	
4779	[[0][1,2,]]	2	1200000	5308.19	5306.73	0.111222	376778	99.9729	19.5273	19.1193	
5779	[[0][1,2,]]	2	1200000	5292.87	5305.35	0.131464	376876	99.9728	19.399	19.1473	
6780	[[0][1,2,]]	2	1200000	5310.53	5305.87	0.128099	376840	99.9728	19.0091	19.1334	
7780	[[0][1,2,]]	2	1200000	5289.75	5304.26	0.151928	376954	99.9729	19.5157	19.1717	
8781	[[0][1,2,]]	2	1200000	5308.27	5304.66	0.1459	376925	99.9728	19.4968	19.2042	
9781	[[0][1,2,]]	2	1200000	5298.76	5304.07	0.142394	376967	99.9727	19.4359	19.2273	
10782	[[0][1,2,]]	2	1200000	5308.25	5304.48	0.137129	376937	99.9727	19.0319	19.2078	
11782	[[0][1,2,]]	2	1200000	5297.42	5303.78	0.136105	376988	99.9728	19.0568	19.1927	
12783	[[0][1,2,]]	2	1200000	5302.76	5303.68	0.129251	376995	99.9729	19.5082	19.2243	
13783	[[0][1,2,]]	2	1200000	5298.18	5303.13	0.126505	377034	99.9728	19.3932	19.2411	
14784	[[0][1,2,]]	2	1200000	5301.22	5302.94	0.120499	377047	99.9727	19.0108	19.2181	
15784	[[0][1,2,]]	2	1200000	5310.48	5303.69	0.122009	376994	99.9728	19.4984	19.2461	
16785	[[0][1,2,]]	2	1200000	5296.99	5303.02	0.121822	377041	99.9728	19.4785	19.2694	
17786	[[0][1,2,]]	2	1200000	5309.87	5303.71	0.121872	376993	99.9728	19.4203	19.2845	
18786	[[0][1,2,]]	2	1200000	5299	5303.24	0.118658	377026	99.9728	19.0257	19.2586	
19787	[[0][1,2,]]	2	1200000	5309.68	5303.88	0.118306	376981	99.9728	19.4646	19.2792	
20787	[[0][1,2,]]	2	1200000	5295.45	5303.04	0.12196	377041	99.9728	19.4383	19.2951	
21787	[[0][1,2,]]	2	1200000	5311.94	5303.93	0.126179	376977	99.9728	19.3226	19.2978	
22788	[[0][1,2,]]	2	1200000	5300.61	5303.6	0.121173	377001	99.9728	18.9394	19.262	
23789	[[0][1,2,]]	2	1200000	5312.98	5304.53	0.126591	376934	99.9729	19.4429	19.2801	
24789	[[0][1,2,]]	2	1200000	5301.75	5304.26	0.121127	376954	99.9729	19.4892	19.301	
25790	[[0][1,2,]]	2	1200000	5311.64	5304.99	0.12224	376902	99.9729	19.3781	19.3087	
26790	[[0][1,2,]]	2	1200000	5293.77	5303.87	0.132226	376981	99.9729	18.9619	19.274	
27791	[[0][1,2,]]	2	1200000	5306.12	5304.1	0.126077	376965	99.9729	19.4917	19.2958	
28791	[[0][1,2,]]	2	1200000	5303.68	5304.05	0.119631	376968	99.9729	19.4438	19.3106	
