TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
205	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	57300.6	57300.6	0	191928	99.978	59.5356	59.5356	
585	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	29072.8	29072.8	0	378264	99.9745	31.155	31.155	
786	[[0][1,2,3,4,5,]]	5	2400000	26195.2	26195.2	0	190823	99.9729	39.7088	39.7088	
1166	[[0][1,2,3,4,5,]]	5	1200000	13111	13111	0	381259	99.9733	22.9906	22.9906	
1365	[[0][1,2,]]	2	2400000	10533.8	10533.8	0	189815	99.9736	38.0879	38.0879	
1605	[[0][1,2,]]	2	1900000	8359.19	8359.19	0	239188	99.9708	26.8463	26.8463	
1803	[[0][1,2,3,4,5,]]	5	2400000	26451.1	26451.1	0	188985	99.9776	45.0665	45.0665	
2182	[[0][1,2,3,4,5,]]	5	1200000	13181.2	13181.2	0	379232	99.9744	23.1539	23.1539	
3183	[[0][1,2,3,4,5,]]	5	1200000	13222.9	13185.3	0.0948972	379113	99.9747	23.0341	23.142	
4184	[[0][1,2,3,4,5,]]	5	1200000	13226.4	13189.4	0.129642	378997	99.9749	23.5171	23.1795	
5184	[[0][1,2,3,4,5,]]	5	1200000	13210.3	13191.5	0.131805	378938	99.9752	23.4163	23.2031	
6185	[[0][1,2,3,4,5,]]	5	1200000	13227.5	13195.1	0.149366	378836	99.9755	23.1086	23.1937	
7186	[[0][1,2,3,4,5,]]	5	1200000	13216.8	13197.3	0.150025	378774	99.9757	23.5473	23.2291	
8186	[[0][1,2,3,4,5,]]	5	1200000	13219.6	13199.5	0.151072	378711	99.9758	23.4763	23.2538	
9187	[[0][1,2,3,4,5,]]	5	1200000	13230.6	13202.6	0.159709	378622	99.9759	23.3985	23.2682	
10187	[[0][1,2,3,4,5,]]	5	1200000	13229.9	13205.4	0.163661	378544	99.976	23.0719	23.2486	
11188	[[0][1,2,3,4,5,]]	5	1200000	13220.7	13206.9	0.159106	378501	99.9762	23.5211	23.2759	
12189	[[0][1,2,3,4,5,]]	5	1200000	13233.2	13209.5	0.162304	378426	99.9762	23.2391	23.2722	
13189	[[0][1,2,3,4,5,]]	5	1200000	13227	13211.3	0.158987	378376	99.9762	23.0052	23.2455	
14190	[[0][1,2,3,4,5,]]	5	1200000	13226	13212.7	0.154479	378334	99.9764	23.0082	23.2218	
15190	[[0][1,2,3,4,5,]]	5	1200000	13232.6	13214.7	0.153318	378278	99.9765	23.6017	23.2598	
16191	[[0][1,2,3,4,5,]]	5	1200000	13235.8	13216.8	0.153106	378218	99.9766	23.5903	23.2928	
17191	[[0][1,2,3,4,5,]]	5	1200000	13222.6	13217.4	0.145827	378201	99.9766	23.4572	23.3092	
18192	[[0][1,2,3,4,5,]]	5	1200000	13228.6	13218.5	0.14066	378169	99.9767	23.0748	23.2858	
19193	[[0][1,2,3,4,5,]]	5	1200000	13234.4	13220.1	0.138224	378124	99.9767	23.562	23.3134	
20193	[[0][1,2,3,4,5,]]	5	1200000	13224.7	13220.6	0.131535	378111	99.9767	23.5244	23.3345	
21194	[[0][1,2,3,4,5,]]	5	1200000	13226.3	13221.2	0.125453	378094	99.9767	23.4555	23.3466	
22194	[[0][1,2,3,4,5,]]	5	1200000	13234.5	13222.5	0.1228	378056	99.9768	23.1075	23.3227	
23195	[[0][1,2,3,4,5,]]	5	1200000	13230	13223.2	0.117735	378035	99.9768	23.5755	23.348	
24195	[[0][1,2,3,4,5,]]	5	1200000	13228.3	13223.7	0.112277	378021	99.9768	23.6105	23.3742	
25196	[[0][1,2,3,4,5,]]	5	1200000	13234.9	13224.9	0.109474	377989	99.9769	23.5099	23.3878	
26197	[[0][1,2,3,4,5,]]	5	1200000	13231.5	13225.5	0.104929	377970	99.9769	23.1075	23.3598	
27197	[[0][1,2,3,4,5,]]	5	1200000	13230	13226	0.100058	377957	99.977	23.0225	23.326	
28198	[[0][1,2,3,4,5,]]	5	1200000	13236.6	13227	0.0979221	377927	99.977	23.5595	23.3494	
29198	[[0][1,2,3,4,5,]]	5	1200000	13228.8	13227.2	0.0929783	377922	99.9771	23.3918	23.3536	
30199	[[0][1,2,3,4,5,]]	5	1200000	13227	13227.2	0.0882082	377923	99.9771	23.0525	23.3235	
31199	[[0][1,2,3,4,5,]]	5	1200000	13237.5	13228.2	0.0868544	377894	99.9771	23.5285	23.344	
32200	[[0][1,2,3,4,5,]]	5	1200000	13238	13229.2	0.0853177	377866	99.9772	23.5581	23.3654	
33200	[[0][1,2,3,4,5,]]	5	1200000	13226.7	13228.9	0.0811311	377873	99.9772	23.3964	23.3685	
34201	[[0][1,2,3,4,5,]]	5	1200000	13235.8	13229.6	0.078523	377854	99.9773	23.0623	23.3379	
35202	[[0][1,2,3,4,5,]]	5	1200000	13235.2	13230.2	0.0755465	377838	99.9773	23.5867	23.3628	
36202	[[0][1,2,3,4,5,]]	5	1200000	13220.2	13229.2	0.0751903	377867	99.9773	23.6259	23.3891	
37203	[[0][1,2,3,4,5,]]	5	1200000	13237.1	13230	0.0735729	377844	99.9773	23.4103	23.3912	
38203	[[0][1,2,3,4,5,]]	5	1200000	13238.4	13230.8	0.0723453	377820	99.9773	22.9973	23.3518	
39204	[[0][1,2,3,4,5,]]	5	1200000	13227.2	13230.5	0.0691173	377830	99.9773	23.5031	23.3669	
40204	[[0][1,2,3,4,5,]]	5	1200000	13237.2	13231.1	0.0673377	377811	99.9773	23.5666	23.3869	
41205	[[0][1,2,3,4,5,]]	5	1200000	13236.8	13231.7	0.0651535	377795	99.9774	23.4208	23.3903	
