TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
199	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	58200.6	58200.6	0	188961	99.9788	65.6933	65.6933	
577	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	29137.6	29137.6	0	377424	99.9748	31.6782	31.6782	
776	[[0][1,2,3,4,5,]]	5	2400000	26398.3	26398.3	0	189364	99.9776	40.0563	40.0563	
1153	[[0][1,2,3,4,5,]]	5	1200000	13267.7	13267.7	0	376764	99.9755	23.1438	23.1438	
1352	[[0][1,2,]]	2	2400000	10545.3	10545.3	0	189606	99.9727	30.9949	30.9949	
1730	[[0][1,2,]]	2	1200000	5306.62	5306.62	0	376789	99.9737	19.0972	19.0972	
1928	[[0][1,]]	1	2400000	5319.11	5319.11	0	187966	99.9813	35.2479	35.2479	
2274	[[0][1,]]	1	1300000	2887.24	2887.24	0	346280	99.9794	19.5968	19.5968	
2473	[[0][1,2,]]	2	2400000	10608.5	10608.5	0	188472	99.9697	38.0623	38.0623	
2850	[[0][1,2,]]	2	1200000	5308.38	5308.38	0	376660	99.9726	19.5674	19.5674	
3850	[[0][1,2,]]	2	1200000	5266.69	5304.21	0.235761	376957	99.9724	19.5096	19.5616	
4851	[[0][1,2,]]	2	1200000	5292.21	5303.01	0.233776	377043	99.9725	19.0092	19.5064	
5852	[[0][1,2,]]	2	1200000	5297.1	5302.42	0.224306	377084	99.9725	19.0698	19.4627	
6852	[[0][1,2,]]	2	1200000	5309.23	5303.1	0.216228	377036	99.9724	19.0498	19.4214	
7853	[[0][1,2,]]	2	1200000	5295.86	5302.38	0.209208	377088	99.9726	19.2994	19.4092	
8853	[[0][1,2,]]	2	1200000	5309.52	5303.09	0.202514	377039	99.9731	19.091	19.3774	
9854	[[0][1,2,]]	2	1200000	5294.41	5302.22	0.198328	377102	99.9736	19.1252	19.3522	
10854	[[0][1,2,]]	2	1200000	5304.27	5302.43	0.188498	377089	99.974	19.6228	19.3792	
11855	[[0][1,2,]]	2	1200000	5310.73	5303.26	0.184861	377031	99.9744	19.5773	19.399	
12855	[[0][1,2,]]	2	1200000	5298.4	5302.77	0.177526	377067	99.9747	19.3658	19.3957	
13856	[[0][1,2,]]	2	1200000	5308.7	5303.36	0.171702	377026	99.9751	19.0719	19.3633	
14856	[[0][1,2,]]	2	1200000	5297.62	5302.79	0.166115	377068	99.9754	19.3485	19.3618	
15857	[[0][1,2,]]	2	1200000	5308.21	5303.33	0.160531	377030	99.9756	19.0397	19.3296	
16857	[[0][1,2,]]	2	1200000	5302.55	5303.25	0.152359	377037	99.9758	19.5569	19.3524	
17858	[[0][1,2,]]	2	1200000	5311.7	5304.1	0.1522	376977	99.976	19.0157	19.3187	
18858	[[0][1,2,]]	2	1200000	5303.23	5304.01	0.144476	376984	99.9762	19.0717	19.294	
19859	[[0][1,2,]]	2	1200000	5311.1	5304.72	0.142785	376934	99.9763	19.5782	19.3224	
20860	[[0][1,2,]]	2	1200000	5298.13	5304.06	0.140506	376982	99.9765	19.0301	19.2932	
21860	[[0][1,2,]]	2	1200000	5309.81	5304.64	0.137184	376941	99.9767	19.012	19.2651	
22861	[[0][1,2,]]	2	1200000	5295.98	5303.77	0.139064	377003	99.9768	19.0523	19.2438	
23861	[[0][1,2,]]	2	1200000	5309.9	5304.38	0.136399	376960	99.9769	19.02	19.2214	
24862	[[0][1,2,]]	2	1200000	5301.15	5304.06	0.130692	376983	99.977	19.2531	19.2246	
25863	[[0][1,2,]]	2	1200000	5307.7	5304.42	0.125671	376958	99.977	19.0689	19.209	
26863	[[0][1,2,]]	2	1200000	5307.34	5304.72	0.120352	376937	99.9771	19.5764	19.2458	
27864	[[0][1,2,]]	2	1200000	5305.06	5304.75	0.114192	376935	99.9772	19.5559	19.2768	
28864	[[0][1,2,]]	2	1200000	5312.22	5305.5	0.116255	376882	99.9773	19.5301	19.3021	
29865	[[0][1,2,]]	2	1200000	5299.03	5304.85	0.116207	376929	99.9774	19.0893	19.2808	
30865	[[0][1,2,]]	2	1200000	5310.09	5305.37	0.11415	376892	99.9774	19.0424	19.257	
31866	[[0][1,2,]]	2	1200000	5301.37	5304.97	0.110644	376920	99.9774	19.2247	19.2538	
32866	[[0][1,2,]]	2	1200000	5311.01	5305.58	0.110359	376878	99.9775	19.0872	19.2371	
33867	[[0][1,2,]]	2	1200000	5302.85	5305.3	0.105832	376897	99.9776	19.1164	19.225	
34867	[[0][1,2,]]	2	1200000	5314.6	5306.23	0.113316	376831	99.9775	19.6139	19.2639	
35868	[[0][1,2,]]	2	1200000	5298.02	5305.41	0.117122	376890	99.9776	19.5384	19.2914	
36869	[[0][1,2,]]	2	1200000	5308.88	5305.76	0.112821	376865	99.9777	19.0688	19.2691	
37869	[[0][1,2,]]	2	1200000	5301.7	5305.35	0.109467	376894	99.9776	19.042	19.2464	
38869	[[0][1,2,]]	2	1200000	5314.51	5306.27	0.116027	376829	99.9776	19.5475	19.2765	
39870	[[0][1,2,]]	2	1200000	5301.23	5305.77	0.113716	376865	99.9777	19.1638	19.2652	
40870	[[0][1,2,]]	2	1200000	5310.99	5306.29	0.111844	376828	99.9777	19.0952	19.2482	
41871	[[0][1,2,]]	2	1200000	5303.47	5306.01	0.107302	376848	99.9777	19.0985	19.2333	
42871	[[0][1,2,]]	2	1200000	5307.27	5306.13	0.102043	376839	99.9777	19.5887	19.2688	
43872	[[0][1,2,]]	2	1200000	5309.54	5306.47	0.0986965	376814	99.9777	19.5601	19.2979	
44873	[[0][1,2,]]	2	1200000	5304.71	5306.3	0.0941612	376827	99.9777	19.1142	19.2796	
45873	[[0][1,2,]]	2	1200000	5310.58	5306.72	0.0925426	376796	99.9776	19.1111	19.2627	
46874	[[0][1,2,]]	2	1200000	5304.96	5306.55	0.0883634	376809	99.9776	19.5921	19.2957	
47874	[[0][1,2,]]	2	1200000	5311.24	5307.02	0.0879123	376775	99.9776	19.2111	19.2872	
48875	[[0][1,2,]]	2	1200000	5298.37	5306.15	0.0966888	376837	99.9776	19.048	19.2633	
49875	[[0][1,2,]]	2	1200000	5311.07	5306.64	0.0958371	376802	99.9775	18.9829	19.2352	
50876	[[0][1,2,]]	2	1200000	5302.83	5306.26	0.0934468	376829	99.9775	19.4458	19.2563	
51876	[[0][1,2,]]	2	1200000	5312.25	5306.86	0.0948922	376786	99.9775	19.1429	19.245	
52877	[[0][1,2,]]	2	1200000	5301.9	5306.37	0.0943024	376822	99.9776	18.9554	19.216	
53877	[[0][1,2,]]	2	1200000	5311.67	5306.9	0.0943454	376784	99.9776	18.9963	19.194	
54878	[[0][1,2,]]	2	1200000	5301.59	5306.36	0.0944121	376822	99.9777	18.9468	19.1693	
55878	[[0][1,2,]]	2	1200000	5311.47	5306.87	0.0940873	376786	99.9777	18.9479	19.1472	
56879	[[0][1,2,]]	2	1200000	5298.51	5306.04	0.101022	376845	99.9776	18.9814	19.1306	
57879	[[0][1,2,]]	2	1200000	5306.01	5306.04	0.0958379	376845	99.9777	18.9962	19.1172	
58880	[[0][1,2,]]	2	1200000	5301.29	5305.56	0.0947984	376879	99.9777	19.4977	19.1552	
59880	[[0][1,2,]]	2	1200000	5305.12	5305.52	0.0899684	376882	99.9777	19.4889	19.1886	
60881	[[0][1,2,]]	2	1200000	5308.66	5305.83	0.0871798	376860	99.9778	19.3388	19.2036	
61881	[[0][1,2,]]	2	1200000	5302.04	5305.45	0.0854462	376887	99.9778	19.0244	19.1857	
62882	[[0][1,2,]]	2	1200000	5311.24	5306.03	0.0874037	376846	99.9778	19.5362	19.2207	
63882	[[0][1,2,]]	2	1200000	5303.63	5305.79	0.0840264	376863	99.9778	19.5745	19.2561	
64883	[[0][1,2,]]	2	1200000	5313.02	5306.51	0.0895732	376812	99.9779	19.2278	19.2533	
65883	[[0][1,2,]]	2	1200000	5301.61	5306.02	0.0893878	376847	99.9779	19.0139	19.2293	
66884	[[0][1,2,]]	2	1200000	5311.4	5306.56	0.0900795	376809	99.9779	18.9972	19.2061	
67884	[[0][1,2,]]	2	1200000	5303.33	5306.24	0.0873894	376832	99.9779	19.5667	19.2422	
68885	[[0][1,2,]]	2	1200000	5313.17	5306.93	0.091681	376783	99.9779	19.2299	19.241	
69886	[[0][1,2,]]	2	1200000	5302.53	5306.49	0.0904802	376814	99.978	19.0689	19.2237	
70886	[[0][1,2,]]	2	1200000	5313.56	5307.2	0.0946777	376764	99.9779	19.014	19.2028	
71887	[[0][1,2,]]	2	1200000	5303.7	5306.85	0.0919728	376788	99.9779	19.5496	19.2375	
72887	[[0][1,2,]]	2	1200000	5312.45	5307.41	0.0928197	376748	99.9778	19.5075	19.2645	
73888	[[0][1,2,]]	2	1200000	5301.67	5306.84	0.093845	376789	99.9778	18.9659	19.2346	
74888	[[0][1,2,]]	2	1200000	5308.21	5306.97	0.0893663	376779	99.9778	19.4835	19.2595	
75889	[[0][1,2,]]	2	1200000	5310.61	5307.34	0.0872347	376754	99.9779	19.5523	19.2888	
76890	[[0][1,2,]]	2	1200000	5301.97	5306.8	0.0881544	376792	99.9778	19.2223	19.2821	
77890	[[0][1,2,]]	2	1200000	5306.18	5306.74	0.0837047	376796	99.9778	18.9743	19.2514	
78891	[[0][1,2,]]	2	1200000	5304.14	5306.48	0.0807573	376814	99.9778	19.0202	19.2282	
79891	[[0][1,2,]]	2	1200000	5313.28	5307.16	0.0857192	376766	99.9778	19.4998	19.2554	
80892	[[0][1,2,]]	2	1200000	5302.5	5306.69	0.0854905	376799	99.9778	19.4752	19.2774	
81892	[[0][1,2,]]	2	1200000	5311.46	5307.17	0.0854559	376765	99.9778	19.0195	19.2516	
82893	[[0][1,2,]]	2	1200000	5303.18	5306.77	0.084164	376794	99.9778	18.9796	19.2244	
83893	[[0][1,2,]]	2	1200000	5313.29	5307.42	0.0879403	376747	99.9778	19.5237	19.2543	
84894	[[0][1,2,]]	2	1200000	5303.73	5307.05	0.0860084	376774	99.9779	19.5224	19.2811	
85894	[[0][1,2,]]	2	1200000	5310.55	5307.4	0.0839524	376749	99.9778	18.9829	19.2513	
86895	[[0][1,2,]]	2	1200000	5302.41	5306.9	0.0845025	376784	99.9779	19.0746	19.2336	
87895	[[0][1,2,]]	2	1200000	5313.23	5307.54	0.08776	376739	99.9778	19.5472	19.265	
88896	[[0][1,2,]]	2	1200000	5299.13	5306.7	0.0958705	376799	99.9778	19.0679	19.2453	
89897	[[0][1,2,]]	2	1200000	5307.52	5306.78	0.0910687	376793	99.9778	19.0571	19.2265	
90897	[[0][1,2,]]	2	1200000	5302.18	5306.32	0.0902326	376826	99.9778	18.9789	19.2017	
91898	[[0][1,2,]]	2	1200000	5304.54	5306.14	0.0861905	376838	99.9778	19.4787	19.2294	
92898	[[0][1,2,]]	2	1200000	5303.53	5305.88	0.0830951	376857	99.9778	19.4996	19.2564	
93899	[[0][1,2,]]	2	1200000	5302.6	5305.55	0.0809842	376880	99.9778	19.1077	19.2416	
94899	[[0][1,2,]]	2	1200000	5310.97	5306.09	0.0827097	376842	99.9778	19.1708	19.2345	
95900	[[0][1,2,]]	2	1200000	5302.56	5305.74	0.0809718	376867	99.9778	19.7068	19.2817	
96901	[[0][1,2,]]	2	1200000	5312.5	5306.42	0.0857939	376819	99.9779	19.3703	19.2906	
97901	[[0][1,2,]]	2	1200000	5302.21	5306	0.0848011	376849	99.9779	19.0904	19.2706	
98902	[[0][1,2,]]	2	1200000	5311.3	5306.53	0.085854	376811	99.9779	19.086	19.2521	
99902	[[0][1,2,]]	2	1200000	5300.65	5305.94	0.0879729	376853	99.978	19.1013	19.237	
100903	[[0][1,2,]]	2	1200000	5312.17	5306.56	0.0905803	376809	99.978	19.7357	19.2869	
101903	[[0][1,2,]]	2	1200000	5301.55	5306.06	0.0904913	376845	99.9779	19.3259	19.2908	
102904	[[0][1,2,]]	2	1200000	5312.34	5306.69	0.0928763	376800	99.9779	19.2282	19.2845	
103904	[[0][1,2,]]	2	1200000	5300.86	5306.11	0.0940865	376841	99.9779	19.1159	19.2677	
