TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
199	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	58177.8	58177.8	0	189033	99.9775	65.9455	65.9455	
577	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	29121.9	29121.9	0	377630	99.9753	31.2925	31.2925	
777	[[0][1,2,3,4,5,]]	5	2400000	25996.7	25996.7	0	192280	99.9728	39.6429	39.6429	
1157	[[0][1,2,3,4,5,]]	5	1200000	13201.4	13201.4	0	378646	99.9732	23.0878	23.0878	
1357	[[0][1,2,]]	2	2400000	10558.8	10558.8	0	189361	99.9713	38.0049	38.0049	
1734	[[0][1,2,]]	2	1200000	5307.42	5307.42	0	376721	99.9708	19.5754	19.5754	
1933	[[0][1,]]	1	2400000	5320.02	5320.02	0	187935	99.9816	35.1245	35.1245	
2132	[[0][1,]]	1	2300000	5087.02	5087.02	0	196541	99.9811	33.5722	33.5722	
2329	[[0][1,2,]]	2	2400000	10598.6	10598.6	0	188652	99.9725	38.1115	38.1115	
2705	[[0][1,2,]]	2	1200000	5312.79	5312.79	0	376345	99.972	19.5744	19.5744	
3706	[[0][1,2,]]	2	1200000	5290.78	5310.59	0.124313	376501	99.972	19.4814	19.5651	
4707	[[0][1,2,]]	2	1200000	5308.77	5310.41	0.118383	376514	99.9721	19.1275	19.5213	
5707	[[0][1,2,]]	2	1200000	5291.99	5308.56	0.15314	376646	99.9722	18.9869	19.4679	
6708	[[0][1,2,]]	2	1200000	5311.92	5308.9	0.146504	376622	99.9721	19.1807	19.4392	
7708	[[0][1,2,]]	2	1200000	5284.4	5306.45	0.19627	376796	99.9721	19.0278	19.398	
8709	[[0][1,2,]]	2	1200000	5306.32	5306.44	0.1862	376797	99.9721	19.0664	19.3649	
9709	[[0][1,2,]]	2	1200000	5306.45	5306.44	0.176645	376797	99.9722	19.036	19.332	
10710	[[0][1,2,]]	2	1200000	5305.11	5306.31	0.167752	376806	99.9722	19.4254	19.3413	
11710	[[0][1,2,]]	2	1200000	5305.64	5306.24	0.15919	376811	99.9721	19.4817	19.3554	
12711	[[0][1,2,]]	2	1200000	5296.01	5305.22	0.161745	376884	99.9722	19.171	19.3369	
13711	[[0][1,2,]]	2	1200000	5309.44	5305.64	0.155282	376854	99.9724	19.0335	19.3066	
14712	[[0][1,2,]]	2	1200000	5304.49	5305.52	0.147461	376863	99.9725	19.463	19.3222	
15712	[[0][1,2,]]	2	1200000	5312.45	5306.22	0.145253	376813	99.9724	19.4005	19.3301	
16713	[[0][1,2,]]	2	1200000	5296.74	5305.27	0.147884	376881	99.9725	19.0786	19.3049	
17713	[[0][1,2,]]	2	1200000	5310.81	5305.82	0.143743	376842	99.9726	19.0135	19.2758	
18714	[[0][1,2,]]	2	1200000	5295.41	5304.78	0.148572	376916	99.9727	19.4327	19.2915	
19714	[[0][1,2,]]	2	1200000	5311	5305.4	0.145248	376872	99.9728	19.4189	19.3042	
20715	[[0][1,2,]]	2	1200000	5302.57	5305.12	0.138731	376892	99.9727	19.0536	19.2792	
21716	[[0][1,2,]]	2	1200000	5314.69	5306.08	0.14228	376825	99.9728	19.0405	19.2553	
22716	[[0][1,2,]]	2	1200000	5303.19	5305.79	0.135971	376845	99.9728	19.4381	19.2736	
23716	[[0][1,2,]]	2	1200000	5311.84	5306.39	0.133443	376803	99.9729	19.421	19.2883	
24717	[[0][1,2,]]	2	1200000	5302.17	5305.97	0.128837	376833	99.973	19.0614	19.2656	
25718	[[0][1,2,]]	2	1200000	5307.65	5306.14	0.12259	376821	99.973	19.039	19.243	
26718	[[0][1,2,]]	2	1200000	5302.13	5305.74	0.118494	376849	99.9729	19.4201	19.2607	
27719	[[0][1,2,]]	2	1200000	5304.44	5305.61	0.112656	376858	99.9728	19.4145	19.2761	
28719	[[0][1,2,]]	2	1200000	5311.97	5306.24	0.112756	376812	99.9728	19.094	19.2579	
29719	[[0][1,2,]]	2	1200000	5301.77	5305.8	0.109924	376844	99.9728	19.0462	19.2367	
30720	[[0][1,2,]]	2	1200000	5310.93	5306.31	0.108234	376807	99.9727	19.5003	19.263	
31721	[[0][1,2,]]	2	1200000	5300.33	5305.71	0.10811	376850	99.9727	19.4551	19.2823	
32721	[[0][1,2,]]	2	1200000	5312.02	5306.34	0.10858	376804	99.9726	19.057	19.2597	
33722	[[0][1,2,]]	2	1200000	5303.13	5306.02	0.104604	376827	99.9726	19.0429	19.238	
34722	[[0][1,2,]]	2	1200000	5315.82	5307	0.113635	376759	99.9728	19.5696	19.2712	
35723	[[0][1,2,]]	2	1200000	5304.29	5306.73	0.108894	376778	99.9729	19.5197	19.2961	
36723	[[0][1,2,]]	2	1200000	5313.67	5307.43	0.110498	376729	99.9729	19.0856	19.275	
37724	[[0][1,2,]]	2	1200000	5302.87	5306.97	0.107959	376761	99.9729	19.0373	19.2512	
38724	[[0][1,2,]]	2	1200000	5313.77	5307.65	0.109379	376713	99.9728	19.4751	19.2736	
39725	[[0][1,2,]]	2	1200000	5303.08	5307.19	0.106937	376745	99.9728	19.4511	19.2914	
40726	[[0][1,2,]]	2	1200000	5309.3	5307.4	0.102144	376730	99.9727	19.0521	19.2674	
