TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
205	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	57532	57532	0	191157	99.9785	59.6796	59.6796	
583	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	29134.2	29134.2	0	377467	99.9746	31.1945	31.1945	
783	[[0][1,2,3,4,5,]]	5	2400000	26384.7	26384.7	0	189461	99.9773	39.8493	39.8493	
1160	[[0][1,2,3,4,5,]]	5	1200000	13268.1	13268.1	0	376751	99.9755	23.0229	23.0229	
1359	[[0][1,2,]]	2	2400000	10539.3	10539.3	0	189718	99.975	37.9874	37.9874	
1737	[[0][1,2,]]	2	1200000	5303.11	5303.11	0	377037	99.9734	19.4366	19.4366	
1935	[[0][1,]]	1	2400000	5314.54	5314.54	0	188128	99.9814	34.9592	34.9592	
2133	[[0][1,]]	1	2300000	5094.65	5094.65	0	196247	99.9812	33.3932	33.3932	
2331	[[0][1,2,]]	2	2400000	10599.7	10599.7	0	188638	99.9751	38.2127	38.2127	
2707	[[0][1,2,]]	2	1200000	5308.98	5308.98	0	376620	99.9734	19.4613	19.4613	
3708	[[0][1,2,]]	2	1200000	5291.01	5307.18	0.101554	376749	99.9736	19.4571	19.4609	
4709	[[0][1,2,]]	2	1200000	5309.91	5307.45	0.0975709	376730	99.9737	19.3133	19.4461	
5709	[[0][1,2,]]	2	1200000	5292.21	5305.93	0.126479	376839	99.9738	19.1165	19.4132	
6710	[[0][1,2,]]	2	1200000	5308.94	5306.23	0.121185	376818	99.9739	19.5551	19.4274	
7710	[[0][1,2,]]	2	1200000	5300.56	5305.66	0.119367	376858	99.974	19.4581	19.4304	
8711	[[0][1,2,]]	2	1200000	5303.11	5305.41	0.114159	376877	99.9742	19.2689	19.4143	
9711	[[0][1,2,]]	2	1200000	5303.35	5305.2	0.108931	376892	99.9742	19.0837	19.3812	
10712	[[0][1,2,]]	2	1200000	5300.65	5304.75	0.106511	376924	99.9743	19.4986	19.393	
11713	[[0][1,2,]]	2	1200000	5311	5305.37	0.107047	376880	99.9743	19.4618	19.3998	
12713	[[0][1,2,]]	2	1200000	5302.94	5305.13	0.102482	376898	99.9745	19.2741	19.3873	
13714	[[0][1,2,]]	2	1200000	5309.19	5305.54	0.0998927	376869	99.9745	19.0572	19.3543	
14714	[[0][1,2,]]	2	1200000	5297.49	5304.73	0.105125	376927	99.9746	19.5096	19.3698	
15715	[[0][1,2,]]	2	1200000	5312.69	5305.53	0.109407	376870	99.9746	19.5482	19.3876	
16715	[[0][1,2,]]	2	1200000	5302.13	5305.19	0.105561	376895	99.9747	19.2311	19.372	
17716	[[0][1,2,]]	2	1200000	5314	5306.07	0.11183	376832	99.9748	19.076	19.3424	
18716	[[0][1,2,]]	2	1200000	5297.18	5305.18	0.117421	376896	99.9748	19.6783	19.376	
19717	[[0][1,2,]]	2	1200000	5312.52	5305.91	0.118856	376844	99.9749	19.6855	19.4069	
20717	[[0][1,2,]]	2	1200000	5294.63	5304.78	0.129585	376924	99.9749	19.4601	19.4122	
21718	[[0][1,2,]]	2	1200000	5310.29	5305.34	0.12681	376885	99.9749	19.3612	19.4071	
22718	[[0][1,2,]]	2	1200000	5303.33	5305.14	0.120838	376899	99.9749	19.729	19.4393	
23719	[[0][1,2,]]	2	1200000	5309.22	5305.54	0.116935	376870	99.975	19.5955	19.4549	
24719	[[0][1,2,]]	2	1200000	5305.82	5305.57	0.110944	376868	99.9749	19.2692	19.4364	
25720	[[0][1,2,]]	2	1200000	5305.53	5305.57	0.105251	376869	99.975	19.0397	19.3967	
26720	[[0][1,2,]]	2	1200000	5310.16	5306.03	0.10316	376836	99.975	19.4827	19.4053	
27721	[[0][1,2,]]	2	1200000	5301.24	5305.55	0.101553	376870	99.975	19.4847	19.4132	
28722	[[0][1,2,]]	2	1200000	5309.73	5305.97	0.0991953	376840	99.975	19.2332	19.3952	
29722	[[0][1,2,]]	2	1200000	5297.06	5305.08	0.106749	376904	99.975	19.0044	19.3562	
30723	[[0][1,2,]]	2	1200000	5311.95	5305.76	0.108459	376855	99.975	19.4645	19.367	
31723	[[0][1,2,]]	2	1200000	5301.57	5305.34	0.105596	376885	99.9751	19.4142	19.3717	
32724	[[0][1,2,]]	2	1200000	5311.4	5305.95	0.105851	376842	99.9751	19.2485	19.3594	
33724	[[0][1,2,]]	2	1200000	5300.92	5305.45	0.104383	376878	99.9751	19.0284	19.3263	
34725	[[0][1,2,]]	2	1200000	5310.69	5305.97	0.103368	376841	99.9751	19.468	19.3405	
35725	[[0][1,2,]]	2	1200000	5296.65	5305.04	0.111333	376907	99.9751	19.4625	19.3527	
36726	[[0][1,2,]]	2	1200000	5310.29	5305.56	0.109698	376869	99.9751	19.2478	19.3422	
37727	[[0][1,2,]]	2	1200000	5299.97	5305	0.108776	376909	99.9751	19.0549	19.3135	
38727	[[0][1,2,]]	2	1200000	5310.22	5305.53	0.107318	376872	99.9752	19.0734	19.2895	
39727	[[0][1,2,]]	2	1200000	5305.43	5305.52	0.101812	376873	99.9752	19.5152	19.312	
40728	[[0][1,2,]]	2	1200000	5304.7	5305.44	0.0966985	376879	99.9752	19.1864	19.2995	
41728	[[0][1,2,]]	2	1200000	5306.34	5305.53	0.0918771	376872	99.9752	18.9719	19.2667	
42729	[[0][1,2,]]	2	1200000	5302.65	5305.24	0.0886712	376893	99.9752	19.4064	19.2807	
43729	[[0][1,2,]]	2	1200000	5310.66	5305.78	0.0895207	376854	99.9752	19.4331	19.2959	
44730	[[0][1,2,]]	2	1200000	5301.82	5305.38	0.0878399	376882	99.9752	19.2052	19.2869	
45731	[[0][1,2,]]	2	1200000	5312.54	5306.1	0.0926258	376832	99.9752	19.0208	19.2602	
46731	[[0][1,2,]]	2	1200000	5301.74	5305.66	0.0912765	376863	99.9752	19.4481	19.279	
47732	[[0][1,2,]]	2	1200000	5311.29	5306.23	0.0922377	376823	99.9752	19.4885	19.3	
48732	[[0][1,2,]]	2	1200000	5294.8	5305.08	0.108788	376904	99.9752	19.2427	19.2942	
49733	[[0][1,2,]]	2	1200000	5312.13	5305.79	0.11062	376854	99.9751	19.0061	19.2654	
50733	[[0][1,2,]]	2	1200000	5300.24	5305.23	0.109544	376893	99.9751	19.4347	19.2824	
51734	[[0][1,2,]]	2	1200000	5312.41	5305.95	0.111559	376842	99.9752	19.461	19.3002	
52734	[[0][1,2,]]	2	1200000	5299.3	5305.29	0.112328	376889	99.9751	19.2423	19.2944	
53735	[[0][1,2,]]	2	1200000	5313	5306.06	0.115128	376835	99.9752	18.9995	19.2649	
54735	[[0][1,2,]]	2	1200000	5301.06	5305.56	0.11283	376870	99.9751	19.4155	19.28	
55736	[[0][1,2,]]	2	1200000	5308.9	5305.89	0.108687	376846	99.9752	19.1284	19.2648	
56737	[[0][1,2,]]	2	1200000	5304.12	5305.71	0.103599	376859	99.9752	19.0553	19.2439	
57737	[[0][1,2,]]	2	1200000	5303.52	5305.5	0.0990634	376875	99.9753	19.0396	19.2235	
58738	[[0][1,2,]]	2	1200000	5299.98	5304.94	0.0990312	376914	99.9752	19.5548	19.2566	
59738	[[0][1,2,]]	2	1200000	5302.99	5304.75	0.094598	376927	99.9752	19.5817	19.2891	
